FBgn0261588	0	0	0
FBgn0033283	0	0	0
FBgn0050364	0	0	0
FBgn0050365	0	0	0
FBgn0250827	0	0	0
FBgn0050363	0	0	0
FBgn0050366	0	0	0
FBgn0050362	0	0	0
FBgn0033285	0	0	0
FBgn0033286	0	0	0
FBgn0033287	0	0	0
FBgn0033289	0	0	0
FBgn0262988	0	0	0
FBgn0028836	826	0	826
FBgn0002531	0	0	0
FBgn0011812	0	0	0
FBgn0002533	0	0	0
FBgn0002534	0	0	0
FBgn0002535	0	0	0
FBgn0033292	0	0	0
FBgn0014469	386	0	386
FBgn0262316	0	0	0
FBgn0015034	0	16	1
FBgn0002570	31	1	47
FBgn0002569	0	0	0
FBgn0002571	9	0	9
FBgn0033294	56	0	56
FBgn0050359	2310	0	2310
FBgn0050360	7	0	7
FBgn0033296	0	0	0
FBgn0033297	0	0	0
FBgn0050361	0	0	0
FBgn0265306	0	0	0
FBgn0033301	0	0	0
FBgn0266846	0	0	0
FBgn0033302	0	0	0
FBgn0033303	0	0	0
FBgn0033304	189	0	189
FBgn0259226	0	0	0
FBgn0033307	0	0	0
FBgn0262812	0	0	0
FBgn0033308	119	0	119
FBgn0033309	297	0	297
FBgn0267792	348	0	348
FBgn0033312	0	0	0
FBgn0033313	642	0	642
FBgn0022027	217	0	263
FBgn0033315	158	46	158
FBgn0033316	329	78	329
FBgn0033317	1754	0	1832
FBgn0003892	26	0	26
FBgn0265308	0	0	0
FBgn0263120	1128	0	1128
FBgn0050354	0	0	0
FBgn0050355	0	0	0
FBgn0011906	0	0	0
FBgn0001285	1	0	1
FBgn0033320	25	0	25
FBgn0033321	0	0	0
FBgn0033322	0	0	0
FBgn0033323	0	0	0
FBgn0033324	0	0	0
FBgn0043576	0	0	0
FBgn0033326	0	0	0
FBgn0033327	0	0	0
FBgn0043575	0	0	0
FBgn0040777	1310	0	1310
FBgn0050357	0	0	0
FBgn0005695	949	0	979
FBgn0263463	0	0	0
FBgn0050356	0	30	0
FBgn0086784	294	0	294
FBgn0027585	110	0	110
FBgn0261267	0	0	0
FBgn0265304	0	0	0
FBgn0265305	0	0	0
FBgn0033330	0	0	0
FBgn0024189	0	0	0
FBgn0050350	0	0	0
FBgn0011286	56	0	56
FBgn0033337	60	0	60
FBgn0021825	269	0	269
FBgn0033339	604	0	769
FBgn0266729	0	163	0
FBgn0027513	119	2	119
FBgn0033340	128	73	228
FBgn0033341	615	100	688
FBgn0004921	2536	19	2517
FBgn0284436	5314	0	5314
FBgn0050349	2235	0	2235
FBgn0033344	0	0	0
FBgn0003074	1754	0	1754
FBgn0002552	346	0	471
FBgn0085248	0	125	0
FBgn0033347	0	0	0
FBgn0033348	45	0	45
FBgn0033349	770	0	770
FBgn0033350	460	4	456
FBgn0033351	846	0	846
FBgn0033352	604	0	604
FBgn0033353	23	23	0
FBgn0033354	141	0	141
FBgn0033355	1	0	1
FBgn0265300	0	0	0
FBgn0265301	0	0	0
FBgn0027607	773	0	773
FBgn0053199	0	0	0
FBgn0033356	417	0	417
FBgn0033357	2577	0	2577
FBgn0011300	876	0	876
FBgn0033358	0	0	0
FBgn0033359	0	0	0
FBgn0265011	0	0	0
FBgn0033362	0	0	0
FBgn0033363	0	0	0
FBgn0033364	0	0	0
FBgn0033365	0	0	0
FBgn0033366	0	0	0
FBgn0033367	0	0	0
FBgn0033368	0	0	0
FBgn0033369	0	0	0
FBgn0011746	282	0	319
FBgn0267586	0	37	0
FBgn0025709	25	0	25
FBgn0033371	0	226	0
FBgn0033372	27	0	253
FBgn0010220	863	41	874
FBgn0033373	338	11	379
FBgn0033374	881	0	881
FBgn0083124	229	1	355
FBgn0082981	0	0	0
FBgn0086672	0	0	0
FBgn0082928	0	0	0
FBgn0082943	0	0	0
FBgn0082942	0	0	0
FBgn0082927	0	0	0
FBgn0033375	262	220	263
FBgn0086603	0	0	0
FBgn0033376	238	0	238
FBgn0015838	560	0	560
FBgn0033377	575	0	575
FBgn0033378	774	78	1047
FBgn0033379	833	273	911
FBgn0033380	288	0	288
FBgn0003612	1668	0	1668
FBgn0033381	546	5	558
FBgn0027561	667	12	672
FBgn0033382	120	90	120
FBgn0260972	316	0	406
FBgn0028955	0	0	0
FBgn0265313	0	0	0
FBgn0086656	888	0	888
FBgn0050342	309	0	309
FBgn0050344	221	0	221
FBgn0050345	19	0	19
FBgn0033387	27	0	27
FBgn0265310	0	0	0
FBgn0033388	0	0	0
FBgn0033389	45	180	45
FBgn0259728	3	0	183
FBgn0015477	584	0	584
FBgn0002567	421	0	421
FBgn0265311	0	0	0
FBgn0033391	0	0	0
FBgn0266486	0	0	0
FBgn0015561	8	0	8
FBgn0033392	305	0	305
FBgn0262515	2205	0	2205
FBgn0266847	0	0	0
FBgn0265644	0	0	0
FBgn0010114	0	0	0
FBgn0033395	6	0	6
FBgn0015037	0	0	0
FBgn0033397	48	0	48
FBgn0050343	0	1	36
FBgn0020621	151	36	152
FBgn0083977	0	0	0
FBgn0266625	0	43	0
FBgn0033400	351	0	394
FBgn0033401	266	97	290
FBgn0026326	296	24	393
FBgn0028408	1247	0	1247
FBgn0033402	387	0	387
FBgn0033403	0	0	0
FBgn0033405	0	0	0
FBgn0267578	0	0	0
FBgn0262220	0	0	0
FBgn0033404	0	0	0
FBgn0040775	0	0	0
FBgn0010549	223	0	223
FBgn0033408	0	0	0
FBgn0028473	8779	0	8779
FBgn0016970	144	239	210
FBgn0053774	2	66	241
FBgn0016078	435	0	435
FBgn0041087	740	0	740
FBgn0033412	0	0	0
FBgn0033413	513	0	513
FBgn0017558	416	0	416
FBgn0029092	1129	0	1129
FBgn0266860	0	0	0
FBgn0259234	84	0	84
FBgn0053758	0	0	0
FBgn0053757	0	0	0
FBgn0004360	118	0	118
FBgn0259246	0	0	0
FBgn0033421	585	0	585
FBgn0263660	0	0	0
FBgn0262447	0	0	0
FBgn0266819	0	20	0
FBgn0033422	0	0	0
FBgn0033423	0	0	20
FBgn0085436	1569	0	1569
FBgn0033426	195	74	195
FBgn0267990	0	0	0
FBgn0033427	54	0	128
FBgn0033428	825	35	963
FBgn0033429	35	138	70
FBgn0285949	11905	15	18292
FBgn0261016	1297	6437	1285
FBgn0033431	125	36	89
FBgn0010342	367	0	391
FBgn0050338	0	0	0
FBgn0033434	186	0	186
FBgn0050340	0	0	0
FBgn0050339	0	0	0
FBgn0265312	0	0	0
FBgn0050000	385	0	385
FBgn0050005	201	0	273
FBgn0033437	0	72	0
FBgn0264878	0	0	0
FBgn0033438	14	0	14
FBgn0262172	0	0	0
FBgn0262385	0	0	0
FBgn0264879	0	0	0
FBgn0011921	0	0	0
FBgn0023143	3804	0	3804
FBgn0260474	15	0	15
FBgn0033439	0	0	0
FBgn0033440	0	0	0
FBgn0265338	0	0	0
FBgn0010316	411	0	411
FBgn0259678	56	0	56
FBgn0262594	0	0	0
FBgn0005614	2	0	2
FBgn0033442	0	0	0
FBgn0265103	0	0	0
FBgn0027589	0	0	0
FBgn0265105	0	0	0
FBgn0265106	0	0	0
FBgn0033443	13	0	13
FBgn0033446	205	0	205
FBgn0040092	0	0	0
FBgn0040093	0	0	0
FBgn0054033	0	7	0
FBgn0050001	33	0	40
FBgn0033447	0	0	0
FBgn0033448	95	0	95
FBgn0033449	77	0	77
FBgn0033450	30	0	30
FBgn0033451	442	108	442
FBgn0266186	347	0	455
FBgn0033453	198	0	203
FBgn0023180	173	5	173
FBgn0023175	1812	0	1812
FBgn0033454	889	0	889
FBgn0027580	902	0	902
FBgn0265339	0	0	0
FBgn0050010	148	30	172
FBgn0285962	263	24	293
FBgn0033457	203	0	203
FBgn0266631	0	0	0
FBgn0033458	810	0	810
FBgn0033459	1615	11	1691
FBgn0033460	1151	76	1162
FBgn0267023	0	0	0
FBgn0033463	372	0	443
FBgn0033461	0	71	0
FBgn0050008	411	0	411
FBgn0285892	109	0	109
FBgn0033464	0	0	0
FBgn0000715	0	0	0
FBgn0033465	468	0	494
FBgn0011656	158	26	158
FBgn0033467	63	0	93
FBgn0283510	460	31	460
FBgn0033468	140	0	141
FBgn0033469	0	0	0
FBgn0027619	1290	0	1290
FBgn0033471	352	0	352
FBgn0264599	0	0	0
FBgn0000606	0	0	0
FBgn0266863	0	81	0
FBgn0261014	5007	0	5088
FBgn0022382	615	0	615
FBgn0263557	0	0	0
FBgn0265340	24	0	24
FBgn0033473	576	87	589
FBgn0033474	114	13	201
FBgn0033475	307	0	436
FBgn0033476	996	129	1056
FBgn0085249	6	0	6
FBgn0265341	0	0	0
FBgn0040773	3863	60	3863
FBgn0265342	0	38	0
FBgn0263260	176	0	214
FBgn0262169	453	0	453
FBgn0265343	0	0	0
FBgn0265344	0	0	0
FBgn0010385	16	0	16
FBgn0033479	10	0	10
FBgn0033480	545	5	668
FBgn0013435	179	123	184
FBgn0033481	0	0	0
FBgn0033482	794	0	794
FBgn0033483	88	0	88
FBgn0263201	0	0	0
FBgn0033484	0	0	0
FBgn0028560	0	0	0
FBgn0001291	344	145	442
FBgn0033485	1465	98	1612
FBgn0004907	6154	1	6153
FBgn0003071	585	0	585
FBgn0033486	382	36	346
FBgn0010531	114	0	114
FBgn0050011	0	0	0
FBgn0284235	0	0	0
FBgn0033490	0	0	0
FBgn0263444	0	0	0
FBgn0026388	0	0	0
FBgn0033491	1	0	1
FBgn0033494	42	0	93
FBgn0266626	0	51	0
FBgn0265512	234	1	233
FBgn0085250	0	0	0
FBgn0000448	20	0	20
FBgn0033497	0	0	0
FBgn0284237	0	0	0
FBgn0284238	0	0	0
FBgn0266803	0	0	0
FBgn0005619	0	0	0
FBgn0033498	0	0	0
FBgn0033499	0	0	0
FBgn0033500	0	50	0
FBgn0003660	1087	0	1136
FBgn0033501	0	0	0
FBgn0050009	0	0	0
FBgn0033502	5	0	5
FBgn0033504	235	1	235
FBgn0028426	366	0	366
FBgn0033507	452	0	452
FBgn0033508	0	0	0
FBgn0026403	51	0	51
FBgn0250822	0	0	0
FBgn0261698	159	0	159
FBgn0262836	0	0	0
FBgn0262791	0	0	0
FBgn0284083	0	0	0
FBgn0262790	0	0	0
FBgn0262837	0	0	0
FBgn0262807	0	0	0
FBgn0283625	0	0	0
FBgn0263271	0	0	0
FBgn0033512	0	0	0
FBgn0261686	0	0	0
FBgn0263270	0	0	0
FBgn0041242	0	0	0
FBgn0265141	0	0	0
FBgn0033515	0	0	0
FBgn0033516	0	0	0
FBgn0262806	0	0	0
FBgn0053477	0	0	0
FBgn0053476	0	0	0
FBgn0053475	0	0	0
FBgn0033518	16	0	16
FBgn0033519	310	0	310
FBgn0053474	0	0	0
FBgn0033520	18	0	18
FBgn0033521	61	0	61
FBgn0262114	845	26	845
FBgn0033523	382	0	408
FBgn0001122	452	0	452
FBgn0033524	0	0	0
FBgn0033526	683	0	683
FBgn0033527	217	35	241
FBgn0261862	358	46	393
FBgn0266627	0	0	22
FBgn0033528	486	0	486
FBgn0033529	1399	11	1399
FBgn0264817	0	0	0
FBgn0283521	3017	2	3022
FBgn0263466	0	0	0
FBgn0263481	0	0	0
FBgn0263482	0	0	0
FBgn0263483	0	0	0
FBgn0266628	0	7	0
FBgn0283426	0	0	0
FBgn0263102	944	0	944
FBgn0033538	279	0	279
FBgn0033539	334	0	334
FBgn0033540	332	0	332
FBgn0033541	0	0	0
FBgn0265645	0	0	0
FBgn0267949	0	0	0
FBgn0024836	0	0	0
FBgn0005586	0	0	0
FBgn0033542	0	0	0
FBgn0033543	186	0	186
FBgn0033544	322	0	322
FBgn0024956	248	0	248
FBgn0053144	171	0	171
FBgn0263802	0	0	0
FBgn0265345	0	0	0
FBgn0265346	0	0	0
FBgn0265347	0	0	0
FBgn0050018	0	0	0
FBgn0027499	439	0	439
FBgn0033547	606	1411	688
FBgn0033548	544	82	1955
FBgn0033549	167	33	166
FBgn0033550	345	0	377
FBgn0033551	312	0	312
FBgn0086898	0	0	0
FBgn0029134	2619	14	2619
FBgn0033554	61	0	75
FBgn0033555	433	0	449
FBgn0033556	119	17	118
FBgn0033557	703	0	703
FBgn0033558	13	13	0
FBgn0027525	1334	0	1334
FBgn0050015	269	0	269
FBgn0266629	0	0	0
FBgn0265348	0	0	0
FBgn0050016	19	1	18
FBgn0263510	1419	0	1419
FBgn0010356	517	0	517
FBgn0033564	244	0	244
FBgn0061356	0	0	0
FBgn0033566	327	0	327
FBgn0262412	0	0	0
FBgn0050020	270	22	270
FBgn0017414	85	0	107
FBgn0033569	190	13	232
FBgn0033570	981	42	994
FBgn0033571	1328	0	1328
FBgn0033572	0	0	0
FBgn0033573	0	0	0
FBgn0033574	0	0	0
FBgn0266763	0	0	0
FBgn0040765	22	2	20
FBgn0262817	0	0	0
FBgn0262818	0	0	0
FBgn0050489	2	1	1
FBgn0053503	0	0	0
FBgn0033578	0	0	0
FBgn0033579	0	0	0
FBgn0033580	46	0	46
FBgn0033581	399	0	399
FBgn0040764	0	0	0
FBgn0003396	222	0	222
FBgn0033582	0	0	0
FBgn0037084	317	0	317
FBgn0033584	107	38	108
FBgn0050021	623	1	661
FBgn0033587	0	0	0
FBgn0033588	11	11	0
FBgn0033589	0	0	0
FBgn0085252	0	0	0
FBgn0033590	0	0	0
FBgn0085253	0	0	0
FBgn0033591	0	0	0
FBgn0033592	0	0	0
FBgn0033593	0	0	0
FBgn0033594	0	0	0
FBgn0085254	0	0	0
FBgn0050029	0	0	0
FBgn0085256	9	0	9
FBgn0262572	0	0	0
FBgn0026386	0	0	0
FBgn0033597	0	0	0
FBgn0033598	0	0	0
FBgn0033599	0	0	0
FBgn0033600	0	0	0
FBgn0033601	1	1	0
FBgn0033602	0	0	0
FBgn0033603	0	0	0
FBgn0010423	350	0	350
FBgn0086519	0	0	0
FBgn0033605	406	0	406
FBgn0041174	47	92	69
FBgn0033607	489	22	581
FBgn0033608	888	0	888
FBgn0033609	446	0	446
FBgn0033610	6	0	6
FBgn0015582	346	0	346
FBgn0050033	0	0	0
FBgn0040763	0	0	0
FBgn0259238	1015	0	1015
FBgn0033615	114	90	142
FBgn0033614	0	0	0
FBgn0025373	443	28	533
FBgn0033616	79	0	79
FBgn0016047	0	0	0
FBgn0262574	0	0	0
FBgn0026385	0	0	0
FBgn0003382	0	0	0
FBgn0043470	0	0	0
FBgn0043471	6	0	6
FBgn0011556	0	0	0
FBgn0011554	2	0	2
FBgn0011555	33	0	33
FBgn0003863	450	0	450
FBgn0010425	0	0	0
FBgn0010357	156	0	156
FBgn0010359	0	0	0
FBgn0050031	0	0	0
FBgn0050025	0	0	0
FBgn0010358	0	0	4
FBgn0033623	0	4	0
FBgn0015001	0	0	0
FBgn0011987	0	0	0
FBgn0033624	1543	0	1543
FBgn0001276	90	0	90
FBgn0024188	1624	0	1624
FBgn0041241	2	0	2
FBgn0033627	41	22	41
FBgn0021795	1484	0	1506
FBgn0033628	0	0	0
FBgn0033629	0	0	0
FBgn0033631	1797	1	1796
FBgn0082585	3	0	3
FBgn0050022	138	0	138
FBgn0050257	0	0	0
FBgn0050506	0	0	0
FBgn0266573	0	0	0
FBgn0266574	0	0	0
FBgn0033633	0	0	0
FBgn0050026	147	0	147
FBgn0054054	22	0	22
FBgn0015872	142	0	142
FBgn0040503	0	0	0
FBgn0264271	0	0	0
FBgn0033635	1741	0	1741
FBgn0260499	0	0	0
FBgn0000581	677	0	677
FBgn0001269	0	0	0
FBgn0000577	0	0	0
FBgn0033636	194	0	194
FBgn0082993	0	0	0
FBgn0086658	0	0	0
FBgn0264508	0	0	0
FBgn0086712	715	0	715
FBgn0033638	534	0	534
FBgn0033639	429	0	429
FBgn0085257	358	0	358
FBgn0050254	0	0	0
FBgn0011915	0	0	0
FBgn0044020	322	0	322
FBgn0033640	0	0	0
FBgn0011916	0	0	0
FBgn0050035	114	0	114
FBgn0033644	0	0	0
FBgn0040491	67	0	67
FBgn0033645	0	0	0
FBgn0010516	2475	0	2475
FBgn0062449	463	0	463
FBgn0053471	0	0	0
FBgn0033648	0	0	0
FBgn0266926	0	0	0
FBgn0033649	132	0	132
FBgn0033652	0	0	0
FBgn0033650	0	0	0
FBgn0260007	0	0	0
FBgn0033651	0	0	0
FBgn0033653	267	0	267
FBgn0033654	123	0	123
FBgn0259832	102	18	102
FBgn0033656	476	0	494
FBgn0262819	0	0	0
FBgn0265363	0	0	0
FBgn0033657	0	0	0
FBgn0013756	762	0	762
FBgn0085259	0	0	0
FBgn0033658	72	0	72
FBgn0033659	7	0	7
FBgn0260436	0	0	0
FBgn0260437	0	0	0
FBgn0033661	523	0	523
FBgn0260932	31	550	31
FBgn0033663	5926	0	6475
FBgn0284245	184383	0	184385
FBgn0015543	0	0	0
FBgn0260959	492	0	492
FBgn0033665	51	16	35
FBgn0033667	0	0	0
FBgn0265364	0	0	0
FBgn0265371	0	0	0
FBgn0033668	12	87	0
FBgn0033669	692	0	767
FBgn0026573	524	0	524
FBgn0050036	0	0	0
FBgn0050037	0	0	0
FBgn0053145	313	0	313
FBgn0011704	2132	0	2132
FBgn0085260	15	456	15
FBgn0033672	198	0	654
FBgn0033673	122	0	122
FBgn0266858	0	0	0
FBgn0266857	0	0	0
FBgn0004839	11	0	11
FBgn0265365	0	0	0
FBgn0267728	9	0	9
FBgn0259985	139	0	139
FBgn0260012	311	0	311
FBgn0033677	290	0	553
FBgn0262820	0	263	0
FBgn0010339	1688	0	1688
FBgn0004463	336	0	336
FBgn0024732	341	0	341
FBgn0050039	0	0	0
FBgn0265373	0	0	0
FBgn0028407	0	0	0
FBgn0033679	132	0	132
FBgn0033680	0	0	0
FBgn0086677	1	2	1
FBgn0033683	115	0	148
FBgn0026176	6	33	6
FBgn0027495	735	0	740
FBgn0033685	23	35	0
FBgn0033686	57	0	57
FBgn0027504	337	0	337
FBgn0033687	0	35	0
FBgn0033688	2220	0	2255
FBgn0262300	0	0	0
FBgn0263485	0	0	0
FBgn0040759	0	0	0
FBgn0085261	0	0	0
FBgn0014184	4284	0	4284
FBgn0023167	573	0	1037
FBgn0267913	0	464	0
FBgn0286007	0	0	0
FBgn0286006	0	0	0
FBgn0010621	5126	105	6003
FBgn0033690	191	877	296
FBgn0266802	1	1887	0
FBgn0033691	0	0	1886
FBgn0033692	494	0	494
FBgn0053964	0	0	0
FBgn0033693	0	0	0
FBgn0000426	1710	0	1725
FBgn0025454	37	0	37
FBgn0033696	0	0	0
FBgn0033697	24	24	0
FBgn0033698	239	0	239
FBgn0033699	16650	0	16689
FBgn0083989	0	0	0
FBgn0083988	0	0	0
FBgn0266814	0	0	0
FBgn0020377	0	0	0
FBgn0033701	0	0	0
FBgn0033702	0	0	0
FBgn0265372	0	0	0
FBgn0033703	0	0	0
FBgn0263020	0	0	0
FBgn0263021	0	0	0
FBgn0262889	0	0	0
FBgn0265374	0	0	0
FBgn0033705	0	0	0
FBgn0033706	0	0	0
FBgn0000253	4315	0	4315
FBgn0264501	17	0	17
FBgn0261611	0	0	0
FBgn0266809	0	0	0
FBgn0033708	0	0	0
FBgn0061197	0	0	0
FBgn0033710	125	0	125
FBgn0050203	0	0	0
FBgn0050046	15	0	15
FBgn0265375	0	0	0
FBgn0033712	138	0	138
FBgn0033713	166	0	166
FBgn0264560	307	0	307
FBgn0050249	0	0	0
FBgn0050250	0	0	0
FBgn0050251	0	0	0
FBgn0033715	211	0	211
FBgn0011878	0	0	0
FBgn0011877	0	0	0
FBgn0054021	0	0	0
FBgn0033716	781	0	781
FBgn0033717	571	0	571
FBgn0266111	53	0	53
FBgn0050047	0	0	0
FBgn0050049	0	0	0
FBgn0050043	0	0	0
FBgn0053013	0	0	0
FBgn0053012	0	0	0
FBgn0033720	0	0	0
FBgn0033721	0	0	0
FBgn0050045	0	0	0
FBgn0050042	131	0	131
FBgn0033723	1	0	1
FBgn0033724	18	0	18
FBgn0033725	0	0	0
FBgn0033726	0	0	0
FBgn0033727	0	0	0
FBgn0050048	0	0	0
FBgn0033728	580	0	580
FBgn0033729	0	0	0
FBgn0033730	0	0	0
FBgn0050050	0	0	0
FBgn0053626	0	0	0
FBgn0053627	0	0	0
FBgn0033731	23	0	23
FBgn0033732	0	0	0
FBgn0261853	0	0	0
FBgn0267691	0	0	0
FBgn0033733	7	0	7
FBgn0033734	121	0	121
FBgn0033735	170	0	269
FBgn0033736	0	99	0
FBgn0033737	615	0	615
FBgn0262840	0	0	0
FBgn0033738	303	90	302
FBgn0050051	102	0	191
FBgn0033739	258	0	258
FBgn0050334	0	0	0
FBgn0010238	321	0	321
FBgn0033740	88	0	88
FBgn0033741	3034	1	3034
FBgn0033742	1	1	0
FBgn0033744	181	0	201
FBgn0085263	0	20	0
FBgn0045063	325	0	325
FBgn0050044	14	14	0
FBgn0033748	0	0	0
FBgn0033749	158	0	158
FBgn0033750	36	100	36
FBgn0033751	428	0	528
FBgn0033752	183	0	183
FBgn0053632	0	0	0
FBgn0011592	129	0	129
FBgn0053752	0	0	0
FBgn0050056	0	0	0
FBgn0053775	0	0	0
FBgn0033753	0	113	0
FBgn0033754	347	0	460
FBgn0003527	227	0	227
FBgn0033755	274	0	312
FBgn0022764	915	38	915
FBgn0050055	83	0	83
FBgn0266817	0	0	0
FBgn0027356	509	0	509
FBgn0264510	0	0	0
FBgn0004435	87	0	87
FBgn0266487	0	0	0
FBgn0050054	0	38	0
FBgn0033756	0	0	0
FBgn0033757	793	0	793
FBgn0053792	0	0	0
FBgn0028683	291	42	412
FBgn0061360	0	0	0
FBgn0061359	0	0	0
FBgn0011604	681	0	681
FBgn0033760	28	0	28
FBgn0033761	400	0	400
FBgn0033762	344	0	344
FBgn0033763	1	0	1
FBgn0261673	168	0	168
FBgn0261625	160	0	160
FBgn0033766	636	0	636
FBgn0033767	79	0	81
FBgn0050053	0	2	0
FBgn0050052	0	0	0
FBgn0033769	94	0	94
FBgn0033770	0	0	0
FBgn0261545	62	0	62
FBgn0033773	315	0	315
FBgn0026619	276	32	244
FBgn0026741	948	706	1087
FBgn0011227	878	139	1584
FBgn0020930	334	2137	394
FBgn0086904	11914	64	14051
FBgn0033774	0	0	0
FBgn0266804	0	0	0
FBgn0003326	0	0	0
FBgn0266630	0	0	0
FBgn0040755	0	0	0
FBgn0265646	0	0	0
FBgn0033775	0	0	0
FBgn0028963	0	0	0
FBgn0250842	0	0	0
FBgn0050488	0	0	0
FBgn0050486	0	0	0
FBgn0267024	0	0	0
FBgn0033777	416	0	416
FBgn0266633	1	1	0
FBgn0000181	26867	0	26871
FBgn0263446	0	0	5
FBgn0033778	0	5	0
FBgn0025692	0	0	76
FBgn0263445	0	76	0
FBgn0002069	214	0	2652
FBgn0013305	609	0	622
FBgn0266634	0	2438	0
FBgn0003975	0	0	0
FBgn0267957	0	0	0
FBgn0285940	0	0	0
FBgn0285941	0	0	0
FBgn0265654	0	0	0
FBgn0010488	3008	0	3008
FBgn0033781	697	0	697
FBgn0033782	26	0	26
FBgn0033783	168	0	168
FBgn0033784	358	0	358
FBgn0033785	28	0	28
FBgn0050487	0	0	0
FBgn0004512	69	0	69
FBgn0265186	0	0	0
FBgn0265185	10	0	10
FBgn0033787	89	0	89
FBgn0005624	287	0	287
FBgn0265427	0	0	0
FBgn0053798	0	0	0
FBgn0265623	43	0	43
FBgn0033788	89	0	89
FBgn0033789	9	0	9
FBgn0033791	0	0	0
FBgn0265429	0	0	0
FBgn0033792	0	0	0
FBgn0033793	0	0	0
FBgn0033794	0	0	0
FBgn0259876	711	0	711
FBgn0263998	305	0	305
FBgn0020370	2028	739	2028
FBgn0085468	357	0	1096
FBgn0020391	43	0	43
FBgn0033798	0	0	0
FBgn0033799	33	0	33
FBgn0086532	0	0	404
FBgn0266635	10	414	0
FBgn0053138	1102	0	1102
FBgn0053137	0	0	0
FBgn0033802	8	0	8
FBgn0053182	1	0	1
FBgn0028991	0	0	0
FBgn0027079	1322	0	1403
FBgn0005654	0	0	0
FBgn0085344	0	0	0
FBgn0033806	152	0	152
FBgn0085341	0	0	0
FBgn0050058	0	0	0
FBgn0085264	0	0	0
FBgn0033807	0	0	0
FBgn0033808	508	0	508
FBgn0033809	0	0	0
FBgn0033810	423	0	423
FBgn0040754	379	33	695
FBgn0043010	300	316	333
FBgn0011763	924	0	924
FBgn0264539	0	0	0
FBgn0033812	467	0	467
FBgn0033813	273	0	273
FBgn0033814	459	0	459
FBgn0033815	0	0	0
FBgn0033816	997	0	997
FBgn0033817	73	0	73
FBgn0266816	0	0	0
FBgn0002789	1154	0	1154
FBgn0033818	0	0	0
FBgn0033819	0	0	0
FBgn0265443	0	0	0
FBgn0033820	125	0	125
FBgn0033821	40	0	40
FBgn0259219	0	0	0
FBgn0052843	0	0	0
FBgn0033826	0	0	0
FBgn0033827	0	0	0
FBgn0265104	0	0	0
FBgn0262391	0	0	0
FBgn0033828	0	0	0
FBgn0266851	2	0	2
FBgn0033830	0	0	0
FBgn0263774	0	0	0
FBgn0041579	1	0	8
FBgn0033834	0	7	0
FBgn0283462	0	0	0
FBgn0033836	89	0	89
FBgn0267026	0	0	0
FBgn0053470	0	0	0
FBgn0260475	37	0	37
FBgn0259221	116	0	116
FBgn0265272	0	0	0
FBgn0011881	0	0	0
FBgn0011909	0	0	0
FBgn0011882	0	0	0
FBgn0011883	0	0	0
FBgn0011884	0	0	0
FBgn0011885	0	0	0
FBgn0011910	0	0	0
FBgn0050065	0	0	0
FBgn0019928	0	0	0
FBgn0050509	0	0	0
FBgn0013765	271	0	271
FBgn0050062	0	0	0
FBgn0086757	152	0	152
FBgn0000119	75	0	75
FBgn0262821	0	0	0
FBgn0033842	200	0	200
FBgn0040477	69	0	81
FBgn0033844	824	12	824
FBgn0004638	634	0	700
FBgn0033845	335	66	335
FBgn0033846	516	0	516
FBgn0024556	2961	0	2962
FBgn0260964	45	0	45
FBgn0033848	0	0	0
FBgn0033850	0	0	0
FBgn0033851	0	0	0
FBgn0011896	0	0	0
FBgn0033853	155	0	155
FBgn0053156	952	0	952
FBgn0014877	1242	0	1242
FBgn0033855	11	0	11
FBgn0083006	0	0	0
FBgn0263472	0	0	0
FBgn0263459	0	0	0
FBgn0033856	0	0	0
FBgn0261989	109	0	109
FBgn0261990	2	0	2
FBgn0265496	0	0	0
FBgn0265497	0	0	0
FBgn0027581	7	0	7
FBgn0266489	0	0	0
FBgn0033859	440	0	440
FBgn0033860	0	0	0
FBgn0262360	0	0	0
FBgn0085265	0	0	0
FBgn0033861	0	0	0
FBgn0000633	0	0	0
FBgn0033862	0	0	0
FBgn0033863	0	0	0
FBgn0033864	0	0	0
FBgn0266391	0	0	0
FBgn0266392	0	0	0
FBgn0033865	0	0	0
FBgn0033866	0	0	0
FBgn0033867	0	0	0
FBgn0033868	0	1	0
FBgn0264358	0	0	0
FBgn0264359	0	0	0
FBgn0033869	0	0	0
FBgn0261041	0	0	0
FBgn0000662	507	0	507
FBgn0033871	108	0	108
FBgn0033872	16	0	16
FBgn0033873	0	0	0
FBgn0033874	0	0	0
FBgn0033875	364	0	364
FBgn0033876	0	0	0
FBgn0050484	0	0	0
FBgn0050485	0	271	0
FBgn0283553	0	0	0
FBgn0033879	2595	0	2865
FBgn0033880	0	0	0
FBgn0265498	0	0	0
FBgn0086356	711	0	711
FBgn0263697	713	18	775
FBgn0033883	390	62	408
FBgn0033884	204	0	204
FBgn0013733	169	0	169
FBgn0033885	0	0	0
FBgn0262739	796	297	796
FBgn0050481	0	0	0
FBgn0053155	0	0	0
FBgn0033886	1752	0	1752
FBgn0013770	3327	0	3327
FBgn0261975	115	0	115
FBgn0275436	309	0	343
FBgn0033887	536	34	536
FBgn0033888	13	13	0
FBgn0033889	600	0	600
FBgn0033890	431	0	431
FBgn0033891	82	0	82
FBgn0020620	447	0	447
FBgn0002643	205	0	205
FBgn0263539	0	0	0
FBgn0033893	0	0	0
FBgn0040752	449	0	449
FBgn0259183	0	0	0
