chr2L	1368314	1368365	1	1	1	6	0	13
chr2L	1368480	1368529	1	1	1	48	0	31
chr2L	1387354	1387430	2	2	1	3	0	13
chr2L	1501037	1501096	2	2	1	4	0	23
chr2L	1595828	1595891	2	2	1	17	0	34
chr2L	1612989	1613043	2	2	1	104	0	36
chr2L	1613424	1613982	2	2	1	528	0	34
chr2L	1707489	1707563	2	2	0	10	0	17
chr2L	1708403	1708461	2	2	1	10	0	36
chr2L	1709105	1709173	2	2	1	19	0	11
chr2L	1709333	1709616	2	2	1	11	0	16
chr2L	1709812	1709877	2	2	1	2	0	34
chr2L	1710538	1710598	1	1	1	3	0	21
chr2L	1710698	1710850	1	1	1	141	0	34
chr2L	1712088	1712144	2	2	1	15	0	21
chr2L	1717230	1717597	2	2	1	1	0	32
chr2L	1717816	1717877	2	2	1	17	0	29
chr2L	1726656	1727645	2	2	1	22	0	35
chr2L	1731817	1731879	2	2	1	1	0	7
chr2L	1732081	1732143	2	2	1	23	0	29
chr2L	1747861	1748773	1	1	1	8	0	17
chr2L	1749677	1749741	1	1	1	8	0	6
chr2L	1758659	1758932	2	2	1	21	0	26
chr2L	1935684	1935738	1	1	1	11	0	32
chr2L	1941678	1941754	1	1	1	1	0	4
chr2L	1942452	1942509	1	1	1	8	0	38
chr2L	1942664	1942784	1	1	1	23	0	19
chr2L	1974481	1974563	1	1	1	53	0	29
chr2L	1974819	1974880	1	1	1	47	0	19
chr2L	1974992	1975060	1	1	1	28	0	27
chr2L	1979203	1979909	2	2	1	3	0	10
chr2L	1982499	1982546	1	1	1	10	0	34
chr2L	1983961	1984018	1	1	1	59	0	32
chr2L	1984144	1984205	1	1	1	12	0	33
chr2L	1985402	1985470	2	2	1	116	0	35
chr2L	1985720	1985781	2	2	1	36	0	35
chr2L	1985884	1985945	2	2	1	11	0	31
chr2L	1986106	1987584	2	2	1	127	0	36
chr2L	2028051	2028112	1	1	1	3	0	28
chr2L	2028250	2028320	1	1	1	12	0	17
chr2L	2042570	2042652	1	1	1	6	0	14
chr2L	2042852	2042913	1	1	1	6	0	22
chr2L	2134968	2135037	1	1	1	9	0	24
chr2L	2136645	2136730	1	1	1	26	0	5
chr2L	2137795	2137882	2	2	1	4	0	22
chr2L	2137927	2137983	2	2	1	11	0	29
chr2L	2138156	2139629	2	2	1	0	1	3
chr2L	2138159	2139629	2	2	1	27	0	35
chr2L	2139674	2139727	2	2	1	5	0	26
chr2L	2139677	2139727	2	2	1	2	0	37
chr2L	2141071	2141128	2	2	1	15	0	11
chr2L	2144367	2144456	2	2	1	6	0	9
chr2L	2146814	2146885	2	2	1	24	0	28
chr2L	2148590	2148646	1	1	1	19	0	35
chr2L	2150262	2150328	1	1	1	9	0	12
chr2L	2150796	2150847	1	1	1	24	0	34
chr2L	2152147	2152232	1	1	1	9	0	11
chr2L	2152271	2152662	1	1	1	2	0	25
chr2L	2153106	2153281	1	1	1	6	0	17
chr2L	2153532	2153595	1	1	1	10	0	30
chr2L	2154411	2154472	1	1	1	12	0	11
chr2L	2159246	2159311	2	2	1	6	0	18
chr2L	2192091	2192146	2	2	1	1	0	13
chr2L	2192716	2192777	2	2	1	27	0	34
chr2L	2213334	2213414	2	2	1	153	0	28
chr2L	2213558	2213615	2	2	1	87	0	34
chr2L	2213757	2213895	2	2	1	29	0	26
chr2L	2214385	2214437	1	1	1	3	0	8
chr2L	2214885	2215013	1	1	1	32	0	31
chr2L	2215460	2215514	2	2	1	12	0	32
chr2L	2216960	2217012	2	2	1	74	0	38
chr2L	2217772	2217829	1	1	1	22	0	6
chr2L	2218082	2218173	1	1	1	12	0	8
chr2L	2219717	2219776	1	1	1	26	0	11
chr2L	2220952	2223242	1	1	1	47	0	28
chr2L	2226002	2226058	2	2	1	28	0	33
chr2L	2227282	2229265	1	1	1	1	0	6
chr2L	2229394	2229456	1	1	1	36	0	28
chr2L	2229576	2229637	1	1	1	33	0	17
chr2L	2229814	2229877	1	1	1	4	0	18
chr2L	2232189	2232256	2	2	1	8	0	34
chr2L	2234869	2234927	2	2	1	5	0	4
chr2L	2309291	2309515	2	2	1	1	0	28
chr2L	2309703	2310125	2	2	1	6	0	23
chr2L	2310450	2310661	2	2	1	11	0	20
chr2L	2310871	2323350	2	2	1	12	0	32
chr2L	2360394	2360455	2	2	1	45	0	36
chr2L	2360570	2360632	2	2	1	86	0	37
chr2L	2360802	2360971	2	2	1	43	0	29
chr2L	2361093	2361159	2	2	1	1	0	3
chr2L	2361586	2364640	2	2	1	1	0	6
chr2L	2370521	2370611	2	2	1	4	0	28
chr2L	2372771	2372829	2	2	1	33	0	34
chr2L	2373077	2373133	2	2	1	28	0	37
chr2L	2373426	2373493	2	2	1	64	0	35
chr2L	2373723	2374488	2	2	1	2	0	35
chr2L	2382297	2382348	1	1	1	3	0	33
chr2L	2384044	2384096	1	1	1	13	0	25
chr2L	2422030	2422085	1	1	1	4	0	34
chr2L	2491443	2491512	2	4	1	30	0	35
chr2L	2492202	2492258	2	2	1	2	0	16
chr2L	2492419	2492492	2	2	1	15	0	29
chr2L	2495488	2495569	1	1	1	5	0	12
chr2L	2574203	2574275	2	2	1	20	0	27
chr2L	2574816	2574875	2	2	1	7	0	8
chr2L	2579425	2579482	2	2	0	17	0	20
chr2L	2579427	2579482	2	2	1	465	0	35
chr2L	2579568	2579618	2	2	1	457	1	37
chr2L	2579797	2579859	2	2	1	54	0	30
chr2L	2580582	2580643	1	1	1	83	0	30
chr2L	2581839	2581897	2	2	1	2	0	14
chr2L	2582110	2582173	2	2	1	25	0	31
chr2L	2582403	2582465	2	2	1	21	0	23
chr2L	2583319	2583533	2	2	1	15	0	29
chr2L	2592230	2592288	1	1	1	33	0	32
chr2L	2678058	2683867	1	1	1	13	0	27
chr2L	2695995	2696052	2	2	1	23	0	25
chr2L	2696338	2696393	2	2	1	6	0	25
chr2L	2703216	2856651	2	2	0	0	18	22
chr2L	2711917	2712021	1	1	1	4	0	4
chr2L	2736431	2737031	1	1	1	13	0	18
chr2L	2737322	2737421	1	1	1	5	0	19
chr2L	2737901	2738074	1	1	1	6	0	29
chr2L	2738616	2738682	1	1	1	49	0	32
chr2L	2738784	2738868	1	1	1	6	0	18
chr2L	2739025	2739088	1	1	1	18	0	8
chr2L	2739298	2739361	1	1	1	16	0	18
chr2L	2740474	2740519	1	1	1	5	0	13
chr2L	2740785	2741107	1	1	1	19	0	11
chr2L	2747253	2747310	2	2	1	129	0	37
chr2L	2748256	2748319	2	2	1	107	0	37
chr2L	2752838	2753371	1	1	1	3	0	15
chr2L	2753661	2756007	1	1	1	103	1	36
chr2L	2756171	2756244	1	1	1	259	0	33
chr2L	2764442	2764504	2	2	1	5	0	37
chr2L	2765199	2765283	2	2	1	13	0	35
chr2L	2766708	2766766	1	1	1	11	0	27
chr2L	2768227	2768285	1	1	1	32	0	37
chr2L	2770192	2770258	1	1	1	6	0	11
chr2L	2770401	2770459	1	1	1	2048	0	38
chr2L	2770821	2809271	2	2	0	1	0	13
chr2L	2853606	2854723	2	2	1	20	0	15
chr2L	2856176	2856246	1	1	1	288	0	37
chr2L	2856288	2856376	1	1	0	8	0	30
chr2L	2856306	2856376	1	1	1	1072	0	38
chr2L	2856569	2856630	1	1	1	591	68	15
chr2L	2856573	2856641	1	1	0	1	0	13
chr2L	2866742	2866813	1	1	1	14	0	33
chr2L	2869255	2869322	2	2	1	19	0	33
chr2L	2869551	2870688	2	2	1	12	0	4
chr2L	2870933	2871003	2	2	1	16	0	36
chr2L	2871689	2873635	2	2	1	2	0	4
chr2L	2875265	2875385	1	1	1	3	0	6
chr2L	2876411	2876783	1	1	1	1	0	17
chr2L	2877390	2877610	2	2	1	145	0	36
chr2L	2877804	2877863	2	2	1	86	0	35
chr2L	2879880	2880043	1	1	1	32	0	19
chr2L	2881321	2881381	2	2	1	20	0	3
chr2L	2882512	2882691	2	2	1	11	0	35
chr2L	2951383	2951469	1	1	1	9	0	21
chr2L	2951806	2951876	1	1	1	4	0	8
chr2L	2970652	2970713	2	2	1	11	0	8
chr2L	2970905	2970985	2	2	1	2	0	26
chr2L	2971055	2971116	2	2	1	22	0	23
chr2L	2973369	2973428	1	1	1	9	0	13
chr2L	2975080	2975150	2	2	1	21	0	25
chr2L	2980378	2980469	2	2	1	8	0	26
chr2L	2980575	2980635	2	2	1	14	0	23
chr2L	2988679	2988739	1	1	1	30	0	16
chr2L	2989338	2989396	1	1	1	2	0	11
chr2L	2991279	2991334	2	2	1	11	1	30
chr2L	2997060	2997126	1	1	0	10	0	22
chr2L	3016866	3016925	2	2	1	167	0	36
chr2L	3017120	3017178	2	2	1	102	0	36
chr2L	3017321	3017383	2	2	1	25	0	22
chr2L	3017726	3017779	2	2	1	3	0	18
chr2L	3017904	3017958	2	2	1	16	0	36
chr2L	3019930	3019986	1	1	1	15	0	24
chr2L	3024087	3024142	1	1	1	6	0	12
chr2L	3025623	3025688	1	1	1	27	0	30
chr2L	3026975	3027037	2	2	1	17	0	26
chr2L	3029007	3029063	2	2	1	1	0	37
chr2L	3030948	3030999	1	1	1	37	0	15
chr2L	3031894	3031953	1	1	1	91	0	37
chr2L	3040741	3040791	1	1	1	29	0	36
chr2L	3041398	3041452	1	1	1	8	0	24
chr2L	3067116	3067183	1	1	1	17	0	23
chr2L	3071505	3071568	2	2	1	9	0	17
chr2L	3145250	3145304	2	2	1	550	0	36
chr2L	3145449	3145527	2	2	1	299	0	35
chr2L	3149280	3152428	2	2	1	6	0	15
chr2L	3161853	3161912	1	1	1	0	14	19
chr2L	3162956	3163015	1	1	1	0	14	19
chr2L	3164075	3166969	1	1	1	19	0	28
chr2L	3167140	3167203	1	1	1	2	0	8
chr2L	3167559	3167623	1	1	1	9	0	16
chr2L	3167974	3168034	1	1	1	71	0	17
chr2L	3292577	3292632	2	2	1	19	0	15
chr2L	3301754	3302454	2	2	0	4	0	28
chr2L	3318333	3318456	2	2	1	11	0	34
chr2L	3318747	3318814	2	2	1	1	0	12
chr2L	3324416	3324648	1	1	1	4	0	5
chr2L	3325068	3325120	1	1	1	8	0	8
chr2L	3326364	3326430	1	1	1	5	0	17
chr2L	3359846	3360020	2	2	0	7	0	17
chr2L	3365674	3367244	2	2	1	9	0	37
chr2L	3373928	3373983	2	2	1	3	0	22
chr2L	3375029	3375084	2	2	1	6	0	17
chr2L	3376421	3376480	2	2	1	7	0	11
chr2L	3377806	3377861	1	1	1	3	0	16
chr2L	3378071	3378155	1	1	1	9	0	30
chr2L	3405879	3406066	2	2	1	5	0	12
chr2L	3406240	3406459	2	2	1	11	0	10
chr2L	3408031	3421487	2	2	1	2	0	19
chr2L	3450289	3450357	1	1	1	27	0	24
chr2L	3451244	3451300	1	1	1	16	0	26
chr2L	3454301	3454358	2	2	1	8	0	3
chr2L	3457515	3457584	1	1	1	9	0	24
chr2L	3460076	3460132	1	1	1	13	0	37
chr2L	3466417	3466786	1	1	1	62	0	28
chr2L	3467063	3467132	1	1	1	233	0	37
chr2L	3467274	3683465	1	1	0	0	4	13
chr2L	3478761	3479184	1	1	1	248	0	33
chr2L	3494622	3495479	2	2	1	13	0	27
chr2L	3499764	3500000	2	2	1	24	0	22
chr2L	3500362	3500422	2	2	1	3	0	17
chr2L	3502558	3502645	2	2	1	5	0	30
chr2L	3511027	3511087	2	2	1	14	0	37
chr2L	3515278	3515719	1	1	1	10	0	4
chr2L	3516678	3516735	1	1	1	1	0	26
chr2L	3529472	3529537	2	2	1	7	0	9
chr2L	3529704	3529767	2	2	1	1	0	14
chr2L	3622944	3623005	2	2	1	4	0	21
chr2L	3623196	3623261	2	2	1	1	0	37
chr2L	3623882	3624223	2	2	1	19	0	20
chr2L	3624677	3625996	2	2	1	11	0	36
chr2L	3706792	3706921	2	2	1	24	0	20
chr2L	3707580	3708014	2	2	1	38	0	24
chr2L	3708667	3708977	2	2	1	6	0	17
chr2L	3709213	3709275	2	2	1	14	0	22
chr2L	3716304	3716388	1	1	1	3	0	3
chr2L	3870555	3870621	1	1	1	1	0	31
chr2L	3872948	3873018	2	2	1	8	0	36
chr2L	3873323	3873384	2	2	1	2	0	4
chr2L	3875303	3878894	2	2	1	30	0	19
chr2L	4080023	4097849	1	1	1	12	0	5
chr2L	4121980	4122045	1	1	1	15	0	37
chr2L	4123479	4123537	1	1	1	17	0	35
chr2L	4194946	4195016	2	2	1	4	0	4
chr2L	4195666	4195733	2	2	1	3	0	14
chr2L	4225696	4388824	1	1	0	0	9	13
chr2L	4226768	4226846	2	2	1	8	0	33
chr2L	4227750	4228011	1	1	1	21	0	36
chr2L	4228497	4275050	1	1	0	0	1	20
chr2L	4318978	4319329	1	1	1	4	0	21
chr2L	4343858	4343919	1	1	1	11	0	26
chr2L	4385260	4385315	2	2	1	11	0	15
chr2L	4386706	4386763	2	2	1	14	0	16
chr2L	4391691	4391755	1	1	1	8	0	20
chr2L	4392989	4393041	2	2	1	47	0	17
chr2L	4393200	4393261	2	2	1	22	0	25
chr2L	4393434	4393501	2	2	1	30	0	35
chr2L	4393716	4393772	2	2	1	30	0	21
chr2L	4395951	4396009	1	1	1	4	0	38
chr2L	4399300	4399353	1	1	1	6	0	34
chr2L	4399601	4399660	1	1	1	10	0	10
chr2L	4403415	4403513	1	1	1	11	0	28
chr2L	4445137	4445192	1	1	1	6	0	31
chr2L	4447852	4447905	2	2	1	8	0	24
chr2L	4450364	4450772	2	2	1	2	0	25
chr2L	4454266	4454326	2	2	1	20	0	31
chr2L	4455739	4455856	2	2	1	12	0	35
chr2L	4455739	4456113	2	2	1	34	0	7
chr2L	4456333	4456385	2	2	1	31	0	37
chr2L	4457290	4457374	2	2	1	4373	1	37
chr2L	4457510	4457739	2	2	1	4137	0	38
chr2L	4458058	4458288	2	2	1	1	0	3
chr2L	4459208	4459265	2	2	1	65	0	37
chr2L	4459430	4459483	2	2	1	42	0	35
chr2L	4462564	4462623	2	2	1	11	0	17
chr2L	4467004	4467062	1	1	1	8	0	4
chr2L	4480270	4480333	2	2	1	6	0	23
chr2L	4690505	4690557	2	2	1	12	0	32
chr2L	4701217	4701276	2	2	1	56	0	33
chr2L	4795572	4795842	1	1	1	3	0	28
chr2L	4797639	4799745	2	2	1	19	0	20
chr2L	4813510	4814769	1	1	1	7	0	12
chr2L	4815624	4815679	1	1	1	37	0	12
chr2L	4829980	4830039	2	2	1	30	0	31
chr2L	4830401	4830468	2	2	1	122	0	35
chr2L	4836245	4836482	2	2	1	20	0	30
chr2L	4842348	4843539	2	2	1	6	0	31
chr2L	4844112	4844168	2	2	1	6	0	7
chr2L	4844647	4844711	2	2	1	10	0	36
chr2L	4844952	4845086	2	2	0	39	0	27
chr2L	4845159	4845253	2	2	1	6	0	5
chr2L	4845576	4845641	2	2	1	37	0	25
chr2L	4884340	4884390	1	1	1	17	0	19
chr2L	4909255	4909314	2	2	1	33	0	28
chr2L	4909409	4909475	2	2	1	53	0	19
chr2L	4909624	4909677	2	2	1	13	0	17
chr2L	4910026	4910082	2	2	1	30	0	36
chr2L	4910413	4910468	2	2	1	33	0	36
chr2L	4911513	4911580	2	2	1	2	0	10
chr2L	4926347	4928243	2	2	1	9	0	34
chr2L	4944417	4944474	2	2	1	32	0	14
chr2L	4944865	4944926	2	2	1	21	0	14
chr2L	4945081	4945191	2	2	1	1	0	21
chr2L	4946222	4946906	1	1	1	31	0	30
chr2L	4947735	4947825	1	1	1	7	0	26
chr2L	4957109	4957177	1	1	1	5	0	10
chr2L	4957947	4958007	1	1	1	2	0	28
chr2L	4965823	4965881	1	1	1	85	0	36
chr2L	4966969	4967023	2	2	1	328	0	33
chr2L	4967514	4967690	2	2	1	35	0	36
chr2L	4968369	4968431	2	2	1	63	0	28
chr2L	4969225	4969284	1	1	1	13	0	18
chr2L	4974158	4974276	1	1	1	62	0	33
chr2L	4975101	4975152	1	1	1	113	0	28
chr2L	4976160	4976219	2	2	1	35	0	36
chr2L	4976656	4976758	2	2	1	7	0	17
chr2L	4978708	4978775	2	2	1	411	0	36
chr2L	4979086	4979144	2	2	1	272	0	38
chr2L	4987319	4987906	1	1	1	3	0	21
chr2L	4988673	4988733	1	1	1	8	0	35
chr2L	4990451	4990505	1	1	1	8	0	14
chr2L	4991083	4991144	1	1	1	13	0	18
chr2L	4991263	4991560	1	1	1	7	0	4
chr2L	4994278	4994338	2	2	1	88	0	35
chr2L	4994445	4994507	2	2	1	11	0	27
chr2L	4999386	5000248	2	2	1	1	0	10
chr2L	5010674	5010731	2	2	1	8	0	23
chr2L	5011336	5011411	1	1	1	52	0	34
chr2L	5013145	5013211	2	2	1	20	0	37
chr2L	5013436	5013496	2	2	1	25	0	29
chr2L	5013612	5013674	2	2	1	19	0	35
chr2L	5029811	5030136	1	1	1	2	0	7
chr2L	5031803	5031877	1	1	1	10	0	37
chr2L	5032375	5032499	1	1	1	3	0	32
chr2L	5034982	5035063	1	1	1	16	0	30
chr2L	5041837	5042490	2	2	1	17	0	20
chr2L	5042891	5042983	2	4	1	8	0	9
chr2L	5043384	5045821	1	1	1	3	0	33
chr2L	5047207	5047272	1	1	1	9	0	26
chr2L	5047480	5047542	1	1	1	26	0	37
chr2L	5051571	5051636	2	2	1	79	0	33
chr2L	5052315	5052654	2	2	1	33	0	37
chr2L	5053357	5053414	1	1	1	1	0	34
chr2L	5055541	5055630	1	1	1	207	0	37
chr2L	5058677	5058785	2	2	1	185	0	35
chr2L	5059560	5059629	2	2	1	115	0	25
chr2L	5071031	5071102	1	1	1	19	0	24
chr2L	5071158	5071226	1	1	1	317	0	37
chr2L	5071356	5071608	1	1	1	1229	0	37
chr2L	5071752	5073749	1	1	0	0	1	12
chr2L	5078401	5078461	2	2	1	4	0	33
chr2L	5097652	5097709	1	1	1	32	0	25
chr2L	5099674	5099736	2	2	1	89	0	37
chr2L	5099914	5100009	2	2	1	106	0	33
chr2L	5155218	5155321	1	1	1	1	0	31
chr2L	5218354	5218446	1	1	1	8	0	11
chr2L	5218865	5218926	1	1	1	1	0	19
chr2L	5273098	5273160	2	2	1	11	0	16
chr2L	5273591	5274018	2	2	1	11	0	30
chr2L	5275781	5276287	2	2	1	13	0	18
chr2L	5277181	5277933	2	2	1	1	0	26
chr2L	5280272	5280327	1	1	1	3	0	17
chr2L	5289510	5307564	1	1	1	2	0	7
chr2L	5306167	5307564	1	1	1	4	0	26
chr2L	5326649	5326710	1	1	1	9	0	12
chr2L	5327287	5327502	1	1	1	16	0	36
chr2L	5327677	5327743	1	1	1	1869	1	38
chr2L	5340998	5341984	2	2	1	3	0	6
chr2L	5519157	5519211	2	2	1	20	0	37
chr2L	5519622	5519682	2	2	1	46	0	22
chr2L	5520546	5520618	1	1	1	101	0	37
chr2L	5520701	5521135	1	1	1	221	0	37
chr2L	5522008	5522161	2	2	1	9	0	29
chr2L	5522283	5522348	2	2	1	35	0	20
chr2L	5522468	5522523	2	2	1	34	0	25
chr2L	5523615	5523671	2	2	1	3	0	5
chr2L	5539645	5539706	2	2	1	234	0	38
chr2L	5540110	5540168	2	2	1	95	0	31
chr2L	5540301	5540971	2	2	1	99	0	38
chr2L	5541091	5541152	2	2	1	141	0	37
chr2L	5541337	5541432	2	2	1	31	0	36
chr2L	5541657	5541722	2	2	1	32	0	35
chr2L	5541977	5542182	2	2	1	2	0	18
chr2L	5543795	5544037	1	1	1	1	0	30
chr2L	5548101	5548167	1	1	1	13	0	17
chr2L	5558213	5558272	1	1	1	5	0	26
chr2L	5759363	5759428	1	1	1	5	0	16
chr2L	5759617	5759676	1	1	1	20	0	37
chr2L	5851032	5851475	1	1	1	3	0	21
chr2L	5856319	5856382	1	1	1	12	0	36
chr2L	5856319	5856403	1	1	1	7	0	37
chr2L	5861362	5861424	2	2	1	7	0	26
chr2L	5944154	5944267	1	1	1	17	0	26
chr2L	5946251	5946315	1	3	1	35	0	23
chr2L	5947172	5947239	1	1	1	16	0	34
chr2L	5952385	5952444	1	1	1	10	0	20
chr2L	5973675	5976610	2	2	1	152	0	38
chr2L	5976783	5979411	2	2	1	196	0	36
chr2L	5979705	5979939	2	2	1	19	0	27
chr2L	5981836	5983009	1	1	1	25	0	30
chr2L	5982822	5983009	1	1	1	37	0	31
chr2L	5983237	5984010	1	1	1	134	0	28
chr2L	5984625	5984718	1	1	1	462	0	36
chr2L	5984943	5985025	1	1	1	68	0	33
chr2L	5985221	5985338	1	1	1	517	0	38
chr2L	5986893	5987615	1	1	1	79	0	37
chr2L	5994887	5995028	2	2	1	2	0	35
chr2L	6024385	6024439	2	2	1	6	0	20
chr2L	6035223	6035277	2	2	1	64	0	31
