FBgn0051664	5	0	5
FBgn0031367	0	0	0
FBgn0262275	0	0	0
FBgn0051665	0	0	0
FBgn0264882	0	0	0
FBgn0264883	0	0	0
FBgn0051663	5	0	5
FBgn0031372	0	0	0
FBgn0264884	0	0	0
FBgn0031373	2	0	2
FBgn0031374	2341	0	2341
FBgn0011859	1	1	0
FBgn0040719	0	0	0
FBgn0053673	0	0	0
FBgn0031375	0	0	0
FBgn0051942	0	0	0
FBgn0267972	591	0	591
FBgn0031377	1281	1	1282
FBgn0031378	190	0	190
FBgn0031379	1140	104	1142
FBgn0001125	3524	4	3624
FBgn0031381	1098	3	1095
FBgn0262148	13	0	13
FBgn0043539	0	0	0
FBgn0053543	1	0	1
FBgn0263441	0	0	0
FBgn0040718	14	0	52
FBgn0267276	0	38	0
FBgn0040717	14	0	14
FBgn0051943	0	0	0
FBgn0051944	0	0	0
FBgn0031384	1103	2	1101
FBgn0051939	2	2	0
FBgn0051940	0	0	0
FBgn0051669	0	0	0
FBgn0011860	0	0	0
FBgn0259192	3	0	3
FBgn0259230	0	0	0
FBgn0003557	3467	5	3463
FBgn0266836	3	0	3
FBgn0028952	404	0	404
FBgn0026396	0	1	0
FBgn0053516	1	0	1
FBgn0031388	5	0	5
FBgn0266043	0	0	0
FBgn0264864	0	0	0
FBgn0031389	40	1	39
FBgn0004507	7981	0	7981
FBgn0031390	2143	0	2143
FBgn0031391	941	0	941
FBgn0027509	1595	1	1594
FBgn0031392	2880	0	2880
FBgn0031393	22	207	30
FBgn0000097	1481	8	1688
FBgn0265017	2	1	2
FBgn0264875	0	0	0
FBgn0051946	0	0	0
FBgn0266828	1	0	1
FBgn0031395	326	0	1119
FBgn0264874	3	795	0
FBgn0085201	3	0	3
FBgn0051668	2	0	2
FBgn0053124	0	0	0
FBgn0031397	126	0	126
FBgn0010288	3543	0	3544
FBgn0085203	159	20	241
FBgn0031398	1030	88	1044
FBgn0259717	0	0	0
FBgn0040715	0	0	0
FBgn0031399	725	3	722
FBgn0031401	1075	19	1077
FBgn0031403	605	13	613
FBgn0267378	2707	4	4018
FBgn0264945	2	1298	1
FBgn0262126	1963	25	2101
FBgn0264946	0	145	0
FBgn0051679	3	0	3
FBgn0052463	1	1	0
FBgn0051682	4	0	4
FBgn0264979	661	0	661
FBgn0262106	0	0	0
FBgn0011832	0	0	0
FBgn0042186	1	0	1
FBgn0042187	0	0	0
FBgn0031406	2	0	2
FBgn0266022	0	0	0
FBgn0266023	0	0	0
FBgn0031407	0	0	0
FBgn0054049	0	0	0
FBgn0250841	0	0	0
FBgn0264084	0	1	0
FBgn0264085	2	0	2
FBgn0031409	0	0	0
FBgn0051681	2	0	2
FBgn0261523	0	0	0
FBgn0031410	0	0	0
FBgn0028570	0	0	0
FBgn0051949	0	0	0
FBgn0031412	37	47	42
FBgn0031413	613	6	673
FBgn0031414	48	16	47
FBgn0014010	5006	2	5004
FBgn0261647	1030	1	1030
FBgn0031417	22	6	16
FBgn0031418	485	0	485
FBgn0031419	29	0	269
FBgn0266317	0	240	0
FBgn0031420	547	0	547
FBgn0264672	784	0	784
FBgn0031422	138	0	142
FBgn0031423	0	4	0
FBgn0264081	1	1	0
FBgn0031424	15	0	15
FBgn0031426	2	0	2
FBgn0051948	0	0	0
FBgn0085477	0	0	0
FBgn0085476	0	0	0
FBgn0031428	104	0	104
FBgn0264988	1	1	0
FBgn0266217	1	0	1
FBgn0000490	260	0	260
FBgn0012017	0	0	0
FBgn0012016	0	0	0
FBgn0266824	0	0	0
FBgn0264978	756	0	758
FBgn0011818	1985	2	1984
FBgn0265818	0	0	0
FBgn0031430	0	0	0
FBgn0267738	0	0	0
FBgn0264943	0	0	0
FBgn0031431	0	0	0
FBgn0264944	0	0	0
FBgn0031432	37	0	37
FBgn0041337	89	2	87
FBgn0026778	0	0	0
FBgn0085343	0	0	0
FBgn0031434	914	0	914
FBgn0031435	1245	6	1239
FBgn0031436	592	1	591
FBgn0031437	771	50	752
FBgn0026479	2685	26	2691
FBgn0250835	42	0	42
FBgn0266025	0	0	0
FBgn0266024	0	0	0
FBgn0031440	0	0	0
FBgn0263322	0	0	0
FBgn0267269	0	0	0
FBgn0284414	0	0	0
FBgn0284413	0	0	0
FBgn0264434	0	0	0
FBgn0031441	0	0	0
FBgn0264433	0	0	0
FBgn0053125	0	0	0
FBgn0031442	0	0	0
FBgn0026395	0	0	0
FBgn0031443	0	0	0
FBgn0031444	0	0	0
FBgn0041248	0	0	0
FBgn0051690	466	1	465
FBgn0031446	31	1	30
FBgn0031449	1943	0	1943
FBgn0263564	1	0	1
FBgn0031450	1246	1	1261
FBgn0031451	78	15	79
FBgn0031452	1440	283	1508
FBgn0250906	2905	123	3135
FBgn0031453	12140	3	12142
FBgn0265997	10	10	3
FBgn0031454	0	0	0
FBgn0031455	0	0	0
FBgn0031456	499	299	588
FBgn0031457	523	105	806
FBgn0031458	460	3	463
FBgn0026324	234	4	236
FBgn0028398	517	17	540
FBgn0019830	785	31	794
FBgn0031459	1748	0	1754
FBgn0031460	5	8	3
FBgn0004242	9	1	8
FBgn0264369	0	0	0
FBgn0031461	491	1	491
FBgn0031462	1	0	1
FBgn0031463	0	0	0
FBgn0283531	1729	1	1728
FBgn0031465	9	0	9
FBgn0031466	0	0	0
FBgn0031467	0	0	0
FBgn0266881	0	0	0
FBgn0031468	1	0	1
FBgn0031469	0	0	0
FBgn0031470	0	0	0
FBgn0031471	0	0	0
FBgn0031472	0	0	0
FBgn0031473	175	0	175
FBgn0015521	9873	0	9881
FBgn0031474	1074	4	1070
FBgn0051694	3485	1	3484
FBgn0031476	4	4	0
FBgn0031478	897	39	936
FBgn0031479	258	46	290
FBgn0051950	90	0	90
FBgn0028970	287	27	300
FBgn0024947	1189	14	1215
FBgn0041111	1553	0	1553
FBgn0010263	1360	26	1356
FBgn0024920	472	2	493
FBgn0004584	2344	1	2343
FBgn0260639	667	74	678
FBgn0031483	2955	13	3027
FBgn0031484	627	22	690
FBgn0031485	214	63	236
FBgn0250786	3760	0	3760
FBgn0025109	399	164	646
FBgn0002989	757	250	918
FBgn0025681	1774	0	1774
FBgn0031488	185	3	182
FBgn0031489	595	0	595
FBgn0031490	142	119	157
FBgn0031491	614	17	731
FBgn0031492	1744	12	1915
FBgn0031493	2610	172	2621
FBgn0031494	267	1	280
FBgn0264996	0	122	0
FBgn0031495	419	0	575
FBgn0031496	28	61	26
FBgn0031497	1687	1	1686
FBgn0031498	322	42	285
FBgn0243513	175	3	177
FBgn0031500	185	2	183
FBgn0031501	28	0	28
FBgn0042627	63	7	56
FBgn0263847	2	0	2
FBgn0003934	1	0	1
FBgn0283427	2457	0	2457
FBgn0015600	2312	9	2311
FBgn0005779	0	0	0
FBgn0031504	0	0	0
FBgn0031505	526	0	526
FBgn0011648	2613	3	2610
FBgn0260817	546	6	540
FBgn0051953	0	0	0
FBgn0014906	3775	3	3772
FBgn0011985	2	2	0
FBgn0264744	225	0	225
FBgn0264745	236	0	236
FBgn0011984	0	0	0
FBgn0051698	1	1	0
FBgn0031512	1	0	1
FBgn0085422	0	0	0
FBgn0266875	0	0	0
FBgn0266876	0	0	0
FBgn0266877	0	0	0
FBgn0267270	0	0	0
FBgn0265677	0	0	0
FBgn0031513	0	0	0
FBgn0031514	0	0	0
FBgn0265678	0	0	0
FBgn0031515	16	0	16
FBgn0031516	270	0	272
FBgn0031518	7	22	1
FBgn0031517	9	0	9
FBgn0031519	338	1	351
FBgn0031520	8	6	2
FBgn0053281	7	0	7
FBgn0053282	0	0	0
FBgn0031522	1	1	0
FBgn0031523	3	0	3
FBgn0020445	1873	0	1873
FBgn0031526	11	2	11
FBgn0085423	1964	1	1965
FBgn0031528	39	2	37
FBgn0031529	706	3	703
FBgn0016698	678	0	678
FBgn0266839	0	0	0
FBgn0259949	0	0	0
FBgn0259950	0	0	0
FBgn0266026	0	0	0
FBgn0266027	0	0	0
FBgn0085204	0	0	0
FBgn0031530	94	0	94
FBgn0031531	0	0	0
FBgn0051952	0	0	0
FBgn0031533	7	0	7
FBgn0031534	1659	0	1659
FBgn0031535	1384	31	1446
FBgn0031536	572	82	583
FBgn0266670	480	2	497
FBgn0031538	44	30	33
FBgn0005616	359	2	357
FBgn0263526	0	0	0
FBgn0021967	1403	0	1408
FBgn0031540	816	16	805
FBgn0051776	7	0	7
FBgn0051956	14	3	11
FBgn0266912	1	1	0
FBgn0264549	2	2	0
FBgn0261560	2655	1	2654
FBgn0031542	2	2	0
FBgn0014396	1105	0	1105
FBgn0266837	3	0	3
FBgn0051954	0	2	3
FBgn0266838	0	3	2
FBgn0284253	3503	2	3501
FBgn0031544	2023	0	2024
FBgn0031545	4	3	2
FBgn0031546	1	0	1
FBgn0031547	4	4	0
FBgn0031548	19	176	13
FBgn0031549	945	0	1115
FBgn0031550	0	0	0
FBgn0265367	0	0	0
FBgn0024244	14	0	14
FBgn0265368	0	0	0
FBgn0265960	0	0	0
FBgn0264370	0	0	0
FBgn0264363	0	0	0
FBgn0004892	1	0	1
FBgn0284410	0	0	0
FBgn0264371	0	0	0
FBgn0002985	2	0	2
FBgn0265369	0	0	0
FBgn0015663	93	24	121
FBgn0031554	4	33	23
FBgn0000721	5265	6	5259
FBgn0263523	0	0	0
FBgn0085369	2	0	2
FBgn0259951	0	0	0
FBgn0259953	0	0	0
FBgn0259952	0	0	0
FBgn0261054	0	0	0
FBgn0031558	5	0	5
FBgn0031559	1	0	1
FBgn0051779	0	0	0
FBgn0263096	2	0	2
FBgn0262721	0	0	0
FBgn0031560	2	0	2
FBgn0031561	81	2	79
FBgn0031562	4	0	4
FBgn0031563	16	0	16
FBgn0259954	0	0	0
FBgn0259955	0	0	0
FBgn0259956	0	0	0
FBgn0259957	0	0	0
FBgn0262621	0	0	0
FBgn0265370	0	0	0
FBgn0031564	0	0	0
FBgn0051778	13	0	13
FBgn0051777	67	0	67
FBgn0015376	1056	0	1056
FBgn0051955	372	0	372
FBgn0031566	1069	0	1093
FBgn0040104	0	24	0
FBgn0003386	120	0	120
FBgn0031568	72	0	72
FBgn0263846	1	0	1
FBgn0263842	0	0	0
FBgn0262392	0	0	0
FBgn0263843	2	0	2
FBgn0004893	398	1	397
FBgn0051960	0	0	0
FBgn0051958	0	0	0
FBgn0031571	399	3	397
FBgn0021800	2067	3	2064
FBgn0031573	673	0	673
FBgn0264885	0	0	0
FBgn0264886	0	0	0
FBgn0003430	0	0	0
FBgn0004567	1	0	1
FBgn0266318	0	0	0
FBgn0267007	0	0	0
FBgn0267005	1	0	1
FBgn0267006	0	0	0
FBgn0264887	3	0	3
FBgn0031574	164	1	163
FBgn0031575	1050	16	1107
FBgn0051957	539	57	555
FBgn0000256	1195	4	1192
FBgn0051774	1	1	0
FBgn0051773	0	0	0
FBgn0264341	0	0	0
FBgn0266883	0	0	0
FBgn0085205	0	0	0
FBgn0031579	7	0	7
FBgn0031580	0	0	0
FBgn0264295	0	0	0
FBgn0264296	0	0	0
FBgn0000547	2889	8	2977
FBgn0266319	47	96	47
FBgn0086032	0	0	0
FBgn0020376	1	0	1
FBgn0014033	223	0	223
FBgn0031585	0	0	0
FBgn0026394	0	0	0
FBgn0267441	0	6	0
FBgn0264866	3	0	9
FBgn0051961	1063	5	1058
FBgn0040102	122	5	117
FBgn0031589	840	0	840
FBgn0001075	16	0	16
FBgn0031590	1917	0	1917
FBgn0003941	21448	0	21448
FBgn0265819	91	0	91
FBgn0267284	0	0	0
FBgn0264867	0	0	0
FBgn0264868	0	0	0
FBgn0266832	0	0	0
FBgn0266833	0	0	0
FBgn0266834	0	0	0
FBgn0265269	0	0	0
FBgn0264889	1	0	1
FBgn0031592	5	0	5
FBgn0010473	358	2	356
FBgn0028482	234	0	234
FBgn0020762	771	1	771
FBgn0262375	0	0	0
FBgn0265908	0	0	0
FBgn0265909	0	0	0
FBgn0265910	0	0	0
FBgn0265911	0	0	0
FBgn0031596	0	0	0
FBgn0266903	0	0	0
FBgn0026319	157	5	155
FBgn0031597	788	1	790
FBgn0031598	840	0	840
FBgn0261976	261	0	261
FBgn0027560	325	43	314
FBgn0031600	299	5	326
FBgn0022153	2007	0	2007
FBgn0053003	2	0	2
FBgn0031601	415	1	419
FBgn0031602	190	36	159
FBgn0262357	0	0	0
FBgn0051963	0	0	0
FBgn0085206	0	0	0
FBgn0085207	0	0	0
FBgn0262358	0	0	0
FBgn0259958	1	0	1
FBgn0031603	212	69	297
FBgn0027609	608	90	673
FBgn0031604	721	49	798
FBgn0025684	674	172	628
FBgn0031606	1205	4	1201
FBgn0031607	357	1	356
FBgn0040705	2	22	0
FBgn0019982	382	0	402
FBgn0285948	36470	0	36470
FBgn0065053	42	0	42
FBgn0053002	254	0	254
FBgn0031608	378	59	398
FBgn0031609	328	33	374
FBgn0031610	682	2	680
FBgn0031611	336	0	344
FBgn0011603	38	8	38
FBgn0053196	81	0	81
FBgn0031613	30	1	29
FBgn0263869	0	0	0
FBgn0265820	0	0	0
FBgn0267008	0	0	0
FBgn0083938	0	0	0
FBgn0031617	2	0	2
FBgn0264342	0	0	0
FBgn0031619	0	0	0
FBgn0284415	0	0	0
FBgn0031620	23	0	23
FBgn0000227	0	0	0
FBgn0031621	24	1	24
FBgn0031622	31	0	31
FBgn0085380	1	0	1
FBgn0031623	4	0	4
FBgn0031626	0	0	0
FBgn0031627	4	0	4
FBgn0260428	0	0	0
FBgn0031628	166	0	166
FBgn0031629	10	0	10
FBgn0266835	0	0	0
FBgn0031630	121	54	125
FBgn0031631	166	17	207
FBgn0263577	0	0	0
FBgn0031632	73	31	42
FBgn0031633	813	0	813
FBgn0263575	0	0	0
FBgn0031634	38	7	31
FBgn0031635	471	0	471
FBgn0031636	92	6	90
FBgn0031637	2313	1	2316
FBgn0031638	718	61	777
FBgn0031639	375	62	433
FBgn0031640	723	3	723
FBgn0051660	30	4	26
FBgn0000286	1276	1	1275
FBgn0031643	1411	0	1411
FBgn0031644	6	2	4
FBgn0267280	8	2	6
FBgn0031645	1202	1	1235
FBgn0031646	34	36	32
FBgn0041150	2136	0	2136
FBgn0031649	10	0	10
FBgn0003372	12	12	0
FBgn0031650	16	137	1
FBgn0031651	807	2	927
FBgn0015000	711	27	836
FBgn0031652	111	141	122
FBgn0031653	4	0	4
FBgn0031654	0	0	0
FBgn0020906	1	0	1
FBgn0031655	830	0	830
FBgn0083960	8	8	18
FBgn0264372	0	14	4
FBgn0083961	282	652	242
FBgn0015834	4568	21	5159
FBgn0262467	1053	2	1054
FBgn0031657	375	139	413
FBgn0010607	1113	67	1223
FBgn0031659	736	4	732
FBgn0031660	913	24	948
FBgn0031661	822	74	807
FBgn0031662	496	80	579
FBgn0031663	395	109	450
FBgn0031664	712	1	711
FBgn0083962	1628	4	1624
FBgn0053113	6511	11	6500
FBgn0031668	0	0	0
FBgn0265968	0	0	0
FBgn0031670	1323	0	1330
FBgn0016075	3407	19	3395
FBgn0000299	6577	1	6576
FBgn0260470	0	0	0
FBgn0260451	0	0	0
FBgn0031673	1233	5	1312
FBgn0053995	0	0	0
FBgn0264743	0	0	0
FBgn0264742	0	0	0
FBgn0031675	189	597	281
FBgn0022023	7123	22	7123
FBgn0031676	601	5	623
FBgn0031677	698	5	699
FBgn0014857	1468	33	1653
FBgn0031678	340	191	366
FBgn0028694	2813	0	2813
FBgn0266829	3	1	2
FBgn0028572	150	0	177
FBgn0264368	0	27	0
FBgn0262213	0	0	0
FBgn0266843	0	8	0
FBgn0261608	18117	1	18124
FBgn0031681	2041	65	1976
FBgn0031682	646	0	646
FBgn0031683	592	32	690
FBgn0031684	649	132	647
FBgn0261836	744	4	740
FBgn0082990	0	0	0
FBgn0065083	0	0	0
FBgn0065107	0	0	0
FBgn0083028	0	0	0
FBgn0065104	0	0	0
FBgn0031688	9	0	9
FBgn0031689	6	0	6
FBgn0031690	3	0	3
FBgn0250847	0	0	0
FBgn0031692	1	58	1
FBgn0003716	1163	164	1222
FBgn0051971	0	0	0
FBgn0051914	0	0	0
FBgn0046776	524	1	687
FBgn0265957	1	0	1
FBgn0031693	8	0	8
FBgn0031694	6	3	4
FBgn0031695	83	5	78
FBgn0000228	1971	1	1970
FBgn0031696	1767	0	1767
FBgn0265956	0	0	0
FBgn0265955	0	0	0
FBgn0016076	583	1	582
FBgn0267294	2	0	2
FBgn0031697	6	1	5
FBgn0031698	2246	0	2258
FBgn0266320	0	10	0
FBgn0015031	738	0	761
FBgn0031700	25	42	6
FBgn0031701	7	0	7
FBgn0031702	10	0	10
FBgn0031703	359	2	357
FBgn0016920	1	0	1
FBgn0262097	0	0	0
FBgn0265958	0	0	0
FBgn0016660	16	2	16
FBgn0263866	0	0	0
FBgn0263867	0	0	0
FBgn0263868	0	0	0
FBgn0051647	0	0	0
FBgn0086033	0	0	0
FBgn0261963	222	0	222
FBgn0266825	1	0	1
FBgn0031707	8	25	1
FBgn0031708	179	0	197
FBgn0000318	838	64	1425
FBgn0031710	688	595	744
FBgn0031711	1065	11	1284
FBgn0266028	2	262	31
FBgn0051989	416	32	458
FBgn0051648	463	0	463
FBgn0051915	650	41	656
FBgn0031713	599	11	635
FBgn0031715	13	10	16
FBgn0031716	10	8	2
FBgn0014189	4889	0	4889
FBgn0002525	5407	0	5407
FBgn0031717	252	0	252
FBgn0031718	1	1	0
FBgn0031719	0	0	0
FBgn0031720	0	0	0
FBgn0031721	0	0	0
FBgn0004620	118	0	118
FBgn0020429	14	0	14
FBgn0266029	0	0	0
FBgn0041719	0	0	0
FBgn0031722	0	0	0
FBgn0031723	0	0	0
FBgn0031724	0	0	0
FBgn0031725	0	0	0
FBgn0266030	0	0	0
FBgn0266031	0	0	0
FBgn0031726	1	1	0
FBgn0051646	2	1	1
FBgn0266069	0	0	0
FBgn0262256	0	0	0
FBgn0262321	0	0	0
FBgn0262239	0	0	0
FBgn0262200	0	0	0
FBgn0262333	0	0	0
FBgn0262243	0	0	0
FBgn0266068	0	0	0
FBgn0031728	5	0	5
FBgn0031729	0	0	0
FBgn0266066	0	0	0
FBgn0266067	0	0	0
FBgn0031730	1	0	1
FBgn0031731	0	0	0
FBgn0266065	0	0	0
FBgn0054011	1	0	1
FBgn0031732	0	0	0
FBgn0024191	395	0	395
FBgn0031736	1061	3	1060
FBgn0031733	0	0	0
FBgn0031734	80	0	80
FBgn0031735	2	0	2
FBgn0031737	39	0	39
FBgn0031738	943	0	1167
FBgn0051912	0	224	0
FBgn0051913	0	0	0
FBgn0031739	641	0	641
FBgn0031740	831	0	831
FBgn0031741	51	0	51
FBgn0265786	0	0	0
FBgn0265787	0	0	0
FBgn0262999	0	0	0
FBgn0051644	0	0	0
FBgn0085410	221	4	217
FBgn0031745	386	0	386
FBgn0265785	1	0	1
FBgn0259959	0	0	0
FBgn0262814	1	0	1
FBgn0031746	0	0	0
FBgn0265788	0	0	0
FBgn0265789	0	0	0
FBgn0002856	7	1	6
FBgn0002855	9	0	9
FBgn0265790	1	1	0
FBgn0031747	0	0	0
FBgn0264352	1	0	1
FBgn0043362	271	0	271
FBgn0031749	0	0	0
FBgn0031751	0	0	0
FBgn0264547	0	0	0
FBgn0015381	0	1	0
FBgn0266826	0	0	0
FBgn0266827	0	0	0
FBgn0261055	0	0	0
FBgn0001128	1212	1	2237
FBgn0266321	0	1026	0
FBgn0031752	1074	0	1074
FBgn0031753	0	0	0
FBgn0040949	9	0	9
FBgn0003980	2499	0	2499
FBgn0086266	21	1	20
FBgn0003979	4306	0	4308
FBgn0086265	231	0	231
FBgn0031756	374	0	374
FBgn0031757	7	2	6
FBgn0031758	0	9	0
FBgn0263442	0	1	8
FBgn0000308	16017	1	16020
FBgn0001942	46237	1	46236
FBgn0001941	3404	0	3404
FBgn0031759	5348	2	5346
FBgn0031760	539	4	636
FBgn0001089	27	136	59
FBgn0264448	4	34	37
FBgn0031762	282	6	276
FBgn0001170	3	3	0
FBgn0031763	0	0	0
FBgn0031764	407	0	407
FBgn0031765	1	0	1
