FBgn0083032	0	0	0
FBgn0083022	0	0	0
FBgn0083031	0	0	0
FBgn0083021	0	0	0
FBgn0083030	0	0	0
FBgn0083020	0	0	0
FBgn0083029	0	0	0
FBgn0032860	0	0	0
FBgn0263355	50	25	25
FBgn0263582	0	0	0
FBgn0051683	2	0	2
FBgn0051687	15	0	15
FBgn0042175	68	0	68
FBgn0032863	149	0	179
FBgn0032864	641	40	631
FBgn0266315	0	0	0
FBgn0262878	0	0	0
FBgn0262879	0	0	0
FBgn0266901	0	0	0
FBgn0262455	0	0	0
FBgn0266900	0	0	0
FBgn0266899	0	0	0
FBgn0054007	0	0	0
FBgn0267266	0	0	0
FBgn0265256	0	0	0
FBgn0267271	0	0	0
FBgn0284409	0	0	0
FBgn0266886	0	0	0
FBgn0263533	0	0	0
FBgn0266214	0	0	0
FBgn0051677	0	0	0
FBgn0263583	0	0	0
FBgn0032867	0	0	0
FBgn0262445	0	0	0
FBgn0262425	0	0	0
FBgn0032868	0	0	0
FBgn0262688	0	0	0
FBgn0051680	0	0	0
FBgn0261058	17	17	0
FBgn0032869	17	0	17
FBgn0016054	176	0	176
FBgn0032870	146	4	142
FBgn0259936	66	1	65
FBgn0082938	0	0	0
FBgn0082937	0	0	0
FBgn0082936	0	0	0
FBgn0042133	0	0	0
FBgn0032871	44	20	73
FBgn0261787	163	31	181
FBgn0032873	231	14	238
FBgn0051678	111	7	125
FBgn0266356	0	0	0
FBgn0086657	225	4	229
FBgn0032876	124	14	118
FBgn0032877	26	0	26
FBgn0014859	0	0	0
FBgn0265076	0	0	0
FBgn0265077	0	0	0
FBgn0266844	0	0	0
FBgn0032878	0	0	0
FBgn0032879	5	0	5
FBgn0032880	818	3	815
FBgn0262743	596	10	596
FBgn0032881	468	10	468
FBgn0032882	385	4	420
FBgn0032883	341	51	329
FBgn0011202	147	0	147
FBgn0000251	18	0	18
FBgn0032884	2608	49	3026
FBgn0250785	229	422	274
FBgn0264995	0	0	0
FBgn0032886	90	0	90
FBgn0053322	0	0	0
FBgn0067311	0	0	0
FBgn0067312	0	0	0
FBgn0032888	0	0	0
FBgn0032889	266	8	258
FBgn0051673	404	21	383
FBgn0051674	21	0	21
FBgn0032891	99	8	91
FBgn0028986	0	0	0
FBgn0051676	324	0	324
FBgn0265366	0	0	0
FBgn0032894	0	0	0
FBgn0032895	12	0	15
FBgn0032896	0	3	0
FBgn0032897	3461	14	3447
FBgn0032898	9	9	0
FBgn0032899	2783	3	2780
FBgn0051675	110	0	110
FBgn0032900	177	3	178
FBgn0032901	0	0	0
FBgn0263996	0	0	0
FBgn0266316	0	14	7
FBgn0053317	0	0	0
FBgn0266369	171	6	165
FBgn0053318	0	0	0
FBgn0032906	1175	1	1174
FBgn0032907	254	0	254
FBgn0053319	0	0	0
FBgn0032908	0	0	0
FBgn0265817	0	0	0
FBgn0250867	12	0	12
FBgn0010395	48	0	48
FBgn0032910	19	0	19
FBgn0032911	0	0	0
FBgn0053511	0	0	0
FBgn0053510	0	0	0
FBgn0053509	0	0	0
FBgn0053508	0	0	0
FBgn0032913	7	2	5
FBgn0032914	0	0	0
FBgn0284251	373	0	373
FBgn0083972	5	0	5
FBgn0264353	0	193	0
FBgn0032916	0	0	193
FBgn0284223	0	0	0
FBgn0040297	26	0	26
FBgn0264865	0	0	0
FBgn0023388	89	8	81
FBgn0032919	853	20	833
FBgn0086041	0	0	0
FBgn0086251	152	0	152
FBgn0024371	306	9	297
FBgn0032921	44	38	66
FBgn0032922	101	22	139
FBgn0032923	269	87	303
FBgn0032924	585	43	663
FBgn0032925	483	34	489
FBgn0266215	0	10	0
FBgn0263050	0	0	0
FBgn0263051	0	0	0
FBgn0010100	1816	21	1795
FBgn0051627	0	0	0
FBgn0000239	410	3	410
FBgn0263474	2	0	2
FBgn0266216	0	3	0
FBgn0032929	144	5	155
FBgn0011829	1	16	1
FBgn0051624	22	3	19
FBgn0051988	1	0	1
FBgn0026255	36	0	36
FBgn0032935	82	0	82
FBgn0003930	15	0	15
FBgn0032934	108	12	108
FBgn0026577	73	0	73
FBgn0051626	0	0	0
FBgn0267277	0	0	0
FBgn0261239	73	0	73
FBgn0283561	0	0	0
FBgn0021856	648	6	642
FBgn0032938	138	0	138
FBgn0263536	0	0	0
FBgn0041336	0	0	0
FBgn0032940	338	0	338
FBgn0264556	0	0	0
FBgn0000370	299	0	299
FBgn0284230	0	0	0
FBgn0266020	0	0	0
FBgn0261586	0	0	0
FBgn0023091	0	0	0
FBgn0032943	317	4	313
FBgn0023090	0	0	0
FBgn0041245	0	0	0
FBgn0032945	7	1	6
FBgn0032946	21	15	6
FBgn0051616	0	0	0
FBgn0051615	0	0	0
FBgn0051754	0	0	0
FBgn0053801	10	0	10
FBgn0053910	0	0	0
FBgn0053802	0	0	0
FBgn0053909	0	0	0
FBgn0053803	0	0	0
FBgn0051617	0	0	0
FBgn0061209	0	0	0
FBgn0051618	0	0	0
FBgn0053727	0	0	0
FBgn0051611	0	0	0
FBgn0051613	0	0	0
FBgn0053804	0	0	0
FBgn0053908	0	0	0
FBgn0053805	0	0	0
FBgn0053907	0	0	0
FBgn0053806	0	0	0
FBgn0053807	0	0	0
FBgn0053906	0	0	0
FBgn0053808	0	0	0
FBgn0053728	0	0	0
FBgn0053905	0	0	0
FBgn0053809	0	0	0
FBgn0053810	0	0	0
FBgn0053904	0	0	0
FBgn0053811	0	0	0
FBgn0053903	0	0	0
FBgn0053812	0	0	0
FBgn0053813	0	0	0
FBgn0053902	0	0	0
FBgn0053814	0	0	0
FBgn0053729	0	0	0
FBgn0053901	0	0	0
FBgn0053815	0	0	0
FBgn0053816	0	0	0
FBgn0053900	0	0	0
FBgn0053817	0	0	0
FBgn0053730	0	0	0
FBgn0053899	0	0	0
FBgn0053818	0	0	0
FBgn0053819	0	0	0
FBgn0053898	0	0	0
FBgn0053820	0	0	0
FBgn0053731	0	0	0
FBgn0053897	0	0	0
FBgn0053821	0	0	0
FBgn0053822	0	0	0
FBgn0053896	0	0	0
FBgn0053823	0	0	0
FBgn0053732	0	0	0
FBgn0053895	0	0	0
FBgn0053824	0	0	0
FBgn0053825	0	0	0
FBgn0053894	0	0	0
FBgn0053826	0	0	0
FBgn0053733	0	0	0
FBgn0053893	0	0	0
FBgn0053827	0	0	0
FBgn0053828	0	0	0
FBgn0053892	0	0	0
FBgn0053829	0	0	0
FBgn0053734	0	0	0
FBgn0053891	0	0	0
FBgn0053830	0	0	0
FBgn0053831	0	0	0
FBgn0053890	0	0	0
FBgn0053832	0	0	0
FBgn0053735	0	0	0
FBgn0053889	0	0	0
FBgn0053833	0	0	0
FBgn0053834	0	0	0
FBgn0053888	0	0	0
FBgn0053835	0	0	0
FBgn0053736	0	0	0
FBgn0053887	0	0	0
FBgn0053836	0	0	0
FBgn0053837	0	0	0
FBgn0053886	0	0	0
FBgn0053838	0	0	0
FBgn0053737	0	0	0
FBgn0053885	0	0	0
FBgn0053839	0	0	0
FBgn0053840	0	0	0
FBgn0053884	0	0	0
FBgn0053841	0	0	0
FBgn0053738	0	0	0
FBgn0053883	0	0	0
FBgn0053842	0	0	0
FBgn0053843	0	0	0
FBgn0053882	0	0	0
FBgn0053844	0	0	0
FBgn0053739	0	0	0
FBgn0053881	0	0	0
FBgn0053845	0	0	0
FBgn0053846	0	0	0
FBgn0053880	0	0	0
FBgn0053847	0	0	0
FBgn0053740	0	0	0
FBgn0053879	0	0	0
FBgn0053848	0	0	0
FBgn0053849	0	0	0
FBgn0053878	0	0	0
FBgn0053850	0	0	0
FBgn0053741	0	0	0
FBgn0053877	0	0	0
FBgn0053851	0	0	0
FBgn0053852	0	0	0
FBgn0053876	0	0	0
FBgn0053853	0	0	0
FBgn0053742	0	0	0
FBgn0053875	0	0	0
FBgn0053854	0	0	0
FBgn0053855	0	0	0
FBgn0053874	0	0	0
FBgn0053856	0	0	0
FBgn0053743	0	0	0
FBgn0053873	0	0	0
FBgn0053857	0	0	0
FBgn0053858	0	0	0
FBgn0053872	0	0	0
FBgn0053859	0	0	0
FBgn0053744	0	0	0
FBgn0053871	0	0	0
FBgn0053860	0	0	0
FBgn0053861	0	0	0
FBgn0053870	0	0	0
FBgn0053862	0	0	0
FBgn0053745	0	0	0
FBgn0053869	0	0	0
FBgn0053863	0	0	0
FBgn0053864	0	0	0
FBgn0053868	10	0	10
FBgn0053865	0	0	0
FBgn0053746	0	0	0
FBgn0053867	0	0	0
FBgn0053866	0	0	0
FBgn0051614	0	0	0
FBgn0032949	2192	16	2176
FBgn0260718	0	0	0
FBgn0016919	0	0	0
FBgn0260719	0	0	0
FBgn0032955	116	1	115
FBgn0262631	0	0	0
FBgn0022893	3432	54	3378
FBgn0266328	0	0	0
FBgn0023416	27	11	16
FBgn0262620	59	0	59
FBgn0032956	265	0	265
FBgn0032957	2	0	5
FBgn0267735	0	3	0
FBgn0000559	25462	244	25218
FBgn0065100	0	0	0
FBgn0051619	39	0	39
FBgn0086779	150	0	150
FBgn0032961	1757	16	1741
FBgn0051612	4	0	4
FBgn0032964	0	0	0
FBgn0265255	0	0	0
FBgn0266021	0	0	0
FBgn0003866	5	2	3
FBgn0266222	0	0	0
FBgn0266223	0	0	0
FBgn0266224	0	0	0
FBgn0266225	0	0	0
FBgn0266902	4	2	2
FBgn0264262	0	0	0
FBgn0032965	0	0	0
FBgn0032966	0	0	0
FBgn0032967	0	0	0
FBgn0283728	0	0	0
FBgn0032968	0	0	0
FBgn0266873	0	0	0
FBgn0267268	0	0	0
FBgn0267267	0	0	0
FBgn0265148	0	0	0
FBgn0266038	0	0	0
FBgn0266039	0	0	0
FBgn0032969	0	0	0
FBgn0266221	0	0	0
FBgn0051693	0	0	0
FBgn0028979	0	0	0
FBgn0053987	0	0	0
FBgn0266874	0	0	0
FBgn0084001	0	0	0
FBgn0051601	0	0	0
FBgn0267921	0	0	0
FBgn0085202	0	0	0
FBgn0260996	0	0	0
FBgn0051700	0	0	0
FBgn0051702	0	0	0
FBgn0032971	0	0	0
FBgn0051703	0	0	0
FBgn0040519	6	0	6
FBgn0032972	2	0	2
FBgn0032973	0	0	0
FBgn0032974	139	8	266
FBgn0025674	594	148	581
FBgn0262885	0	0	0
FBgn0262886	97	0	97
FBgn0261802	405	113	403
FBgn0083973	0	0	0
FBgn0032979	275	1	385
FBgn0266044	7	0	7
FBgn0032981	5	0	5
FBgn0259683	3	0	3
FBgn0042701	0	0	0
FBgn0264265	0	0	0
FBgn0032986	554	116	438
FBgn0032987	10152	88	10064
FBgn0032988	681	0	681
FBgn0039972	190	1	189
FBgn0263091	0	0	0
FBgn0064225	17407	177	17230
FBgn0082980	3	0	3
FBgn0040009	0	0	0
FBgn0278598	34	0	34
FBgn0040010	732	3	729
FBgn0040011	391	5	386
FBgn0058006	62	3	59
FBgn0264548	0	0	0
FBgn0058439	0	0	0
FBgn0041004	129	0	129
FBgn0002566	386	11	375
FBgn0058005	0	0	0
FBgn0000384	115	10	105
FBgn0250907	19	2	17
FBgn0086683	292	3	289
FBgn0262887	18	0	18
FBgn0039958	195	1	194
FBgn0262293	0	0	0
FBgn0265254	1	0	1
FBgn0267986	0	0	0
FBgn0063368	37	105	0
FBgn0267976	1264	5	1327
FBgn0260435	0	0	0
FBgn0085664	0	0	0
FBgn0267428	0	0	0
FBgn0284080	0	0	0
FBgn0069969	22	0	22
FBgn0085582	0	0	0
FBgn0003256	91	0	91
FBgn0261505	0	0	0
FBgn0085732	20	0	20
FBgn0058191	861	6	855
FBgn0267398	1230	12	1218
FBgn0264834	65	0	65
FBgn0262123	17	14	3
FBgn0264835	24	0	24
FBgn0267861	636	0	636
FBgn0039993	1825	23	1802
FBgn0058068	0	0	0
FBgn0087011	39	0	39
FBgn0085784	1	0	1
FBgn0263780	34	11	23
FBgn0058100	0	0	0
FBgn0058263	191	6	185
FBgn0262204	0	0	0
FBgn0085638	122	0	122
FBgn0020908	1	0	1
FBgn0260995	0	0	0
FBgn0085570	0	0	0
FBgn0085569	0	0	0
FBgn0266762	0	0	0
FBgn0085786	0	0	0
FBgn0058461	0	0	0
FBgn0085512	0	0	0
FBgn0262124	222	0	222
FBgn0266632	0	0	0
FBgn0046706	117	0	117
FBgn0262115	265	5	260
FBgn0262116	3099	9	3090
FBgn0262117	349	0	349
FBgn0260798	364	0	364
FBgn0264909	0	0	0
FBgn0040007	12265	32	12233
FBgn0046692	224	3	221
FBgn0260799	360	0	360
FBgn0032997	520	6	514
FBgn0267585	0	0	0
FBgn0040005	330	16	314
FBgn0026401	231	0	231
FBgn0039979	0	0	0
FBgn0267027	0	0	0
FBgn0084049	0	0	0
FBgn0039994	260	1	259
FBgn0262970	0	25	17
FBgn0267733	85	29	98
FBgn0250830	296	0	296
FBgn0261387	351	0	351
FBgn0033000	696	1	695
FBgn0264911	0	0	0
FBgn0040849	0	0	0
FBgn0264914	0	0	0
FBgn0013348	0	0	0
FBgn0263092	0	0	0
FBgn0033005	239	1	238
FBgn0026238	573	5	568
FBgn0262901	21	0	21
FBgn0033010	166	0	166
FBgn0053554	238	9	229
FBgn0084008	0	0	0
FBgn0033015	568	8	560
FBgn0261403	944	4	940
FBgn0033017	854	0	854
FBgn0033019	187	34	173
FBgn0050441	3	9	14
FBgn0033020	59	6	53
FBgn0033021	595	26	569
FBgn0261429	0	0	0
FBgn0259247	48	19	29
FBgn0050440	35	0	35
FBgn0050438	15	0	15
FBgn0033027	25	0	25
FBgn0039969	916	8	908
FBgn0039970	1008	3	1005
FBgn0033028	437	0	437
FBgn0027507	271	69	282
FBgn0033029	534	23	591
FBgn0267028	3	3	0
FBgn0033031	4	0	4
FBgn0033032	445	5	440
FBgn0033033	0	0	0
FBgn0259979	764	20	744
FBgn0259978	428	0	428
FBgn0267978	0	0	0
FBgn0022288	1123	18	1105
FBgn0085229	387	4	423
FBgn0033038	323	38	325
FBgn0266580	706	13	693
FBgn0263479	0	0	0
FBgn0025693	118	0	118
FBgn0033041	0	0	0
FBgn0033042	0	0	0
FBgn0033043	0	0	0
FBgn0085414	0	0	0
FBgn0265631	0	0	0
FBgn0264956	0	0	0
FBgn0263109	8	0	8
FBgn0264957	0	0	0
FBgn0278599	0	0	0
FBgn0033047	0	0	0
FBgn0033048	0	0	0
FBgn0264958	3	0	3
FBgn0263855	362	3	359
FBgn0002774	224	36	188
FBgn0264959	386	1	385
FBgn0000043	8766	31	8735
FBgn0033050	322	19	308
FBgn0033051	34	0	39
FBgn0033052	256	8	248
FBgn0033054	13	0	13
FBgn0033055	396	0	396
FBgn0264961	0	0	0
FBgn0085240	0	0	0
FBgn0085241	0	0	0
FBgn0033058	0	0	0
FBgn0033056	0	0	0
FBgn0264980	0	0	0
FBgn0284246	577	9	568
FBgn0033060	162	0	162
FBgn0033061	21	0	21
FBgn0033062	490	1	489
FBgn0000546	12	0	12
FBgn0033063	0	0	0
FBgn0011958	0	0	0
FBgn0011891	0	0	0
FBgn0011938	0	0	0
FBgn0011937	0	0	0
FBgn0011936	0	0	0
FBgn0264505	0	0	0
FBgn0011957	0	0	0
FBgn0011933	0	0	0
FBgn0011932	1	0	1
FBgn0011931	0	0	0
FBgn0011889	0	0	0
FBgn0011888	0	0	0
FBgn0011887	0	0	0
FBgn0011880	0	0	0
FBgn0011956	0	0	0
FBgn0011890	0	0	0
FBgn0050316	0	0	0
FBgn0033065	16	0	16
FBgn0011955	0	0	0
FBgn0040502	0	0	0
FBgn0033067	0	0	0
FBgn0262867	29	0	29
FBgn0011935	0	0	0
FBgn0011934	0	0	0
FBgn0050432	0	0	0
FBgn0033069	53	0	53
FBgn0050431	0	0	0
FBgn0033072	0	0	0
FBgn0021847	177	0	177
FBgn0263144	166	6	160
FBgn0265044	0	0	0
FBgn0033074	0	0	0
FBgn0033075	98	4	94
FBgn0267744	0	0	0
FBgn0086655	55	12	43
FBgn0266620	0	0	0
FBgn0264506	0	0	0
FBgn0033076	0	0	0
FBgn0053919	3	0	3
FBgn0262736	2838	49	2789
FBgn0026761	854	17	837
FBgn0042085	465	0	465
FBgn0033079	51	9	42
FBgn0029131	270	0	270
FBgn0050443	294	0	294
FBgn0033081	1022	2	1020
FBgn0013732	51	0	51
FBgn0266518	554	3	551
FBgn0284249	390	18	372
FBgn0266621	7	6	1
FBgn0033085	156	4	152
FBgn0033086	118	0	118
FBgn0033087	119	6	113
FBgn0033088	100	28	106
FBgn0033089	323	17	348
FBgn0033092	243	16	235
FBgn0259977	115	0	115
FBgn0265049	0	0	0
FBgn0265050	0	0	0
FBgn0033090	3	0	3
FBgn0050446	7	0	7
FBgn0033093	9	21	9
FBgn0259483	326	2	345
FBgn0014009	917	17	900
FBgn0266525	0	0	0
FBgn0033095	0	0	0
FBgn0263518	0	0	0
FBgn0263586	0	0	0
FBgn0033096	16	3	13
FBgn0033097	6	0	6
FBgn0010482	140	1	139
FBgn0028579	113	4	109
FBgn0042083	230	0	230
FBgn0027066	1489	18	1474
FBgn0033100	421	1	423
FBgn0033101	838	15	823
FBgn0085421	40	0	40
FBgn0000473	82	11	71
FBgn0014028	1288	134	1810
FBgn0033104	323	537	442
FBgn0022224	375	3	372
FBgn0265003	316	5	311
FBgn0265635	0	0	0
FBgn0033108	0	0	0
FBgn0085244	35	0	35
FBgn0263517	0	0	0
FBgn0040674	0	0	0
FBgn0265051	0	0	0
FBgn0265935	933	10	923
FBgn0033110	0	0	0
FBgn0265058	0	28	0
FBgn0265137	349	4	373
FBgn0033112	0	0	0
FBgn0033113	13	0	13
FBgn0028988	268	0	268
FBgn0033115	8	0	8
FBgn0050158	0	0	0
FBgn0033117	332	5	344
FBgn0053558	191	17	191
FBgn0066293	0	0	0
FBgn0066292	9	0	9
FBgn0011892	0	0	0
FBgn0011893	0	0	0
FBgn0011894	0	0	0
FBgn0011895	0	0	0
FBgn0053348	0	0	0
FBgn0053349	0	0	0
FBgn0033121	274	6	268
FBgn0050157	10	0	10
FBgn0022960	223	1	222
FBgn0265059	10	0	10
FBgn0265060	0	0	0
FBgn0050156	9	0	9
FBgn0033122	205	0	205
FBgn0029508	3	0	3
FBgn0050159	1025	5	1020
FBgn0042086	0	0	0
FBgn0261856	0	0	0
FBgn0050160	0	0	0
FBgn0033124	60	0	60
FBgn0029507	562	5	557
FBgn0029506	5038	29	5009
FBgn0263655	0	0	0
FBgn0263656	0	0	0
FBgn0265061	0	0	0
FBgn0033127	457	9	448
FBgn0033128	447	17	430
FBgn0033129	13	0	13
FBgn0033130	200	0	200
FBgn0053914	0	0	0
FBgn0033131	0	0	0
FBgn0033132	227	0	227
FBgn0033133	19	1	18
FBgn0033134	333	1	332
FBgn0016032	81	0	81
FBgn0033135	13	0	13
FBgn0033137	0	89	0
FBgn0033136	0	0	89
FBgn0027558	88	0	88
FBgn0033138	11	0	11
FBgn0033139	0	0	0
FBgn0033140	0	0	0
FBgn0050298	0	0	0
FBgn0033141	0	0	0
FBgn0050299	0	0	0
FBgn0263934	0	0	0
FBgn0015038	0	0	0
FBgn0015039	110	0	110
FBgn0265636	0	0	0
FBgn0024294	8	0	10
FBgn0033145	0	2	0
FBgn0265095	0	0	0
FBgn0003090	62	0	62
FBgn0024293	202	0	202
FBgn0044011	2	0	2
FBgn0002930	507	0	507
FBgn0033149	0	0	0
FBgn0053140	0	0	0
FBgn0050385	0	0	0
FBgn0050384	0	0	0
FBgn0026389	0	0	0
FBgn0026602	113	0	113
FBgn0033153	10	2	8
FBgn0266818	0	0	0
FBgn0033154	0	0	0
FBgn0033155	88	2	86
FBgn0260991	533	0	533
FBgn0003174	7	3	4
FBgn0033158	6	0	6
FBgn0033159	48	0	48
FBgn0266622	0	0	0
FBgn0264880	0	0	0
FBgn0000352	92	1	91
FBgn0033160	1017	0	1175
FBgn0041243	3	158	3
FBgn0283450	1059	21	2453
FBgn0265096	0	1395	20
FBgn0033166	99	0	99
FBgn0033164	0	0	0
FBgn0033165	0	0	0
FBgn0262583	0	0	0
FBgn0262948	0	0	0
FBgn0263529	0	0	0
FBgn0033167	0	0	0
FBgn0003460	65	0	65
FBgn0265097	0	0	0
FBgn0033168	0	0	0
FBgn0265098	0	0	0
FBgn0265099	0	0	0
FBgn0033169	473	0	473
FBgn0033170	21	5	21
FBgn0050503	0	0	0
FBgn0040513	0	0	0
FBgn0050502	11	28	13
FBgn0033174	180	5	205
FBgn0266859	0	0	0
FBgn0025885	4232	34	4199
FBgn0033177	164	2	162
FBgn0033178	339	7	335
FBgn0033179	1407	9	1401
FBgn0010548	777	14	763
FBgn0259745	43	2	41
FBgn0263240	116	4	112
FBgn0263967	48	0	48
FBgn0033183	511	14	497
FBgn0015929	1053	2	1051
FBgn0261397	183	39	188
FBgn0033184	467	18	493
FBgn0025185	73	0	73
FBgn0033185	43	0	43
FBgn0033186	125	0	125
FBgn0033187	205	13	224
FBgn0022772	133	25	140
FBgn0033188	349	0	349
FBgn0265107	0	0	0
FBgn0264294	1167	29	1138
FBgn0033190	0	23	1
FBgn0033191	1007	2	1029
FBgn0033192	0	22	0
FBgn0050499	525	3	543
FBgn0004132	459	9	450
FBgn0033194	105	39	361
FBgn0266623	0	184	1
FBgn0004133	353	84	379
FBgn0033195	56	0	56
FBgn0261385	654	7	654
FBgn0033196	170	7	170
FBgn0265637	0	0	0
FBgn0263077	131	23	129
FBgn0266624	0	3	0
FBgn0263046	0	0	3
FBgn0033199	110	0	139
FBgn0028687	2252	14	2238
FBgn0050491	190	8	190
FBgn0050495	4	0	4
FBgn0033202	0	0	0
FBgn0033203	0	0	0
FBgn0033204	0	0	0
FBgn0033205	315	30	348
FBgn0033206	236	46	253
FBgn0033207	0	0	0
FBgn0033208	652	3	649
FBgn0033209	588	21	598
FBgn0033210	389	19	401
FBgn0033212	145	12	133
FBgn0050493	255	12	243
FBgn0050496	103	0	103
FBgn0085245	7	0	7
FBgn0003733	42	0	42
FBgn0033214	45	0	45
FBgn0263566	0	0	0
FBgn0033215	3	0	3
FBgn0033216	0	0	0
FBgn0042135	521	5	516
FBgn0266526	0	0	0
FBgn0050497	0	0	0
FBgn0000337	0	0	0
FBgn0266577	4	0	4
FBgn0015614	665	2	663
FBgn0263558	0	0	0
FBgn0033221	17	0	17
FBgn0033222	13	0	13
FBgn0001091	4536	23	4513
FBgn0002891	69	41	79
FBgn0033224	143	16	178
FBgn0003317	464	14	463
FBgn0033225	585	5	593
FBgn0033226	255	10	247
FBgn0029093	5210	36	5176
FBgn0050383	91	0	91
FBgn0003082	580	5	575
FBgn0263121	0	0	0
FBgn0042173	0	0	0
FBgn0050382	0	0	0
FBgn0033229	386	9	377
FBgn0040780	60	0	62
FBgn0085390	0	2	0
FBgn0050377	46	15	41
FBgn0033232	353	10	353
FBgn0015509	967	7	1057
FBgn0026393	18	97	18
FBgn0033233	73	1	72
FBgn0033234	55	29	29
FBgn0050381	11	2	12
FBgn0023171	268	13	255
FBgn0026722	183	32	176
FBgn0033235	1483	10	1498
FBgn0050380	31	0	31
FBgn0050379	9	0	9
FBgn0033236	265	1	264
FBgn0085459	0	0	0
FBgn0085460	0	0	0
FBgn0033238	0	0	0
FBgn0050378	0	0	0
FBgn0033240	98	72	87
FBgn0033241	773	9	825
FBgn0026361	234	0	234
FBgn0027548	239	49	290
FBgn0033243	4	55	0
FBgn0033244	149	0	198
FBgn0027054	838	3	835
FBgn0033246	526	4	522
FBgn0033247	921	1	920
FBgn0265299	0	0	0
FBgn0033248	0	0	0
FBgn0027788	0	0	0
FBgn0033249	0	0	0
FBgn0013307	48	0	48
FBgn0013308	0	0	0
FBgn0033250	0	0	0
FBgn0263572	0	0	0
FBgn0266805	0	0	0
FBgn0263970	0	0	0
FBgn0025360	0	0	0
FBgn0033252	1	0	1
FBgn0040778	51	0	51
FBgn0020279	392	8	384
FBgn0021814	680	1	679
FBgn0025469	337	7	337
FBgn0028563	213	0	220
FBgn0028562	0	0	0
FBgn0028561	0	0	0
FBgn0033257	21	6	21
FBgn0033258	70	0	76
FBgn0033259	258	0	259
FBgn0033260	754	18	737
FBgn0033261	246	13	233
FBgn0050372	136	0	136
FBgn0033264	592	19	632
FBgn0033265	97	40	116
FBgn0033266	107	27	107
FBgn0260398	0	0	0
FBgn0260390	0	0	0
FBgn0005648	486	2	492
FBgn0033268	48	8	48
FBgn0263593	203	0	203
FBgn0010504	65	0	65
FBgn0264877	0	0	0
FBgn0050374	0	0	0
FBgn0050297	0	0	0
FBgn0033271	0	0	0
FBgn0033272	629	1	628
FBgn0021995	615	6	609
FBgn0050373	454	2	452
FBgn0086021	0	0	0
FBgn0033273	294	0	294
FBgn0011659	203	0	208
FBgn0033274	59	12	52
FBgn0053087	60	0	60
FBgn0033275	0	0	0
FBgn0085246	0	0	0
FBgn0010109	0	0	0
FBgn0265302	0	0	0
FBgn0013726	962	37	925
FBgn0265303	0	0	0
FBgn0265638	0	0	0
FBgn0265639	0	0	0
FBgn0265632	0	0	0
FBgn0033277	0	0	0
FBgn0050369	0	0	0
FBgn0033278	0	0	0
FBgn0033279	0	0	0
FBgn0033280	0	0	0
FBgn0050376	0	0	0
FBgn0050375	0	0	0
FBgn0050371	24	0	24
FBgn0265307	0	0	0
FBgn0262440	0	0	0
FBgn0265640	0	0	0
FBgn0265641	0	0	0
FBgn0265642	0	0	0
FBgn0265643	0	0	0
FBgn0261588	5	0	5
FBgn0033283	0	0	0
FBgn0050364	0	0	0
FBgn0050365	0	0	0
FBgn0250827	0	0	0
FBgn0050363	0	0	0
FBgn0050366	0	0	0
FBgn0050362	0	0	0
FBgn0033285	0	0	0
FBgn0033286	0	0	0
FBgn0033287	0	0	0
FBgn0033289	0	0	0
FBgn0262988	0	0	0
FBgn0028836	914	14	900
FBgn0002531	0	0	0
FBgn0011812	16	0	16
FBgn0002533	0	0	0
FBgn0002534	1	0	1
FBgn0002535	0	0	0
FBgn0033292	0	0	0
FBgn0014469	330	0	330
FBgn0262316	0	0	0
FBgn0015034	0	0	0
FBgn0002570	42	0	42
FBgn0002569	67	0	67
FBgn0002571	101	1	100
FBgn0033294	103	0	103
FBgn0050359	1815	20	1795
FBgn0050360	9	0	9
FBgn0033296	1	0	1
FBgn0033297	4	0	4
FBgn0050361	0	0	0
FBgn0265306	0	0	0
FBgn0033301	3	0	3
FBgn0266846	0	0	0
FBgn0033302	66	0	66
FBgn0033303	0	0	0
FBgn0033304	451	6	445
FBgn0259226	17	11	6
FBgn0033307	0	0	0
FBgn0262812	0	0	0
FBgn0033308	4	0	4
FBgn0033309	150	0	150
FBgn0267792	141	10	153
FBgn0033312	11	13	20
FBgn0033313	311	6	305
FBgn0022027	284	3	297
FBgn0033315	167	17	166
FBgn0033316	284	2	282
FBgn0033317	1068	17	1051
FBgn0003892	73	0	73
FBgn0265308	33	0	33
FBgn0263120	436	10	426
FBgn0050354	0	0	0
FBgn0050355	0	0	0
FBgn0011906	0	0	0
FBgn0001285	333	0	333
FBgn0033320	127	0	127
FBgn0033321	63	0	63
FBgn0033322	0	0	0
FBgn0033323	0	0	0
FBgn0033324	0	0	0
FBgn0043576	37	0	37
FBgn0033326	0	0	0
FBgn0033327	13	8	5
FBgn0043575	259	0	259
FBgn0040777	1619	12	1607
FBgn0050357	0	0	0
FBgn0005695	219	1	231
FBgn0263463	0	0	0
FBgn0050356	4	12	5
FBgn0086784	369	0	369
FBgn0027585	29	0	29
FBgn0261267	0	0	0
FBgn0265304	0	0	0
FBgn0265305	0	0	0
FBgn0033330	0	0	0
FBgn0024189	12	0	12
FBgn0050350	0	0	0
FBgn0011286	138	0	138
FBgn0033337	46	0	46
FBgn0021825	869	24	845
FBgn0033339	332	29	498
FBgn0266729	0	103	6
FBgn0027513	195	64	217
FBgn0033340	231	56	326
FBgn0033341	430	96	485
FBgn0004921	2245	82	2163
FBgn0284436	2535	24	2511
FBgn0050349	767	1	766
