lncRNA:CR46233	0	0	0
lncRNA:CR45788	0	0	0
lncRNA:CR46084	0	0	0
lncRNA:CR46083	0	0	0
lncRNA:CR42765	0	0	0
lncRNA:CR46062	0	0	0
lncRNA:CR46061	1	0	1
lncRNA:CR46060	2	1	1
lncRNA:CR46102	20	2	18
asRNA:CR46101	0	24	0
lncRNA:CR45917	0	0	0
lncRNA:CR45910	0	0	0
lncRNA:CR46100	0	0	0
asRNA:CR46099	0	83	0
lncRNA:CR46098	0	0	0
asRNA:CR46097	0	619	139
lncRNA:CR43166	4	0	4
asRNA:CR46096	0	363	0
lncRNA:CR46095	2	0	2
lncRNA:CR46094	6	0	6
lncRNA:CR45950	0	0	0
asRNA:CR46093	13	7	19
asRNA:CR46092	0	108	0
asRNA:CR46091	3	8	0
lncRNA:CR46090	0	0	0
asRNA:CR46089	9	314	0
lncRNA:CR46088	0	0	0
asRNA:CR46054	0	0	0
asRNA:CR46261	0	0	0
lncRNA:CR46057	0	0	0
lncRNA:CR46056	2	0	2
asRNA:CR46055	3	9	7
lncRNA:CR46046	0	0	0
lncRNA:Hsromega	4303	4	4299
asRNA:CR45798	0	4386	0
asRNA:CR46045	0	144	0
asRNA:CR44106	0	0	1
asRNA:CR46044	4	52	3
asRNA:CR45800	1	524	0
lncRNA:CR46043	0	0	0
lncRNA:CR46042	0	0	0
lncRNA:CR46040	0	0	0
lncRNA:CR46039	0	0	0
lncRNA:CR46041	2	0	2
lncRNA:CR46265	0	0	0
lncRNA:CR45996	0	0	0
lncRNA:CR46035	9	0	9
lncRNA:CR46036	4	1	3
lncRNA:CR45223	8	23	0
asRNA:CR46029	0	3	1
lncRNA:CR46023	2	0	2
lncRNA:CR46028	0	0	0
lncRNA:CR46022	0	0	0
asRNA:CR45891	0	1	2
lncRNA:CR46021	0	0	0
lncRNA:CR45911	0	0	0
asRNA:CR46020	0	258	0
lncRNA:CR46239	1	1	0
asRNA:CR46058	0	31	1
lncRNA:CR45914	0	0	0
asRNA:CR46081	0	328	0
lncRNA:CR46199	0	0	0
lncRNA:CR46019	0	0	0
lncRNA:CR46218	0	0	0
lncRNA:CR46217	0	0	0
lncRNA:CR46238	0	0	0
asRNA:CR46018	0	10	0
lncRNA:CR46017	0	0	0
lncRNA:CR46016	0	0	0
lncRNA:CR46015	6	0	6
lncRNA:CR46014	0	0	0
lncRNA:CR46013	0	0	0
lncRNA:CR46203	0	0	0
asRNA:CR46012	0	32	0
lncRNA:CR46011	0	0	0
lncRNA:CR46010	0	0	0
lncRNA:CR46009	0	0	0
lncRNA:CR46008	0	0	0
lncRNA:CR46007	0	0	0
asRNA:CR46038	0	11	0
lncRNA:CR43459	13	0	13
lncRNA:CR45790	1	0	1
asRNA:CR46144	4	177	1
asRNA:CR46145	0	7	0
lncRNA:CR46124	0	0	0
lncRNA:CR46228	0	0	0
lncRNA:CR46125	0	0	0
lncRNA:CR46126	0	0	0
lncRNA:CR46142	0	0	0
lncRNA:CR46143	0	0	0
lncRNA:CR46127	1	1	0
lncRNA:CR46226	0	0	0
lncRNA:CR46225	0	0	0
asRNA:CR46129	0	11	0
asRNA:CR46128	16	688	27
lncRNA:CR46224	0	0	0
lncRNA:CR46130	0	0	0
asRNA:CR45909	0	0	0
lncRNA:CR45906	0	0	0
asRNA:CR45907	7	49	24
asRNA:CR45908	5	122	0
lncRNA:CR45899	1	0	1
lncRNA:CR45900	0	0	0
lncRNA:CR45905	0	0	0
lncRNA:CR45904	0	0	0
lncRNA:CR45903	0	0	0
lncRNA:CR45902	0	0	0
lncRNA:CR45901	0	0	0
lncRNA:CR45915	1	0	1
lncRNA:CR46131	0	0	0
lncRNA:CR46132	0	0	0
lncRNA:CR43486	0	0	0
lncRNA:CR46221	0	0	0
lncRNA:CR45762	0	0	0
lncRNA:CR45761	0	0	0
asRNA:CR46133	0	229	11
asRNA:CR46134	0	726	1
asRNA:CR46135	8	2089	8
asRNA:CR46136	1	9	0
lncRNA:CR45793	24	0	24
asRNA:CR46137	6	379	20
asRNA:CR46138	0	1359	0
asRNA:CR45999	1	1381	27
asRNA:CR46139	6	37	4
asRNA:CR46140	0	1064	2
asRNA:CR46255	12	13	0
lncRNA:CR46141	0	0	0
lncRNA:CR46122	1	0	1
lncRNA:CR46123	54	0	54
lncRNA:CR46250	0	0	0
lncRNA:CR46252	1	8	10
asRNA:CR45970	0	647	0
asRNA:CR45968	0	873	0
asRNA:CR45969	0	39	9
lncRNA:CR45961	0	0	0
lncRNA:CR46227	0	0	0
lncRNA:CR45967	0	0	0
lncRNA:CR45959	0	0	0
lncRNA:CR45966	0	0	0
lncRNA:CR45958	0	0	0
lncRNA:CR45965	0	0	0
lncRNA:CR45957	1	1	0
lncRNA:CR45964	0	0	0
lncRNA:CR45920	0	0	0
lncRNA:CR45962	10	0	10
lncRNA:CR45956	0	0	0
lncRNA:CR45963	0	0	0
asRNA:CR45955	0	62	0
asRNA:CR45960	1	2	3
lncRNA:CR45954	0	0	0
lncRNA:CR45972	0	0	0
lncRNA:CR45953	0	0	0
lncRNA:CR45971	0	0	0
asRNA:CR46068	0	1	0
lncRNA:CR45803	0	0	0
asRNA:CR45952	4	904	0
asRNA:CR45951	0	225	1
lncRNA:CR45945	0	0	0
asRNA:CR45801	1	339	0
asRNA:CR45944	0	0	0
asRNA:CR45943	0	32	21
lncRNA:CR45973	4	2	5
asRNA:CR32224	0	0	0
lncRNA:CR45942	1	1	0
lncRNA:CR45916	0	0	0
asRNA:CR46047	0	0	0
asRNA:CR46048	4	193	2
lncRNA:CR46216	0	0	0
lncRNA:CR45941	0	0	0
lncRNA:CR45940	0	0	0
asRNA:CR45912	1	0	1
lncRNA:CR45388	1	0	1
lncRNA:CR45939	8	0	8
lncRNA:CR45938	9	0	9
lncRNA:CR46215	0	0	0
asRNA:CR45974	0	0	0
lncRNA:CR45975	0	0	0
lncRNA:CR45936	0	0	0
lncRNA:CR45937	28	0	28
lncRNA:CR45935	0	0	0
lncRNA:CR45922	0	0	0
lncRNA:CR45921	0	0	0
lncRNA:CR43174	2	0	2
lncRNA:CR45976	0	0	0
lncRNA:CR45898	0	0	0
lncRNA:CR46214	0	0	0
lncRNA:CR45897	0	0	0
asRNA:CR46033	0	9	1
asRNA:CR45865	0	155	13
asRNA:CR45895	0	317	10
asRNA:CR45894	0	0	13
lncRNA:CR45893	0	0	0
asRNA:CR45890	0	0	2
asRNA:CR45889	1	1	3
lncRNA:CR45998	0	0	0
lncRNA:CR46197	0	0	0
lncRNA:CR45977	0	0	0
lncRNA:CR46213	0	0	0
lncRNA:CR45978	0	0	0
lncRNA:CR45888	0	0	0
lncRNA:CR46031	0	0	0
lncRNA:CR46032	0	0	0
lncRNA:CR45887	0	0	0
asRNA:CR46067	0	30	0
asRNA:CR46266	0	0	0
lncRNA:CR45825	0	0	0
asRNA:CR45886	0	0	0
lncRNA:CR43912	4	4	0
asRNA:CR46251	0	120	3
lncRNA:CR45824	1	1	0
lncRNA:CR46241	0	0	0
asRNA:CR45892	0	241	10
asRNA:CR11538	3	114	5
asRNA:CR45885	0	1125	0
lncRNA:CR45884	0	0	0
asRNA:CR45882	0	1	1
lncRNA:CR45883	0	0	0
lncRNA:CR45880	0	0	0
lncRNA:CR45881	0	0	0
asRNA:CR46049	0	0	0
lncRNA:CR46240	1	0	1
asRNA:CR46050	10	435	0
lncRNA:CR46231	0	0	0
lncRNA:CR46230	0	0	0
lncRNA:CR46212	0	0	0
lncRNA:CR46006	32	2	32
asRNA:CR45804	4	250	1
lncRNA:CR46004	2	1	1
asRNA:CR46246	1	1	0
asRNA:CR45874	37	34368	12
lncRNA:CR46003	1	0	1
asRNA:CR45873	0	383	33
lncRNA:CR45879	0	0	0
asRNA:CR45872	0	0	0
asRNA:CR43481	199	94	238
lncRNA:CR45878	0	0	0
asRNA:CR45871	0	1958	0
lncRNA:CR45877	0	0	0
lncRNA:CR45823	2	2	0
lncRNA:CR45876	0	0	0
asRNA:CR45870	1	259	7
asRNA:CR45875	0	288	2
asRNA:CR45869	0	233	0
asRNA:CR45868	1	8	1
asRNA:CR45867	0	100	0
lncRNA:CR45866	2	1	1
asRNA:CR45896	2	165	2
asRNA:CR45835	1	2141	0
asRNA:CR45822	0	105	0
lncRNA:CR45833	1	0	1
asRNA:CR45832	0	4	0
lncRNA:CR46000	0	0	0
lncRNA:CR45979	0	0	0
lncRNA:CR45980	0	0	0
lncRNA:CR46005	0	0	5
lncRNA:CR46001	0	0	0
asRNA:CR45831	0	817	9
lncRNA:CR45985	10	0	10
lncRNA:CR46198	0	0	0
lncRNA:CR45821	0	0	0
lncRNA:CR45984	0	0	0
lncRNA:CR45983	0	0	0
asRNA:CR45830	0	0	0
lncRNA:CR44709	0	0	0
lncRNA:CR45820	1	0	1
lncRNA:CR43626	39	2	37
lncRNA:CR45819	0	0	0
lncRNA:CR45982	1	0	1
lncRNA:CR45981	0	0	0
asRNA:CR45829	0	0	0
asRNA:CR45802	0	3	0
asRNA:CR45828	0	0	0
asRNA:CR45827	0	0	0
lncRNA:CR45826	0	0	0
asRNA:CR45818	0	1833	0
asRNA:CR45834	0	1	0
asRNA:CR45815	2	23	2
asRNA:CR45814	0	731	0
asRNA:CR45813	3	0	4
asRNA:CR45812	0	87	0
lncRNA:CR45811	4	0	4
lncRNA:CR45810	0	0	0
lncRNA:CR45809	0	0	0
lncRNA:CR46200	1	0	1
asRNA:CR45807	0	192	1
lncRNA:CR45808	0	0	0
lncRNA:CR46249	1	0	1
lncRNA:CR46002	1	0	1
asRNA:CR45806	0	330	1
lncRNA:CR45805	8	0	8
lncRNA:CR43150	0	0	0
asRNA:CR45926	0	27908	1
asRNA:CR45928	4	148	5
lncRNA:CR44750	0	0	0
asRNA:CR45925	0	172	7
lncRNA:CR46234	0	0	0
lncRNA:CR46271	0	0	0
lncRNA:CR45997	0	0	0
lncRNA:CR46235	0	0	0
lncRNA:CR43104	0	0	0
lncRNA:CR45232	7	1	6
lncRNA:CR45994	5	0	5
lncRNA:CR45993	1	0	1
asRNA:CR45927	0	36	1
asRNA:CR42254	124	75	147
lncRNA:CR42715	0	0	0
asRNA:CR44368	3	650	181
lncRNA:CR44206	2	0	2
lncRNA:CR46237	0	0	0
lncRNA:CR46194	54	1079	76
scaRNA:PsiU2-55	1	0	1
lncRNA:CR46229	0	0	0
lncRNA:acal	11	3	8
lncRNA:CR46257	1	1	1
lncRNA:CR46268	284	0	284
lncRNA:CR45918	0	0	0
asRNA:CR45924	8	10	4
lncRNA:CR46075	16	0	16
asRNA:CR46269	0	51	0
lncRNA:CR46064	287	33	254
lncRNA:CR45923	21	0	21
lncRNA:CR46202	0	0	0
asRNA:CR46066	4	55	0
lncRNA:CR46253	9	3	6
lncRNA:CR45361	1	0	1
lncRNA:CR46209	0	0	0
lncRNA:CR43406	0	0	0
lncRNA:CR45919	0	0	0
lncRNA:CR46204	11	0	11
asRNA:CR43806	0	0	0
lncRNA:CR45913	0	0	0
asRNA:CR46256	0	130	0
lncRNA:CR46206	0	0	0
asRNA:CR46070	0	15	0
asRNA:CR46264	0	0	0
asRNA:CR45778	0	5284	0
asRNA:CR45789	5	257	14
lncRNA:CR45949	32	0	32
lncRNA:CR46208	0	0	0
asRNA:CR46071	0	56	0
lncRNA:CR44415	0	0	0
asRNA:CR46074	0	0	0
lncRNA:CR46063	0	0	0
lncRNA:CR46205	0	0	0
lncRNA:CR46210	0	0	0
lncRNA:CR46196	0	0	0
lncRNA:CR45791	0	23	0
snRNA:LU	2	0	2
asRNA:CR46069	0	0	0
lncRNA:CR46260	0	1	0
lncRNA:CR46259	0	0	0
lncRNA:CR46258	2	0	2
asRNA:CR46263	0	4	2
asRNA:CR46262	0	72	0
lncRNA:CR46254	2	0	2
Su(Ste):CR42444	0	0	0
Su(Ste):CR42438	0	0	0
Su(Ste):CR42432	0	0	0
Su(Ste):CR42419	0	0	0
asRNA:CR45139	0	0	0
lncRNA:CR45220	0	0	0
lncRNA:CR45181	1	9	9
lncRNA:CR45177	4	0	4
asRNA:CR45182	0	300	0
lncRNA:CR45180	7	0	7
lncRNA:CR41257	11	1	10
lncRNA:CR44268	47	1	46
lncRNA:CR45557	1	1	0
lncRNA:CR45556	0	0	0
lncRNA:CR44263	213	0	213
lncRNA:CR45052	22	0	22
lncRNA:CR45565	0	0	0
lncRNA:CR45564	4	0	4
lncRNA:CR45553	0	0	0
asRNA:CR45190	14	875	4
lncRNA:CR45573	0	0	0
lncRNA:CR45552	3	0	3
lncRNA:CR45572	0	0	0
lncRNA:CR45555	0	1	0
lncRNA:CR45570	0	0	0
lncRNA:CR45554	0	0	0
lncRNA:CR44262	0	0	0
asRNA:CR45189	33	16	38
lncRNA:CR44953	32	0	32
lncRNA:CR45191	2	1	1
lncRNA:CR45569	0	0	0
lncRNA:CR45571	3	3	0
lncRNA:CR45547	0	1	0
lncRNA:CR45568	1	1	0
lncRNA:CR45030	0	0	0
asRNA:CR45044	0	830	2
lncRNA:CR45567	0	0	0
lncRNA:CR44264	0	0	0
lncRNA:CR45669	0	0	0
lncRNA:CR44952	0	0	0
lncRNA:CR43440	0	0	0
lncRNA:CR44229	0	0	0
asRNA:CR45041	0	0	0
lncRNA:CR45566	28	2949	33
lncRNA:CR44288	35	0	35
lncRNA:CR44289	104	0	104
asRNA:CR44287	0	0	0
lncRNA:CR34006	0	0	0
asRNA:CR45209	1	495	0
lncRNA:CR45563	0	0	0
lncRNA:CR45562	0	0	0
lncRNA:CR44951	0	0	0
lncRNA:CR45226	0	0	0
asRNA:CR44321	1	49	8
lncRNA:CR44320	0	0	0
lncRNA:CR44319	0	0	0
lncRNA:CR44950	0	0	0
lncRNA:CR45040	0	0	0
lncRNA:CR45039	0	0	0
lncRNA:CR45038	0	0	0
lncRNA:CR45037	0	0	0
lncRNA:CR45657	5	5	0
lncRNA:CR45656	2	0	2
lncRNA:CR45655	0	0	0
lncRNA:CR45654	1	1	0
lncRNA:CR45653	0	0	0
lncRNA:CR44949	0	0	0
lncRNA:CR45652	0	0	0
lncRNA:CR45225	0	0	33
asRNA:CR45208	0	46	0
lncRNA:CR45651	0	0	0
lncRNA:CR44948	0	0	0
asRNA:CR45214	15	2141	0
asRNA:CR44267	1	368	0
lncRNA:CR45216	0	0	0
lncRNA:CR45650	2	0	2
lncRNA:CR45649	0	0	0
lncRNA:CR45662	0	0	0
lncRNA:CR45217	2	3	2
lncRNA:CR44097	0	0	0
lncRNA:CR43285	2	0	2
lncRNA:CR44324	0	0	0
lncRNA:CR44323	0	0	0
lncRNA:CR44322	0	0	0
lncRNA:CR44350	0	0	0
asRNA:CR45648	0	6	0
lncRNA:CR45647	2	0	2
lncRNA:CR45646	5	0	5
lncRNA:CR45224	1	1	0
asRNA:CR45046	0	2	0
lncRNA:CR45645	0	0	0
lncRNA:CR45644	1	0	1
lncRNA:CR45632	5	0	5
lncRNA:CRG	0	0	0
lncRNA:CR44096	1	0	1
lncRNA:CR44032	0	0	0
lncRNA:CR44265	0	13	3
lncRNA:CR44178	1	0	1
lncRNA:CR44947	0	0	0
asRNA:CR45024	0	3	0
lncRNA:CR44401	0	0	0
lncRNA:CR44400	0	0	0
lncRNA:CR45023	0	0	0
lncRNA:CR45048	4	37	3
lncRNA:CR45047	0	0	0
lncRNA:CR44175	0	0	1
lncRNA:CR45222	0	0	0
lncRNA:CR44173	0	0	0
lncRNA:CR45633	0	0	0
lncRNA:CR44349	0	0	0
asRNA:CR45028	3	594	2
lncRNA:CR43196	20	7	13
lncRNA:CR44946	0	0	0
lncRNA:CR44256	0	0	0
lncRNA:CR45634	0	0	0
lncRNA:CR44258	0	0	0
asRNA:CR45104	1	3	0
asRNA:CR45213	0	0	0
lncRNA:CR45103	0	0	0
lncRNA:CR45221	1	0	1
lncRNA:CR45045	2	0	2
lncRNA:CR45592	0	0	0
lncRNA:iab4	0	0	0
lncRNA:TS16	0	0	0
lncRNA:CR45750	0	0	0
lncRNA:CR44945	0	0	0
lncRNA:CR45631	15	0	15
lncRNA:CR45630	0	0	0
lncRNA:CR45193	0	0	0
lncRNA:CR45643	0	0	0
lncRNA:CR45641	0	0	0
lncRNA:CR45642	0	0	0
lncRNA:CR45637	0	0	0
lncRNA:CR45638	0	0	0
lncRNA:CR45640	1	0	8
lncRNA:CR45639	0	7	0
lncRNA:CR45212	10	0	10
lncRNA:CR45211	1	1	0
lncRNA:CR45207	0	0	0
asRNA:CR45206	0	0	0
lncRNA:CR45636	0	0	0
lncRNA:CR45635	0	0	0
asRNA:CR45600	124	74	182
lncRNA:CR44944	0	0	0
lncRNA:CR45599	0	0	0
lncRNA:CR45598	0	0	0
lncRNA:CR44943	0	0	0
lncRNA:CR45596	102	0	102
lncRNA:CR45590	0	0	0
lncRNA:CR45594	0	0	0
lncRNA:CR45680	0	0	0
lncRNA:CR45589	0	0	0
lncRNA:CR45679	0	0	0
lncRNA:CR45591	0	0	0
lncRNA:CR45109	0	0	0
lncRNA:CR44967	0	0	0
lncRNA:CR45587	0	0	0
lncRNA:CR45586	0	0	0
lncRNA:CR44942	0	0	0
lncRNA:CR44941	0	0	0
lncRNA:CR45583	0	0	0
lncRNA:CR45584	0	0	0
lncRNA:CR45582	0	0	0
lncRNA:CR45595	2	0	2
asRNA:CR45056	0	0	0
lncRNA:CR45581	0	0	0
lncRNA:CR45055	0	0	0
lncRNA:cherub	0	0	0
lncRNA:CR45579	0	0	0
lncRNA:CR44940	0	0	0
lncRNA:CR45561	0	0	0
lncRNA:CR45578	0	0	0
lncRNA:CR45577	1	0	1
asRNA:CR45195	0	324	2
asRNA:CR45016	8	11	20
asRNA:CR45015	0	19	0
lncRNA:CR45576	0	0	0
lncRNA:CR44955	0	0	0
lncRNA:CR44939	0	0	0
lncRNA:CR44938	3	0	3
lncRNA:CR45054	1	0	1
asRNA:CR45205	0	0	0
lncRNA:CR45029	0	0	0
asRNA:CR45053	5	2852	0
lncRNA:CR45203	0	0	0
lncRNA:CR45196	1	0	1
lncRNA:CR43130	0	0	0
lncRNA:CR44937	0	0	0
asRNA:CR44291	6	236	27
lncRNA:CR45574	0	0	0
lncRNA:CR45575	0	0	0
lncRNA:CR45215	13	0	13
lncRNA:CR44318	9	0	9
asRNA:CR45549	0	0	0
lncRNA:CR45550	0	0	0
lncRNA:CR45560	0	0	0
asRNA:CR45210	0	18	0
lncRNA:CR45551	0	0	0
lncRNA:CR44337	0	0	0
lncRNA:CR45386	0	0	0
lncRNA:CR44331	17	1	16
lncRNA:TS14	0	0	0
lncRNA:CR44675	0	0	0
lncRNA:CR44334	0	0	0
lncRNA:CR45689	0	0	0
lncRNA:CR44330	3	0	3
lncRNA:CR44333	0	0	0
lncRNA:CR44936	1	0	1
lncRNA:CR44338	0	0	0
lncRNA:CR45387	0	0	0
lncRNA:CR44935	0	0	0
asRNA:CR42738	0	1	0
lncRNA:CR44674	0	0	0
lncRNA:CR44260	0	0	0
lncRNA:CR44933	2	0	2
lncRNA:CR44332	0	0	0
lncRNA:CR43252	0	0	0
lncRNA:CR45390	0	0	0
lncRNA:CR44934	0	0	0
lncRNA:CR44932	4	0	4
lncRNA:CR45559	0	0	0
lncRNA:CR45389	0	0	0
lncRNA:CR44931	0	0	0
lncRNA:CR45435	0	0	0
lncRNA:CR44930	0	0	0
lncRNA:CR44673	0	0	0
lncRNA:CR45593	0	0	0
lncRNA:CR44672	0	0	0
lncRNA:CR44671	0	0	0
lncRNA:CR44929	0	0	0
lncRNA:CR44670	0	0	0
lncRNA:CR43280	0	0	0
lncRNA:CR44921	0	0	0
lncRNA:CR45234	0	0	0
lncRNA:CR44669	0	0	0
lncRNA:CR44928	0	0	0
lncRNA:CR44927	0	0	0
lncRNA:CR43253	1	0	1
lncRNA:CR44926	1	0	1
lncRNA:CR45392	1	0	1
lncRNA:CR44925	0	0	0
lncRNA:CR45393	0	0	0
asRNA:CR45192	5	6	5
asRNA:CR45175	0	1076	25
lncRNA:CR44668	0	0	0
lncRNA:CR44924	0	0	0
lncRNA:CR44567	3	0	3
asRNA:ASTR	2	1530	0
lncRNA:CR44566	0	0	0
lncRNA:CR45588	1	0	1
lncRNA:CR45165	1	0	3
lncRNA:CR45585	7	0	7
lncRNA:CR44565	0	0	0
lncRNA:CR45188	3	2	1
lncRNA:CR45580	0	0	0
lncRNA:CR45688	0	0	0
lncRNA:CR44923	5	3	2
lncRNA:CR44564	22	0	22
lncRNA:CR45673	0	0	0
lncRNA:CR44563	0	0	0
lncRNA:CR44317	3	0	3
lncRNA:CR45436	0	0	0
lncRNA:CR43250	7	0	7
lncRNA:CR45558	0	0	0
lncRNA:CR45756	3	0	3
asRNA:CR43629	9	4	5
lncRNA:CR45179	0	0	0
lncRNA:CR45187	14	0	14
lncRNA:CR45241	0	0	0
lncRNA:CR45664	0	0	0
lncRNA:CR44922	1	0	1
lncRNA:CR45597	0	0	0
lncRNA:CR45159	0	0	0
asRNA:CR45663	0	0	0
lncRNA:CR45736	0	0	0
asRNA:CR43891	0	0	0
lncRNA:CR45174	0	0	0
lncRNA:CR45437	0	0	0
lncRNA:CR45735	0	0	0
asRNA:CR45164	14	211	46
lncRNA:CR45755	0	0	0
lncRNA:CR45758	0	0	0
lncRNA:CR45754	0	0	0
lncRNA:CR45661	0	0	0
lncRNA:CR43949	0	0	0
lncRNA:CR44689	0	0	0
lncRNA:CR43950	0	0	0
lncRNA:CR44688	0	0	0
lncRNA:CR45659	0	0	0
lncRNA:CR45446	0	0	0
lncRNA:CR45240	0	0	0
lncRNA:CR45394	0	0	0
asRNA:CR45163	0	473	1
lncRNA:CR45395	0	0	0
lncRNA:CR45381	0	0	0
lncRNA:CR43247	0	0	0
lncRNA:CR45429	0	0	0
lncRNA:CR44562	0	0	0
lncRNA:CR45431	0	0	0
asRNA:CR45397	0	110	0
lncRNA:CR45430	0	0	0
asRNA:CR45396	1	475	3
lncRNA:CR45382	0	0	0
lncRNA:CR45398	0	0	0
lncRNA:CR45237	1	0	1
