FBgn0027558	570	0	570
FBgn0033138	1	1	0
FBgn0033139	1	0	1
FBgn0033140	0	0	0
FBgn0050298	0	0	0
FBgn0033141	0	0	0
FBgn0050299	0	0	0
FBgn0263934	1	0	1
FBgn0015038	3	1	2
FBgn0015039	58	0	58
FBgn0265636	0	0	0
FBgn0024294	2	1	1
FBgn0033145	0	0	0
FBgn0265095	0	0	0
FBgn0003090	9	0	9
FBgn0024293	16	1	16
FBgn0044011	2	0	2
FBgn0002930	33	0	33
FBgn0033149	0	0	0
FBgn0053140	0	0	0
FBgn0050385	0	0	0
FBgn0050384	0	0	0
FBgn0026389	0	0	0
FBgn0026602	221	0	221
FBgn0033153	114	0	114
FBgn0266818	2	0	2
FBgn0033154	1	0	1
FBgn0033155	1470	0	1470
FBgn0260991	1984	0	1984
FBgn0003174	206	1	206
FBgn0033158	10	0	10
FBgn0033159	3	0	4
FBgn0266622	0	1	0
FBgn0264880	0	0	0
FBgn0000352	1031	0	1031
FBgn0033160	1351	0	1485
FBgn0041243	5	138	1
FBgn0283450	495	0	1185
FBgn0265096	2	692	0
FBgn0033166	1062	0	1062
FBgn0033164	4	4	0
FBgn0033165	0	0	0
FBgn0262583	0	0	0
FBgn0262948	0	0	0
FBgn0263529	0	0	0
FBgn0033167	1	0	1
FBgn0003460	10	0	10
FBgn0265097	0	0	0
FBgn0033168	0	0	0
FBgn0265098	0	0	0
FBgn0265099	0	0	0
FBgn0033169	497	0	497
FBgn0033170	5	6	5
FBgn0050503	0	0	0
FBgn0040513	0	0	0
FBgn0050502	1	9	1
FBgn0033174	200	0	209
FBgn0266859	0	0	0
FBgn0025885	1836	3	1833
FBgn0033177	348	0	348
FBgn0033178	391	23	392
FBgn0033179	1356	2	1378
FBgn0010548	1000	4	996
FBgn0259745	4337	0	4338
FBgn0263240	147	9	147
FBgn0263967	21	15	15
FBgn0033183	1880	1	1879
FBgn0015929	2580	0	2580
FBgn0261397	2341	38	2371
FBgn0033184	547	33	582
FBgn0025185	405	0	405
FBgn0033185	423	1	422
FBgn0033186	216	0	216
FBgn0033187	473	85	487
FBgn0022772	2133	15	2217
FBgn0033188	275	0	275
FBgn0265107	0	0	0
FBgn0264294	1554	0	1554
FBgn0033190	2	49	0
FBgn0033191	859	0	905
FBgn0033192	7	101	0
FBgn0050499	1345	0	1439
FBgn0004132	535	0	535
FBgn0033194	722	17	1052
FBgn0266623	0	266	3
FBgn0004133	223	66	235
FBgn0033195	327	0	327
FBgn0261385	1515	0	1527
FBgn0033196	551	13	550
FBgn0265637	2	1	2
FBgn0263077	1006	31	1088
FBgn0266624	1	84	0
FBgn0263046	0	0	6
FBgn0033199	219	6	272
FBgn0028687	3679	0	3679
FBgn0050491	222	25	222
FBgn0050495	18	0	18
FBgn0033202	0	0	0
FBgn0033203	4	0	4
FBgn0033204	19	0	19
FBgn0033205	177	42	184
FBgn0033206	579	10	618
FBgn0033207	0	0	0
FBgn0033208	527	0	527
FBgn0033209	945	26	1053
FBgn0033210	554	109	579
FBgn0033212	990	0	990
FBgn0050493	213	2	212
FBgn0050496	380	0	380
FBgn0085245	171	0	172
FBgn0003733	781	0	781
FBgn0033214	53	8	45
FBgn0263566	0	0	0
FBgn0033215	9	1	8
FBgn0033216	0	0	0
FBgn0042135	1825	1	1824
FBgn0266526	0	0	0
FBgn0050497	0	0	0
FBgn0000337	2	38	1
FBgn0266577	17	0	54
FBgn0015614	2698	0	2698
FBgn0263558	1	0	1
FBgn0033221	20	1	19
FBgn0033222	0	0	0
FBgn0001091	6154	4	6150
FBgn0002891	592	253	618
FBgn0033224	1163	27	1415
FBgn0003317	958	13	986
FBgn0033225	759	30	770
FBgn0033226	635	1	634
FBgn0029093	1929	0	1929
FBgn0050383	22	0	22
FBgn0003082	402	0	402
FBgn0263121	0	0	0
FBgn0042173	25	0	25
FBgn0050382	0	0	0
FBgn0033229	294	0	294
FBgn0040780	47	1	73
FBgn0085390	7	28	6
FBgn0050377	982	17	1003
FBgn0033232	377	23	392
FBgn0015509	7041	13	7208
FBgn0026393	114	173	121
FBgn0033233	763	0	763
FBgn0033234	106	48	118
FBgn0050381	94	15	139
FBgn0023171	591	0	591
FBgn0026722	1183	10	1174
FBgn0033235	1432	0	1433
FBgn0050380	1	0	1
FBgn0050379	0	0	0
FBgn0033236	2065	0	2065
FBgn0085459	9	9	0
FBgn0085460	7	6	1
FBgn0033238	0	0	0
FBgn0050378	0	0	0
FBgn0033240	222	119	228
FBgn0033241	1891	6	2010
FBgn0026361	375	1	374
FBgn0027548	1717	133	1839
FBgn0033243	3	124	1
FBgn0033244	1136	7	1262
FBgn0027054	1266	1	1265
FBgn0033246	1711	14	1697
FBgn0033247	684	0	684
FBgn0265299	0	0	0
FBgn0033248	0	0	0
FBgn0027788	0	0	0
FBgn0033249	0	0	0
FBgn0013307	9	0	9
FBgn0013308	0	0	0
FBgn0033250	2	0	2
FBgn0263572	0	0	0
FBgn0266805	0	0	0
FBgn0263970	0	0	0
FBgn0025360	0	0	0
FBgn0033252	222	1	221
FBgn0040778	188	0	188
FBgn0020279	5418	2	5416
FBgn0021814	409	0	409
FBgn0025469	278	210	279
FBgn0028563	1205	1	1415
FBgn0028562	0	0	0
FBgn0028561	0	0	0
FBgn0033257	116	35	116
FBgn0033258	474	10	499
FBgn0033259	623	14	636
FBgn0033260	1648	22	1654
FBgn0033261	231	1	230
FBgn0050372	1326	2	1325
FBgn0033264	2176	16	2309
FBgn0033265	574	133	589
FBgn0033266	389	43	426
FBgn0260398	0	0	0
FBgn0260390	0	0	0
FBgn0005648	2124	5	2237
FBgn0033268	78	113	83
FBgn0263593	784	0	784
FBgn0010504	134	0	134
FBgn0264877	3	0	6
FBgn0050374	0	3	0
FBgn0050297	0	0	0
FBgn0033271	0	0	0
FBgn0033272	745	0	745
FBgn0021995	2031	2	2030
FBgn0050373	245	5	241
FBgn0086021	2	0	2
FBgn0033273	1092	0	1092
FBgn0011659	517	2	529
FBgn0033274	21	22	13
FBgn0053087	678	0	678
FBgn0033275	0	0	0
FBgn0085246	0	0	0
FBgn0010109	9	0	21
FBgn0265302	0	12	0
FBgn0013726	2999	2	2997
FBgn0265303	2	0	2
FBgn0265638	0	0	0
FBgn0265639	0	0	0
FBgn0265632	0	0	0
FBgn0033277	0	0	0
FBgn0050369	0	0	0
FBgn0033278	0	0	0
FBgn0033279	0	0	0
FBgn0033280	0	0	0
FBgn0050376	0	0	0
FBgn0050375	0	0	0
FBgn0050371	1	0	1
FBgn0265307	0	0	0
FBgn0262440	0	0	0
FBgn0265640	0	0	0
FBgn0265641	0	0	1
FBgn0265642	0	0	0
FBgn0265643	0	0	0
FBgn0261588	3	0	3
FBgn0033283	0	0	0
FBgn0050364	0	0	0
FBgn0050365	0	0	0
FBgn0250827	0	0	0
FBgn0050363	0	0	0
FBgn0050366	0	0	0
FBgn0050362	0	0	0
FBgn0033285	0	0	0
FBgn0033286	0	0	0
FBgn0033287	0	0	0
FBgn0033289	0	0	0
FBgn0262988	0	0	0
FBgn0028836	1064	0	1064
FBgn0002531	0	0	0
FBgn0011812	0	0	0
FBgn0002533	0	0	0
FBgn0002534	0	0	0
FBgn0002535	0	0	0
FBgn0033292	1	0	1
FBgn0014469	1033	0	1033
FBgn0262316	0	0	0
FBgn0015034	1	0	1
FBgn0002570	0	0	0
FBgn0002569	0	0	0
FBgn0002571	1	0	1
FBgn0033294	0	0	0
FBgn0050359	2332	0	2332
FBgn0050360	1	0	1
FBgn0033296	0	0	0
FBgn0033297	0	0	0
FBgn0050361	0	0	0
FBgn0265306	0	0	0
FBgn0033301	0	0	0
FBgn0266846	0	0	0
FBgn0033302	26	0	26
FBgn0033303	0	0	0
FBgn0033304	96	0	96
FBgn0259226	4	0	4
FBgn0033307	0	0	0
FBgn0262812	0	0	0
FBgn0033308	1	0	1
FBgn0033309	951	0	951
FBgn0267792	499	0	506
FBgn0033312	0	7	0
FBgn0033313	2160	0	2160
FBgn0022027	310	9	339
FBgn0033315	274	29	283
FBgn0033316	924	10	921
FBgn0033317	2519	1	2525
FBgn0003892	30	0	30
FBgn0265308	5	1	4
FBgn0263120	3632	0	3632
FBgn0050354	1	0	1
FBgn0050355	4	4	0
FBgn0011906	0	0	0
FBgn0001285	0	0	0
FBgn0033320	3	0	3
FBgn0033321	0	0	0
FBgn0033322	0	0	0
FBgn0033323	0	0	0
FBgn0033324	0	0	0
FBgn0043576	0	0	0
FBgn0033326	0	0	0
FBgn0033327	0	0	0
FBgn0043575	0	0	0
FBgn0040777	2421	0	2421
FBgn0050357	9	0	9
FBgn0005695	3085	0	3207
FBgn0263463	1	0	1
FBgn0050356	1	122	1
FBgn0086784	695	0	695
FBgn0027585	34	0	34
FBgn0261267	0	0	0
FBgn0265304	0	0	0
FBgn0265305	0	0	0
FBgn0033330	0	0	0
FBgn0024189	1	0	1
FBgn0050350	0	0	0
FBgn0011286	18	0	18
FBgn0033337	352	0	352
FBgn0021825	843	0	843
FBgn0033339	939	42	1179
FBgn0266729	0	205	0
FBgn0027513	423	36	464
FBgn0033340	65	30	179
FBgn0033341	282	115	311
FBgn0004921	2848	1	2847
FBgn0284436	6431	0	6431
FBgn0050349	1714	3	1715
FBgn0033344	6	6	0
FBgn0003074	3384	1	3387
FBgn0002552	585	2	784
FBgn0085248	2	199	4
FBgn0033347	7	0	7
FBgn0033348	133	0	133
FBgn0033349	1602	0	1602
FBgn0033350	345	3	342
FBgn0033351	625	2	623
FBgn0033352	1362	0	1362
FBgn0033353	8	7	1
FBgn0033354	553	0	553
FBgn0033355	0	0	0
FBgn0265300	0	0	0
FBgn0265301	1	0	1
FBgn0027607	1106	0	1106
FBgn0053199	2	0	2
FBgn0033356	430	0	430
FBgn0033357	1287	0	1287
FBgn0011300	1707	0	1707
FBgn0033358	0	0	0
FBgn0033359	0	0	0
FBgn0265011	0	0	0
FBgn0033362	0	0	0
FBgn0033363	0	0	0
FBgn0033364	0	0	0
FBgn0033365	0	0	0
FBgn0033366	6	0	6
FBgn0033367	5	0	5
FBgn0033368	1	0	1
FBgn0033369	0	0	0
FBgn0011746	152	0	157
FBgn0267586	5	6	4
FBgn0025709	5	1	4
FBgn0033371	1	204	0
FBgn0033372	179	1	381
FBgn0010220	706	17	713
FBgn0033373	419	9	434
FBgn0033374	2010	1	2009
FBgn0083124	454	19	779
FBgn0082981	7	0	7
FBgn0086672	21	0	21
FBgn0082928	16	0	16
FBgn0082943	5	0	5
FBgn0082942	14	0	14
FBgn0082927	7	1	6
FBgn0033375	281	394	306
FBgn0086603	0	8	55
FBgn0033376	310	0	310
FBgn0015838	1160	0	1160
FBgn0033377	1242	0	1242
FBgn0033378	934	32	1103
FBgn0033379	1201	169	1233
FBgn0033380	553	2	551
FBgn0003612	3221	0	3221
FBgn0033381	727	40	738
FBgn0027561	1186	11	1226
FBgn0033382	423	62	437
FBgn0260972	622	16	682
FBgn0028955	0	0	0
FBgn0265313	2	0	2
FBgn0086656	1468	0	1468
FBgn0050342	447	1	446
FBgn0050344	581	0	581
FBgn0050345	116	0	116
FBgn0033387	38	10	29
FBgn0265310	0	0	1
FBgn0033388	2	0	2
FBgn0033389	34	135	55
FBgn0259728	0	28	128
FBgn0015477	1843	0	1843
FBgn0002567	1652	1	1651
FBgn0265311	2	2	0
FBgn0033391	0	0	0
FBgn0266486	0	0	0
FBgn0015561	0	0	0
FBgn0033392	535	0	535
FBgn0262515	2617	0	2617
FBgn0266847	0	0	0
FBgn0265644	0	0	0
FBgn0010114	0	0	0
FBgn0033395	0	0	0
FBgn0015037	1	0	1
FBgn0033397	78	0	78
FBgn0050343	17	209	149
FBgn0020621	1221	133	1431
FBgn0083977	102	0	102
FBgn0266625	2	126	5
FBgn0033400	534	5	656
FBgn0033401	419	84	465
FBgn0026326	841	46	927
FBgn0028408	4069	6	4067
FBgn0033402	488	11	479
FBgn0033403	0	0	0
FBgn0033405	2	0	2
FBgn0267578	0	0	0
FBgn0262220	0	0	0
FBgn0033404	0	0	0
FBgn0040775	0	0	0
FBgn0010549	9	0	9
FBgn0033408	4	0	4
FBgn0028473	9254	0	9254
FBgn0016970	363	173	429
FBgn0053774	26	66	199
FBgn0016078	701	0	701
FBgn0041087	981	0	981
FBgn0033412	0	0	0
FBgn0033413	1048	0	1048
FBgn0017558	1339	4	1335
FBgn0029092	5179	8	5171
FBgn0266860	0	0	0
FBgn0259234	472	0	472
FBgn0053758	0	0	0
FBgn0053757	1	1	0
FBgn0004360	22	0	22
FBgn0259246	3	0	3
FBgn0033421	372	0	372
FBgn0263660	19	0	19
FBgn0262447	0	0	0
FBgn0266819	0	0	0
FBgn0033422	0	0	0
FBgn0033423	0	0	0
FBgn0085436	4333	0	4334
FBgn0033426	330	43	342
FBgn0267990	0	1	0
FBgn0033427	390	12	433
FBgn0033428	916	12	977
FBgn0033429	68	61	80
FBgn0285949	16402	22	22934
FBgn0261016	3895	6551	3918
FBgn0033431	153	2	151
FBgn0010342	1620	1	1636
FBgn0050338	46	3	44
FBgn0033434	638	0	639
FBgn0050340	3	2	1
FBgn0050339	1	0	1
FBgn0265312	3	0	3
FBgn0050000	722	0	722
FBgn0050005	179	2	339
FBgn0033437	15	168	9
FBgn0264878	0	3	0
FBgn0033438	87	0	90
FBgn0262172	0	0	0
FBgn0262385	0	0	0
FBgn0264879	0	0	0
FBgn0011921	0	0	0
FBgn0023143	8659	0	8659
FBgn0260474	2	0	2
FBgn0033439	1	0	1
FBgn0033440	0	1	0
FBgn0265338	0	0	0
FBgn0010316	1128	0	1128
FBgn0259678	19	0	19
FBgn0262594	0	0	0
FBgn0005614	5	0	5
FBgn0033442	0	0	0
FBgn0265103	0	0	0
FBgn0027589	1	0	1
FBgn0265105	0	0	0
FBgn0265106	0	0	0
FBgn0033443	140	0	140
FBgn0033446	103	1	102
FBgn0040092	2	0	2
FBgn0040093	0	0	0
FBgn0054033	0	5	0
FBgn0050001	202	0	207
FBgn0033447	38	0	38
FBgn0033448	240	0	240
FBgn0033449	268	4	273
FBgn0033450	115	12	112
FBgn0033451	542	134	637
FBgn0266186	975	96	1108
FBgn0033453	580	42	590
FBgn0023180	406	16	442
FBgn0023175	3577	0	3577
FBgn0033454	774	0	774
FBgn0027580	1301	2	1300
FBgn0265339	0	0	0
FBgn0050010	162	19	177
FBgn0285962	243	15	263
FBgn0033457	589	1	588
FBgn0266631	0	0	0
FBgn0033458	1672	3	1669
FBgn0033459	684	5	714
FBgn0033460	1413	33	1428
FBgn0267023	5	13	7
FBgn0033463	1095	2	1168
FBgn0033461	5	76	3
FBgn0050008	57	2	55
FBgn0285892	596	0	596
FBgn0033464	5	0	5
FBgn0000715	0	0	0
FBgn0033465	1206	0	1215
FBgn0011656	541	15	535
FBgn0033467	224	2	272
FBgn0283510	1005	71	1003
FBgn0033468	394	4	409
FBgn0033469	0	0	0
FBgn0027619	2530	0	2530
FBgn0033471	645	0	645
FBgn0264599	0	0	0
FBgn0000606	0	0	0
FBgn0266863	0	36	0
FBgn0261014	8759	0	8795
FBgn0022382	1551	1	1550
FBgn0263557	0	0	0
FBgn0265340	3	0	3
FBgn0033473	1084	738	1173
FBgn0033474	412	92	1147
FBgn0033475	904	0	982
FBgn0033476	3028	81	3205
FBgn0085249	12	0	12
FBgn0265341	3	0	3
FBgn0040773	1739	183	1736
FBgn0265342	17	58	20
FBgn0263260	921	3	979
FBgn0262169	1143	25	1234
FBgn0265343	0	3	0
FBgn0265344	2	1	1
FBgn0010385	2	1	1
FBgn0033479	141	90	164
FBgn0033480	312	15	363
FBgn0013435	203	51	218
FBgn0033481	3	78	0
FBgn0033482	2170	0	2245
FBgn0033483	154	0	154
FBgn0263201	0	0	0
FBgn0033484	1	0	1
FBgn0028560	0	0	0
FBgn0001291	470	85	484
FBgn0033485	1198	14	1283
FBgn0004907	8886	2	8884
FBgn0003071	1374	0	1374
FBgn0033486	874	4	870
FBgn0010531	261	0	261
FBgn0050011	0	0	0
FBgn0284235	0	0	0
FBgn0033490	0	0	0
FBgn0263444	0	0	0
FBgn0026388	0	0	0
FBgn0033491	261	13	274
FBgn0033494	81	19	115
FBgn0266626	0	27	0
FBgn0265512	454	0	454
FBgn0085250	5	0	5
FBgn0000448	1	1	0
FBgn0033497	0	0	0
FBgn0284237	0	0	0
FBgn0284238	0	0	0
FBgn0266803	0	0	0
FBgn0005619	0	0	0
FBgn0033498	0	0	0
FBgn0033499	0	0	0
FBgn0033500	0	42	0
FBgn0003660	1684	0	1728
FBgn0033501	0	0	0
FBgn0050009	1	1	0
FBgn0033502	2	0	2
FBgn0033504	192	2	190
FBgn0028426	600	0	600
FBgn0033507	744	0	746
FBgn0033508	0	2	0
FBgn0026403	4	0	4
FBgn0250822	0	0	0
FBgn0261698	656	0	656
FBgn0262836	0	0	0
FBgn0262791	0	0	0
FBgn0284083	0	0	0
FBgn0262790	0	0	0
FBgn0262837	0	0	0
FBgn0262807	0	0	0
FBgn0283625	0	0	0
FBgn0263271	0	0	0
FBgn0033512	0	0	0
FBgn0261686	0	0	0
FBgn0263270	0	0	0
FBgn0041242	0	0	0
FBgn0265141	0	0	0
FBgn0033515	0	0	0
FBgn0033516	0	0	0
FBgn0262806	0	0	0
FBgn0053477	0	0	0
FBgn0053476	0	0	0
FBgn0053475	2	0	2
FBgn0033518	62	0	62
FBgn0033519	274	3	274
FBgn0053474	18	0	21
FBgn0033520	22	0	22
FBgn0033521	12	0	12
FBgn0262114	2376	10	2376
FBgn0033523	330	0	340
FBgn0001122	1335	0	1335
FBgn0033524	3	0	3
FBgn0033526	1516	0	1516
FBgn0033527	222	160	289
FBgn0261862	1467	80	1638
FBgn0266627	6	11	19
FBgn0033528	696	0	696
FBgn0033529	1190	44	1189
FBgn0264817	3	0	3
FBgn0283521	11684	1	11685
FBgn0263466	0	0	0
FBgn0263481	0	0	0
FBgn0263482	0	0	0
FBgn0263483	0	0	0
FBgn0266628	0	2	0
FBgn0283426	7	2	5
FBgn0263102	3957	4	3953
FBgn0033538	768	1	769
FBgn0033539	427	5	424
FBgn0033540	527	0	527
FBgn0033541	0	0	0
FBgn0265645	0	0	0
FBgn0267949	0	0	0
FBgn0024836	0	1	0
FBgn0005586	2	0	2
FBgn0033542	0	0	0
FBgn0033543	147	0	147
FBgn0033544	1119	5	1114
FBgn0024956	589	12	577
FBgn0053144	312	0	312
FBgn0263802	0	0	0
FBgn0265345	13	0	13
FBgn0265346	0	0	0
FBgn0265347	0	0	0
FBgn0050018	0	0	0
FBgn0027499	1524	0	1525
FBgn0033547	298	381	377
FBgn0033548	199	84	575
FBgn0033549	272	24	285
FBgn0033550	355	16	376
FBgn0033551	1117	0	1117
FBgn0086898	266	0	266
FBgn0029134	4510	49	4512
FBgn0033554	147	2	196
FBgn0033555	416	12	459
FBgn0033556	507	58	504
FBgn0033557	928	1	972
FBgn0033558	1	46	0
FBgn0027525	2302	0	2302
FBgn0050015	155	1	159
FBgn0266629	0	5	0
FBgn0265348	0	0	0
FBgn0050016	1	0	1
FBgn0263510	884	0	884
FBgn0010356	491	0	491
FBgn0033564	189	0	189
FBgn0061356	3	1	2
FBgn0033566	373	0	373
FBgn0262412	0	0	0
FBgn0050020	1125	14	1134
FBgn0017414	179	10	192
FBgn0033569	769	43	847
FBgn0033570	639	78	682
FBgn0033571	766	0	766
FBgn0033572	0	0	0
FBgn0033573	0	0	0
FBgn0033574	0	0	0
FBgn0266763	0	0	0
FBgn0040765	45	0	45
FBgn0262817	1	0	1
FBgn0262818	0	0	0
FBgn0050489	97	1	97
FBgn0053503	0	0	0
FBgn0033578	1	0	1
FBgn0033579	2	0	2
FBgn0033580	0	0	0
FBgn0033581	1611	0	1611
FBgn0040764	0	0	0
FBgn0003396	486	0	488
FBgn0033582	0	17	0
FBgn0037084	707	1	722
FBgn0033584	388	166	432
FBgn0050021	291	52	449
FBgn0033587	15	1	14
FBgn0033588	9	9	0
FBgn0033589	52	0	52
FBgn0085252	0	0	0
FBgn0033590	0	0	0
FBgn0085253	2	2	0
FBgn0033591	0	0	0
FBgn0033592	0	0	0
FBgn0033593	0	0	0
FBgn0033594	0	0	0
FBgn0085254	0	0	0
FBgn0050029	1	0	1
FBgn0085256	16	0	16
FBgn0262572	7	0	7
FBgn0026386	0	0	0
FBgn0033597	0	0	0
FBgn0033598	1	0	1
FBgn0033599	0	0	0
FBgn0033600	0	0	0
FBgn0033601	0	0	0
FBgn0033602	1	0	1
FBgn0033603	1	0	1
FBgn0010423	63	0	63
FBgn0086519	1	0	1
FBgn0033605	235	0	235
FBgn0041174	79	268	130
FBgn0033607	1120	51	1388
FBgn0033608	815	0	816
FBgn0033609	687	4	684
FBgn0033610	16	0	16
FBgn0015582	302	1	341
FBgn0050033	4	43	1
FBgn0040763	20	0	20
FBgn0259238	589	0	589
FBgn0033615	505	77	529
FBgn0033614	0	0	0
FBgn0025373	725	25	801
FBgn0033616	561	0	561
FBgn0016047	0	3	0
FBgn0262574	0	0	3
FBgn0026385	0	0	0
FBgn0003382	1	0	1
FBgn0043470	0	0	0
FBgn0043471	0	0	0
FBgn0011556	0	0	0
FBgn0011554	0	0	0
FBgn0011555	0	0	0
FBgn0003863	0	0	0
FBgn0010425	0	0	0
FBgn0010357	0	0	0
FBgn0010359	0	0	0
FBgn0050031	0	0	0
FBgn0050025	0	0	0
FBgn0010358	0	0	0
FBgn0033623	0	0	0
FBgn0015001	0	0	0
FBgn0011987	0	0	0
FBgn0033624	1140	0	1140
FBgn0001276	176	0	176
FBgn0024188	1928	1	1927
FBgn0041241	3	0	3
FBgn0033627	91	0	91
FBgn0021795	2013	0	2013
FBgn0033628	0	0	0
FBgn0033629	0	0	0
FBgn0033631	5821	1	5820
FBgn0082585	66	0	66
FBgn0050022	545	0	545
FBgn0050257	0	0	0
FBgn0050506	0	0	0
FBgn0266573	0	0	0
FBgn0266574	0	0	0
FBgn0033633	9	0	9
FBgn0050026	47	0	47
FBgn0054054	4	0	4
FBgn0015872	142	0	142
FBgn0040503	1	0	1
FBgn0264271	2	0	2
FBgn0033635	2826	1	2825
FBgn0260499	8	1	7
FBgn0000581	2667	2	2665
FBgn0001269	3	0	3
FBgn0000577	0	0	0
FBgn0033636	1350	0	1350
FBgn0082993	0	0	0
FBgn0086658	1	0	1
FBgn0264508	8	0	8
FBgn0086712	600	0	600
FBgn0033638	2160	2	2158
FBgn0033639	1177	0	1177
FBgn0085257	231	0	231
FBgn0050254	0	0	0
FBgn0011915	0	0	0
FBgn0044020	581	0	581
FBgn0033640	4	1	3
FBgn0011916	0	0	0
FBgn0050035	283	0	283
FBgn0033644	2	0	2
FBgn0040491	110	4	112
FBgn0033645	2	4	0
FBgn0010516	2463	0	2467
FBgn0062449	1044	0	1044
FBgn0053471	0	0	0
FBgn0033648	0	0	0
FBgn0266926	0	0	0
FBgn0033649	185	0	185
FBgn0033652	53	0	53
FBgn0033650	0	0	0
FBgn0260007	0	0	0
FBgn0033651	0	0	0
FBgn0033653	351	0	351
FBgn0033654	144	4	140
FBgn0259832	135	31	152
FBgn0033656	888	22	914
FBgn0262819	0	0	3
FBgn0265363	0	3	0
FBgn0033657	90	1	89
FBgn0013756	3499	0	3499
FBgn0085259	1	1	0
FBgn0033658	3	0	3
FBgn0033659	15	1	15
FBgn0260436	0	4	1
FBgn0260437	0	0	0
FBgn0033661	1040	1	1040
FBgn0260932	116	330	120
FBgn0033663	14082	12	14404
FBgn0284245	254470	1	254481
FBgn0015543	11	0	11
FBgn0260959	1613	0	1613
FBgn0033665	201	8	193
FBgn0033667	1	0	1
FBgn0265364	0	0	0
FBgn0265371	0	0	0
FBgn0033668	52	121	33
FBgn0033669	1177	2	1277
FBgn0026573	1969	0	1987
FBgn0050036	0	18	0
FBgn0050037	1	0	1
FBgn0053145	708	0	708
FBgn0011704	3171	0	3171
FBgn0085260	18	395	97
FBgn0033672	286	88	672
FBgn0033673	587	0	587
FBgn0266858	0	0	0
FBgn0266857	0	0	0
FBgn0004839	51	1	51
FBgn0265365	0	0	0
FBgn0267728	12	0	12
FBgn0259985	403	0	403
FBgn0260012	1713	0	1713
FBgn0033677	326	1	577
FBgn0262820	6	255	3
FBgn0010339	1687	0	1687
FBgn0004463	735	0	735
FBgn0024732	2133	0	2133
FBgn0050039	0	0	0
FBgn0265373	0	0	0
FBgn0028407	0	0	0
FBgn0033679	17	0	17
FBgn0033680	0	0	0
FBgn0086677	0	11	0
FBgn0033683	313	2	374
FBgn0026176	6	61	8
FBgn0027495	1106	0	1150
FBgn0033685	22	65	1
FBgn0033686	267	0	273
FBgn0027504	1476	16	1466
FBgn0033687	4	47	0
FBgn0033688	3654	0	3697
FBgn0262300	0	0	0
FBgn0263485	1	0	1
FBgn0040759	0	0	0
FBgn0085261	3	0	3
FBgn0014184	9497	0	9498
FBgn0023167	738	24	1161
FBgn0267913	22	427	41
FBgn0286007	0	0	0
FBgn0286006	0	0	0
FBgn0010621	6565	14	7059
FBgn0033690	170	494	184
FBgn0266802	11	1308	1
FBgn0033691	5	1	1302
FBgn0033692	595	0	595
FBgn0053964	0	0	0
FBgn0033693	0	0	0
FBgn0000426	1051	4	1053
FBgn0025454	24	1	24
FBgn0033696	12	1	12
FBgn0033697	17	39	0
FBgn0033698	1068	0	1090
FBgn0033699	21838	0	21839
FBgn0083989	0	0	0
FBgn0083988	8	0	8
FBgn0266814	0	0	0
FBgn0020377	1	1	0
FBgn0033701	0	0	0
FBgn0033702	11	0	11
FBgn0265372	0	0	0
FBgn0033703	0	0	0
FBgn0263020	0	0	0
FBgn0263021	0	0	0
FBgn0262889	0	0	0
FBgn0265374	0	0	0
FBgn0033705	0	0	0
FBgn0033706	0	0	0
FBgn0000253	18159	0	18159
FBgn0264501	30	0	30
FBgn0261611	0	0	1
FBgn0266809	0	1	0
FBgn0033708	0	0	0
FBgn0061197	0	0	0
FBgn0033710	16	0	16
FBgn0050203	0	0	0
FBgn0050046	74	0	74
FBgn0265375	4	0	4
FBgn0033712	396	42	422
FBgn0033713	831	35	864
FBgn0264560	1132	0	1132
FBgn0050249	0	0	0
FBgn0050250	0	0	0
FBgn0050251	0	0	0
FBgn0033715	485	0	485
FBgn0011878	0	0	0
FBgn0011877	0	0	0
FBgn0054021	0	0	0
FBgn0033716	854	1	853
FBgn0033717	763	0	763
FBgn0266111	1069	0	1069
FBgn0050047	0	0	0
FBgn0050049	0	0	0
FBgn0050043	0	0	0
FBgn0053013	0	0	0
FBgn0053012	0	0	0
FBgn0033720	1	0	1
FBgn0033721	0	0	0
FBgn0050045	0	0	0
FBgn0050042	3	0	3
FBgn0033723	0	0	0
FBgn0033724	3	0	3
FBgn0033725	2	0	2
FBgn0033726	0	0	0
FBgn0033727	0	0	0
FBgn0050048	0	0	0
FBgn0033728	8	0	8
FBgn0033729	0	0	0
FBgn0033730	0	0	0
FBgn0050050	0	0	0
FBgn0053626	0	0	0
FBgn0053627	0	0	0
FBgn0033731	0	0	0
FBgn0033732	0	0	0
FBgn0261853	0	0	0
FBgn0267691	0	0	0
FBgn0033733	0	0	0
FBgn0033734	516	3	515
FBgn0033735	294	1	332
FBgn0033736	2	38	3
FBgn0033737	1185	0	1229
FBgn0262840	0	44	0
FBgn0033738	950	56	950
FBgn0050051	105	0	161
FBgn0033739	407	0	407
FBgn0050334	10	0	10
FBgn0010238	1436	3	1433
FBgn0033740	515	0	517
FBgn0033741	3088	0	3088
FBgn0033742	3	1	2
FBgn0033744	64	151	89
FBgn0085263	0	12	3
FBgn0045063	589	13	737
FBgn0050044	2	2	0
FBgn0033748	16	0	16
FBgn0033749	216	0	216
FBgn0033750	134	25	137
FBgn0033751	515	5	538
FBgn0033752	410	3	407
FBgn0053632	1	0	1
FBgn0011592	599	0	599
FBgn0053752	0	0	0
