chr2L	187017	187481	1	1	1	2	0	37
chr2L	199576	199636	1	1	1	27	0	22
chr2L	200676	200741	1	1	1	38	0	25
chr2L	201062	201126	1	1	1	18	0	28
chr2L	203892	203992	1	1	1	45	0	11
chr2L	206051	206454	2	2	0	1	0	35
chr2L	215677	215772	2	2	1	81	0	35
chr2L	216008	216076	2	2	1	1	0	10
chr2L	216276	216344	2	2	1	1	0	7
chr2L	216574	216631	2	2	1	2	0	17
chr2L	218886	227371	2	2	1	2	0	9
chr2L	230628	230757	2	2	1	281	0	18
chr2L	232380	233996	2	2	1	12	0	30
chr2L	234175	234236	2	2	1	5	0	26
chr2L	251802	251855	2	2	1	13	0	9
chr2L	251925	251978	2	2	1	66	0	8
chr2L	252167	252226	2	2	1	103	0	20
chr2L	253146	253219	2	2	1	81	0	36
chr2L	254398	271628	2	2	1	11	0	13
chr2L	275252	275318	2	2	1	252	0	31
chr2L	276498	276738	2	2	1	94	0	36
chr2L	276904	276958	2	2	1	32	0	13
chr2L	284211	284747	2	2	1	1	0	33
chr2L	284969	290812	2	2	1	41	0	14
chr2L	292661	292716	1	1	1	39	0	24
chr2L	294373	294440	2	2	1	69	0	30
chr2L	294672	303737	2	2	0	8	0	33
chr2L	295281	295345	1	1	1	151	0	21
chr2L	295629	295703	1	1	1	43	0	8
chr2L	296812	296976	1	1	1	666	0	25
chr2L	298404	299032	1	1	1	21	0	20
chr2L	302426	303200	1	1	0	1	0	13
chr2L	340856	342578	1	1	1	1	0	4
chr2L	342793	342865	1	1	1	10	0	12
chr2L	344490	344554	1	1	1	22	0	37
chr2L	357192	357422	2	2	1	102	0	31
chr2L	409466	409531	2	2	1	26	0	31
chr2L	409737	409789	2	2	1	120	0	15
chr2L	412238	412446	2	2	1	102	0	27
chr2L	412659	413395	2	2	1	23	0	19
chr2L	413655	414442	2	2	1	3	0	5
chr2L	416711	416788	1	1	1	2	0	34
chr2L	420147	420291	1	1	1	27320	0	36
chr2L	420147	445236	1	1	0	0	2	15
chr2L	448876	493004	2	2	0	1	0	13
chr2L	449171	449229	2	2	1	50	0	32
chr2L	449321	449434	2	2	1	168	0	17
chr2L	450541	450665	2	2	1	14	0	32
chr2L	450879	452576	2	2	1	45	0	14
chr2L	454271	454329	1	1	1	0	101	35
chr2L	454930	454988	1	1	1	0	101	35
chr2L	473166	473222	1	1	1	39	0	30
chr2L	474766	475035	1	1	1	1	0	25
chr2L	475179	475232	1	1	1	35	0	3
chr2L	475852	475915	1	1	1	22	0	30
chr2L	476016	476077	1	1	1	43	0	37
chr2L	476772	476792	0	0	0	44	0	35
chr2L	539250	539309	1	1	1	21	0	18
chr2L	542351	542429	2	2	1	316	0	27
chr2L	544267	544332	2	2	1	29	0	21
chr2L	560038	560096	1	1	1	32	0	22
chr2L	566439	566497	2	2	1	32	0	31
chr2L	566625	566679	2	2	1	115	0	25
chr2L	574699	574779	1	1	1	1	0	5
chr2L	575091	575143	1	1	1	91	0	15
chr2L	811204	811258	1	1	1	276	0	15
chr2L	815422	815474	2	2	1	38	0	11
chr2L	821660	822857	1	1	1	125	0	25
chr2L	823570	823636	1	1	1	1	0	26
chr2L	824138	824190	1	1	1	29	0	23
chr2L	824138	824218	1	1	1	177	0	29
chr2L	826508	829304	1	1	1	183	0	14
chr2L	830350	830737	1	1	1	55	0	32
chr2L	831627	831713	1	1	1	16	0	31
chr2L	834584	834973	2	2	1	119	0	37
chr2L	835548	836545	2	2	1	60	0	19
chr2L	837379	849898	2	2	1	66	0	36
chr2L	851660	851717	2	2	1	1	0	33
chr2L	862259	862318	2	2	1	31	0	11
chr2L	862499	862562	2	2	1	52	0	35
chr2L	864339	864397	2	2	1	36	0	8
chr2L	871739	871805	1	1	1	130	0	10
chr2L	872081	872207	1	1	1	72	0	3
chr2L	914616	914799	1	1	1	89	0	31
chr2L	1009039	1051144	1	1	0	1	0	15
chr2L	1082057	1082119	1	1	1	12	0	17
chr2L	1082666	1082788	1	1	1	5	0	35
chr2L	1085681	1085743	2	2	1	53	0	3
chr2L	1106299	1106355	2	2	1	1	0	3
chr2L	1107950	1108015	2	2	1	18	0	27
chr2L	1115698	1167813	2	2	0	2	0	15
chr2L	1115698	1404154	2	2	0	3	4	15
chr2L	1117517	1118565	2	2	1	557	0	36
chr2L	1117517	1128128	2	2	1	7	0	11
chr2L	1128346	1128803	2	2	1	0	10	7
chr2L	1149587	1149650	2	2	1	98	0	24
chr2L	1150560	1150616	2	2	1	25	0	5
chr2L	1152116	1152176	2	2	1	458	0	33
chr2L	1152701	1152770	2	2	1	71	0	33
chr2L	1153319	1153385	2	2	1	308	0	36
chr2L	1153732	1158078	2	2	1	123	0	8
chr2L	1159468	1159755	1	1	1	163	0	9
chr2L	1161870	1161926	2	2	1	14	0	37
chr2L	1166923	1166982	1	1	1	135	0	34
chr2L	1167955	1168011	2	2	1	369	0	22
chr2L	1168639	1168694	2	2	1	33	0	5
chr2L	1171644	1171713	2	2	1	59	0	13
chr2L	1171914	1172022	2	2	1	10	0	31
chr2L	1173830	1173883	1	1	1	25	0	16
chr2L	1174988	1175046	1	1	1	152	0	20
chr2L	1176044	1176100	1	1	1	106	0	16
chr2L	1176382	1181287	1	1	0	0	1	13
chr2L	1177192	1177255	1	1	1	42	0	30
chr2L	1179526	1179859	1	1	1	91	0	17
chr2L	1184255	1184322	1	1	1	73	0	21
chr2L	1191539	1191598	1	1	1	52	0	13
chr2L	1228653	1228713	1	1	1	83	0	38
chr2L	1240971	1241050	1	1	1	66	0	15
chr2L	1360737	1360795	2	2	1	130	0	23
chr2L	1360927	1361457	2	2	1	34	0	6
chr2L	1501037	1501096	2	2	1	31	0	6
chr2L	1595828	1595891	2	2	1	128	0	35
chr2L	1611869	1612005	1	1	1	25	0	29
chr2L	1613424	1613982	2	2	1	808	0	30
chr2L	1705115	1705399	1	1	1	14	0	12
chr2L	1707999	1708060	2	2	1	13	0	5
chr2L	1708215	1708281	2	2	1	1	0	3
chr2L	1709333	1709616	2	2	1	41	0	14
chr2L	1709812	1709877	2	2	1	1	0	33
chr2L	1710104	1710207	2	2	1	59	0	24
chr2L	1710698	1710850	1	1	1	52	0	21
chr2L	1711868	1711927	2	2	1	93	0	11
chr2L	1712088	1712144	2	2	1	30	0	37
chr2L	1713109	1713166	2	2	1	16	0	35
chr2L	1718152	1718226	2	2	1	21	0	37
chr2L	1718492	1718674	2	2	1	47	0	37
chr2L	1724868	1724896	1	1	0	45	34	32
chr2L	1726656	1727645	2	2	1	47	0	36
chr2L	1745162	1745220	1	1	1	3	0	35
chr2L	1937374	1937440	1	1	1	6	0	33
chr2L	1941678	1941754	1	1	1	12	0	14
chr2L	1941904	1941970	1	1	1	32	0	38
chr2L	1942047	1942107	1	1	1	3	0	36
chr2L	1942452	1942509	1	1	1	207	0	33
chr2L	1942664	1942784	1	1	1	323	0	19
chr2L	1954663	1984018	1	1	0	1	0	13
chr2L	1974819	1974880	1	1	1	6	0	8
chr2L	1979203	1979909	2	2	1	96	0	38
chr2L	1981833	1981885	1	1	1	42	0	33
chr2L	1983961	1984018	1	1	1	1017	1	37
chr2L	1984144	1984205	1	1	1	31	0	6
chr2L	1985402	1985470	2	2	1	170	0	35
chr2L	1985720	1985781	2	2	1	79	0	35
chr2L	1985884	1985945	2	2	1	114	0	31
chr2L	1986106	1987584	2	2	1	374	0	36
chr2L	2027211	2027278	1	1	1	107	0	18
chr2L	2028051	2028112	1	1	1	12	0	31
chr2L	2029419	2029493	1	1	1	17	0	36
chr2L	2041574	2041646	1	1	1	81	0	36
chr2L	2042570	2042652	1	1	1	201	1	16
chr2L	2046219	2046427	1	1	1	66	0	23
chr2L	2113589	2115198	1	1	0	0	1	15
chr2L	2113589	2128225	1	1	0	0	1	34
chr2L	2113589	2151909	1	1	0	1	0	14
chr2L	2134968	2135037	1	1	1	224	0	35
chr2L	2136645	2136730	1	1	1	296	0	33
chr2L	2137795	2137882	2	2	1	220	0	27
chr2L	2137927	2137983	2	2	1	251	0	37
chr2L	2138159	2139629	2	2	1	31	0	28
chr2L	2139674	2139727	2	2	1	8	0	29
chr2L	2140313	2140379	2	2	1	253	0	38
chr2L	2148590	2148646	1	1	1	113	0	25
chr2L	2150796	2150847	1	1	1	32	0	27
chr2L	2152271	2152662	1	1	1	3	0	36
chr2L	2153532	2153595	1	1	1	260	0	35
chr2L	2154411	2154472	1	1	1	1	0	20
chr2L	2158406	2158467	2	2	1	72	0	20
chr2L	2159246	2159311	2	2	1	1	0	6
chr2L	2191079	2191849	2	2	1	12	0	22
chr2L	2192091	2192146	2	2	1	3	0	13
chr2L	2213334	2213414	2	2	1	440	0	31
chr2L	2213558	2213615	2	2	1	284	0	35
chr2L	2213757	2213895	2	2	1	20	0	33
chr2L	2214385	2214437	1	1	1	206	0	37
chr2L	2216960	2217012	2	2	1	1	0	4
chr2L	2217545	2217597	1	1	1	120	0	16
chr2L	2217772	2217829	1	1	1	22	0	24
chr2L	2219717	2219776	1	1	1	138	0	15
chr2L	2220952	2223242	1	1	1	69	0	23
chr2L	2223634	2223704	1	1	1	76	0	29
chr2L	2224527	2224578	1	1	1	1	0	27
chr2L	2226002	2226058	2	2	1	66	0	28
chr2L	2227282	2229265	1	1	1	1	0	14
chr2L	2229394	2229456	1	1	1	23	0	9
chr2L	2229576	2229637	1	1	1	14	0	32
chr2L	2233048	2233109	2	2	1	6	0	32
chr2L	2233978	2234234	2	2	1	117	0	31
chr2L	2242592	2242692	1	1	1	63	0	29
chr2L	2309703	2310125	2	2	1	84	0	37
chr2L	2310450	2310661	2	2	1	47	0	11
chr2L	2310871	2330655	2	2	1	76	0	28
chr2L	2330811	2357077	2	2	1	17	0	22
chr2L	2360394	2360455	2	2	1	117	0	35
chr2L	2360570	2360632	2	2	1	592	0	37
chr2L	2360802	2360971	2	2	1	166	0	22
chr2L	2361093	2361159	2	2	1	5	0	32
chr2L	2372771	2372829	2	2	1	78	0	22
chr2L	2373077	2373133	2	2	1	94	0	15
chr2L	2373426	2373493	2	2	1	13	0	30
chr2L	2374810	2374865	1	1	1	211	0	14
chr2L	2382297	2382348	1	1	1	85	0	31
chr2L	2382561	2382616	1	1	1	155	0	29
chr2L	2576573	2576636	2	2	1	29	0	31
chr2L	2579427	2579482	2	2	1	258	0	32
chr2L	2579568	2579618	2	2	1	170	0	32
chr2L	2580582	2580643	1	1	1	71	0	25
chr2L	2581839	2581897	2	2	1	215	0	36
chr2L	2582110	2582173	2	2	1	230	0	34
chr2L	2582403	2582465	2	2	1	10	0	13
chr2L	2582812	2582866	2	2	1	184	0	37
chr2L	2583319	2583533	2	2	1	80	0	17
chr2L	2678058	2683867	1	1	1	112	0	8
chr2L	2684152	2704925	1	1	1	1	0	25
chr2L	2721230	2756376	2	2	0	2	0	24
chr2L	2737322	2737421	1	1	1	94	0	38
chr2L	2737568	2737661	1	1	1	436	0	33
chr2L	2737901	2738074	1	1	1	62	0	37
chr2L	2738616	2738682	1	1	1	221	0	29
chr2L	2738784	2738868	1	1	1	24	0	36
chr2L	2739298	2739361	1	1	1	1	0	14
chr2L	2740212	2740388	1	1	1	178	0	9
chr2L	2740474	2740519	1	1	1	2	0	11
chr2L	2740785	2741107	1	1	1	11	0	11
chr2L	2745217	2745271	1	1	1	32	0	34
chr2L	2747253	2747310	2	2	1	19	0	33
chr2L	2748256	2748319	2	2	1	266	0	37
chr2L	2748726	2756031	1	1	0	0	1	14
chr2L	2753661	2756007	1	1	1	691	0	38
chr2L	2756171	2756244	1	1	1	849	0	38
chr2L	2761671	2761723	1	1	1	2	0	12
chr2L	2763089	2763150	1	1	1	23	0	17
chr2L	2765428	2765495	2	2	1	36	0	35
chr2L	2768227	2768285	1	1	1	16	0	21
chr2L	2770192	2770258	1	1	1	5	0	13
chr2L	2770401	2770459	1	1	1	1248	0	38
chr2L	2819575	2819630	2	2	1	73	0	10
chr2L	2842735	2856246	1	1	0	1	0	12
chr2L	2850632	2852146	2	2	1	9	0	35
chr2L	2852258	2853250	2	2	1	1	0	6
chr2L	2855243	2961466	1	1	0	4	0	25
chr2L	2856176	2856246	1	1	1	692	1	37
chr2L	2856306	2856376	1	1	1	1696	1	38
chr2L	2856569	2856630	1	1	1	1366	406	25
chr2L	2856690	2861523	2	2	0	2	0	25
chr2L	2856690	2868765	2	2	0	1	0	29
chr2L	2865419	2865481	1	1	1	37	0	37
chr2L	2869551	2870688	2	2	1	236	0	27
chr2L	2871689	2873635	2	2	1	49	0	27
chr2L	2875265	2875385	1	1	1	44	0	7
chr2L	2876411	2876783	1	1	1	33	0	16
chr2L	2877390	2877610	2	2	1	219	0	23
chr2L	2877804	2877863	2	2	1	98	0	38
chr2L	2881321	2881381	2	2	1	8	0	19
chr2L	2882512	2882691	2	2	1	139	0	19
chr2L	2882834	2882919	2	2	1	99	0	17
chr2L	2882834	2884992	2	2	1	13	0	20
chr2L	2890917	2945029	1	1	1	70	0	35
chr2L	2951112	2951190	1	1	1	22	0	7
chr2L	2951383	2951469	1	1	1	67	0	7
chr2L	2951806	2951876	1	1	1	31	0	20
chr2L	2952028	2952088	1	1	1	47	0	17
chr2L	2964338	2978538	2	2	0	0	1	19
chr2L	2970652	2970713	2	2	1	26	0	14
chr2L	2970905	2970985	2	2	1	62	0	26
chr2L	2971195	2971255	2	2	1	17	0	22
chr2L	2973369	2973428	1	1	1	92	0	21
chr2L	2974703	2974951	1	1	0	146	0	13
chr2L	2975080	2975150	2	2	1	79	0	23
chr2L	2980378	2980469	2	2	1	34	0	31
chr2L	2980575	2980635	2	2	1	172	0	33
chr2L	2985178	2985239	2	2	1	19	0	16
chr2L	2985414	2985475	2	2	1	21	0	5
chr2L	2986151	2987511	2	2	1	1	0	36
chr2L	2989338	2989396	1	1	1	122	0	36
chr2L	2990380	2990435	2	2	1	280	0	29
chr2L	2991279	2991334	2	2	1	14	0	32
chr2L	2993378	2993544	1	1	1	55	0	37
chr2L	2997060	2997491	1	1	1	18	0	6
chr2L	2997060	2997790	1	1	1	4	0	26
chr2L	2997531	2997790	1	1	1	20	0	36
chr2L	3014885	3014955	1	1	1	97	0	9
chr2L	3016866	3016925	2	2	1	77	0	36
chr2L	3017120	3017178	2	2	1	79	0	22
chr2L	3017321	3017383	2	2	1	56	0	24
chr2L	3017726	3017779	2	2	1	57	0	37
chr2L	3017904	3017958	2	2	1	162	0	33
chr2L	3019930	3019986	1	1	1	36	0	22
chr2L	3024087	3024142	1	1	1	13	0	17
chr2L	3025192	3025256	1	1	1	108	0	36
chr2L	3025623	3025688	1	1	1	79	0	30
chr2L	3026975	3027037	2	2	1	218	0	26
chr2L	3027283	3027338	2	2	1	221	0	33
chr2L	3028309	3028365	2	2	1	305	0	16
chr2L	3029933	3029984	1	1	1	81	0	36
chr2L	3032299	3085270	1	3	0	2	0	12
chr2L	3041398	3041452	1	1	1	107	0	4
chr2L	3066958	3067019	1	1	1	83	0	18
chr2L	3067116	3067183	1	1	1	49	0	22
chr2L	3067328	3067388	1	1	1	71	0	25
chr2L	3070732	3070822	2	2	1	15	0	29
chr2L	3127791	3144338	2	2	1	18	0	25
chr2L	3145250	3145304	2	2	1	77	0	16
chr2L	3147826	3148046	2	2	1	73	0	23
chr2L	3148738	3148803	2	2	1	102	0	5
chr2L	3149280	3159493	2	2	1	16	0	20
chr2L	3160149	3160202	1	1	1	1	0	20
chr2L	3160750	3160809	1	1	1	34	0	9
chr2L	3161853	3161912	1	1	1	0	49	32
chr2L	3162956	3163015	1	1	1	0	49	32
chr2L	3164075	3166969	1	1	1	20	1	28
chr2L	3167974	3168034	1	1	1	115	0	16
chr2L	3168736	3169212	1	1	0	0	1	33
chr2L	3168856	3168881	1	1	0	0	23	37
chr2L	3168856	3169357	1	1	0	0	23	37
chr2L	3169332	3169357	1	1	0	0	23	37
chr2L	3292577	3292632	2	2	1	18	0	11
chr2L	3297389	3297446	2	2	1	96	0	21
chr2L	3301754	3303045	2	2	1	59	0	34
chr2L	3318333	3318456	2	2	1	11	0	26
chr2L	3319113	3319238	2	2	1	4	0	13
chr2L	3331944	3332002	1	1	1	83	0	12
chr2L	3332416	3332480	1	1	1	11	0	19
chr2L	3336399	3336460	2	2	1	53	0	26
chr2L	3337100	3337162	2	2	1	109	0	11
chr2L	3338437	3352475	2	2	1	1	0	3
chr2L	3353715	3354473	2	2	1	1	0	14
chr2L	3353715	3354590	2	2	1	1	0	26
chr2L	3360929	3360995	2	2	1	34	0	37
chr2L	3361444	3362998	2	2	1	16	0	26
chr2L	3363438	3363509	2	2	1	4	0	36
chr2L	3364941	3365426	2	2	1	25	0	14
chr2L	3451244	3451300	1	1	1	47	0	4
chr2L	3451454	3451516	1	1	1	29	0	18
chr2L	3452672	3452739	1	1	1	318	0	15
chr2L	3453279	3453428	1	1	1	127	0	23
chr2L	3455286	3455343	2	2	1	129	0	30
chr2L	3455704	3455756	2	2	1	23	0	32
chr2L	3466229	3466315	1	1	1	91	0	25
chr2L	3466417	3466786	1	1	1	37	0	14
chr2L	3467063	3467132	1	1	1	194	0	24
chr2L	3478761	3479184	1	1	1	221	0	36
chr2L	3499423	3499510	2	2	1	21	0	18
chr2L	3500792	3501171	2	2	1	1	0	25
chr2L	3501300	3501362	2	2	1	104	0	14
chr2L	3504300	3504360	2	2	1	23	0	24
chr2L	3511027	3511087	2	2	1	40	0	11
chr2L	3512329	3512384	2	2	1	141	0	36
chr2L	3512844	3512902	2	2	1	176	0	37
chr2L	3515278	3515719	1	1	1	86	0	19
chr2L	3516269	3516329	1	1	1	9	0	24
chr2L	3516678	3516735	1	1	1	15	0	37
chr2L	3620726	3620781	1	1	1	11	0	7
chr2L	3621325	3621388	2	2	1	22	0	5
chr2L	3622944	3623005	2	2	1	101	0	21
chr2L	3623196	3623261	2	2	1	148	0	30
chr2L	3623882	3624223	2	2	1	195	0	18
chr2L	3624677	3625996	2	2	1	225	0	24
chr2L	3627636	3631522	2	2	1	16	0	31
chr2L	3640518	3645855	2	2	1	61	0	10
chr2L	3708236	3708297	2	2	1	115	0	29
chr2L	3709578	3709633	2	2	1	28	0	25
chr2L	3710682	3710736	2	2	1	99	0	32
chr2L	3716105	3716156	1	1	1	97	0	8
chr2L	3716304	3716388	1	1	1	180	0	37
chr2L	3796887	3796948	1	1	1	41	0	3
chr2L	3807462	3807524	1	1	1	35	0	30
chr2L	3866987	3867068	1	1	1	11	0	37
chr2L	3869804	3869872	1	1	1	88	1	16
chr2L	3870050	3870124	1	1	1	127	0	32
chr2L	3870555	3870621	1	1	1	41	0	33
chr2L	3871678	3876341	2	2	0	1	0	12
chr2L	3872948	3873018	2	2	1	173	0	33
chr2L	3873323	3873384	2	2	1	1	0	24
chr2L	3875303	3878894	2	2	1	1	0	23
chr2L	3879068	3884035	2	2	1	13	0	29
chr2L	3887557	3888648	2	2	1	90	0	35
chr2L	4032770	4074513	1	1	1	1	0	33
chr2L	4080023	4097849	1	1	1	9	0	11
chr2L	4090789	4115062	1	1	0	0	1	16
chr2L	4123479	4123537	1	1	1	1	0	18
chr2L	4187500	4187566	2	2	1	14	0	3
chr2L	4190020	4190082	2	2	1	94	0	18
chr2L	4192178	4192632	2	2	0	74	0	22
chr2L	4194946	4195016	2	2	1	53	0	20
chr2L	4195666	4195733	2	2	1	6	0	3
chr2L	4195905	4196474	2	2	1	148	0	13
chr2L	4226768	4226846	2	2	1	24	0	15
chr2L	4227750	4228011	1	1	1	35	0	31
chr2L	4228497	4275050	1	1	0	12	2	27
chr2L	4228547	4277447	2	2	0	0	2	15
chr2L	4305711	4321160	1	1	0	1	0	17
chr2L	4330963	4331030	1	1	1	33	0	27
chr2L	4334440	4336449	1	1	1	83	0	12
chr2L	4343858	4343919	1	1	1	188	0	31
chr2L	4392378	4392446	1	1	1	14	0	35
chr2L	4392989	4393041	2	2	1	50	0	16
chr2L	4393200	4393261	2	2	1	1	0	26
chr2L	4393434	4393501	2	2	1	215	0	37
chr2L	4393716	4393772	2	2	1	49	0	14
chr2L	4394490	4394544	1	1	1	75	0	34
chr2L	4396128	4396809	1	1	1	8	0	35
chr2L	4399075	4399136	1	1	1	32	0	19
chr2L	4399300	4399353	1	1	1	192	0	32
chr2L	4399601	4399660	1	1	1	132	0	24
chr2L	4403415	4403513	1	1	1	6	0	11
chr2L	4447852	4447905	2	2	1	142	0	32
chr2L	4452061	4457790	1	1	0	0	1	12
chr2L	4454266	4454326	2	2	1	30	0	11
chr2L	4456333	4456385	2	2	1	242	0	30
chr2L	4457290	4457374	2	2	1	11714	4	37
chr2L	4457510	4457739	2	2	1	3897	0	38
chr2L	4458058	4458120	2	2	0	8	0	26
chr2L	4458058	4458162	2	2	0	221	0	23
chr2L	4459430	4459483	2	2	1	518	0	32
chr2L	4463787	4463840	1	1	1	149	0	13
chr2L	4480270	4480333	2	2	1	36	0	36
chr2L	4487194	4515396	2	2	1	10	0	12
chr2L	4663306	4695219	1	1	0	1	0	17
chr2L	4663306	4698100	1	1	0	1	0	19
chr2L	4663306	4706858	1	1	0	0	1	21
chr2L	4663306	4900425	1	1	0	2	2	33
chr2L	4663322	4668447	1	1	0	0	1	22
chr2L	4663322	4668450	1	1	0	0	4	19
chr2L	4663322	4668452	1	1	0	0	1	16
chr2L	4663322	4676347	1	1	0	7	1	18
chr2L	4663322	4698100	1	1	0	1	0	21
chr2L	4663322	4698102	1	1	0	17	1	17
chr2L	4663322	4709070	1	1	0	0	1	22
chr2L	4663322	4767193	1	1	0	3	0	15
chr2L	4815624	4815679	1	1	1	12	0	26
chr2L	4822805	5036946	2	2	0	4	0	16
chr2L	4829980	4830039	2	2	1	6	0	11
chr2L	4830401	4830468	2	2	1	94	0	23
chr2L	4836245	4836482	2	2	1	7	0	25
chr2L	4842348	4843539	2	2	1	24	0	11
chr2L	4845159	4845253	2	2	1	91	0	37
chr2L	4845576	4845641	2	2	1	56	0	23
chr2L	4851344	4851407	1	1	1	100	0	35
chr2L	4851560	4851613	1	1	1	51	0	26
chr2L	4872762	4908758	1	1	0	2	0	19
chr2L	4879197	4880377	2	2	1	20	0	11
chr2L	4883588	4883645	1	1	1	124	0	22
chr2L	4902594	4902663	1	1	1	35	0	23
chr2L	4906187	4966274	1	1	0	2	0	12
chr2L	4909255	4909314	2	2	1	1	0	37
chr2L	4909409	4909475	2	2	1	20	0	12
chr2L	4909624	4909677	2	2	1	24	0	27
chr2L	4910026	4910082	2	2	1	52	0	31
chr2L	4911642	4911722	2	2	1	11	0	34
chr2L	4911868	4912671	2	2	1	46	0	30
chr2L	4912779	4915046	2	2	1	19	0	17
chr2L	4932123	5036946	2	2	0	3	0	15
chr2L	4944417	4944474	2	2	1	95	0	15
chr2L	4944865	4944926	2	2	1	194	0	14
chr2L	4945081	4945191	2	2	1	176	0	30
chr2L	4945682	4945901	1	1	1	40	0	32
chr2L	4947735	4947825	1	1	1	73	0	31
chr2L	4950353	4954703	2	2	0	0	1	13
chr2L	4956899	4956957	1	1	1	1	0	26
chr2L	4957338	4957407	1	1	0	69	0	20
chr2L	4957947	4958007	1	1	1	111	0	27
chr2L	4965823	4965881	1	1	1	64	0	36
chr2L	4966969	4967023	2	2	1	699	0	24
chr2L	4967514	4967690	2	2	1	94	0	22
chr2L	4968369	4968431	2	2	1	248	0	32
chr2L	4969225	4969284	1	1	1	105	0	15
chr2L	4970785	4971053	2	2	1	29	0	37
chr2L	4971454	4973718	2	2	0	12	0	21
chr2L	4974158	4974276	1	1	1	11	0	26
chr2L	4975101	4975152	1	1	1	1	0	16
chr2L	4976160	4976219	2	2	1	71	0	33
chr2L	4978708	4978775	2	2	1	76	0	34
chr2L	4979086	4979144	2	2	1	290	0	34
chr2L	4988849	4989389	1	1	1	1	0	6
chr2L	4988849	4990307	1	1	1	44	0	13
chr2L	4990451	4990505	1	1	1	307	0	10
chr2L	4990840	4990907	1	1	1	43	0	17
chr2L	4991083	4991144	1	1	1	1	0	14
chr2L	4991263	4991560	1	1	1	15	0	37
chr2L	4994278	4994338	2	2	1	976	0	35
chr2L	4994445	4994507	2	2	1	119	0	38
chr2L	4994717	4994786	2	2	1	19	0	36
chr2L	4994747	5036843	2	2	0	2	0	15
chr2L	4994995	4999224	2	2	1	61	0	37
chr2L	4994995	5004171	2	2	1	29	0	17
chr2L	4999386	5000248	2	2	1	48	0	27
chr2L	5004208	5004613	2	2	1	241	0	23
chr2L	5004775	5006383	2	2	1	241	0	30
chr2L	5011336	5011411	1	1	1	134	0	34
chr2L	5013436	5013496	2	2	1	25	0	12
chr2L	5013612	5013674	2	2	1	27	0	34
chr2L	5015593	5015690	2	2	1	32	0	14
chr2L	5018302	5018467	2	2	1	10	0	13
chr2L	5018513	5018574	2	2	1	10	0	20
chr2L	5018758	5027036	2	2	1	77	0	6
chr2L	5020045	5036936	1	1	0	0	4	12
chr2L	5027222	5027351	2	2	1	2	0	22
chr2L	5029811	5030136	1	1	1	40	0	36
chr2L	5030791	5030854	1	1	1	14	0	19
chr2L	5031803	5031877	1	1	1	80	0	35
chr2L	5032375	5032499	1	1	1	196	0	32
chr2L	5033951	5034012	1	1	1	178	0	37
chr2L	5036209	5036476	1	1	1	16	0	36
chr2L	5037123	5038068	2	2	0	1	0	15
chr2L	5037276	5046369	1	5	0	0	1	14
chr2L	5041540	5041688	2	2	1	425	0	34
chr2L	5041540	5042490	2	2	0	11	0	38
chr2L	5041837	5042490	2	2	1	69	0	19
chr2L	5042891	5042960	2	2	1	20	0	7
chr2L	5042891	5042983	2	4	1	105	0	29
chr2L	5047207	5047272	1	1	1	120	0	37
