FBgn0050020	1897	27	1904
FBgn0017414	371	10	396
FBgn0033569	1226	47	1315
FBgn0033570	863	95	904
FBgn0033571	1321	1	1321
FBgn0033572	1	0	1
FBgn0033573	0	0	0
FBgn0033574	66	0	66
FBgn0266763	3	3	0
FBgn0040765	94	0	94
FBgn0262817	0	0	0
FBgn0262818	0	0	0
FBgn0050489	85	0	85
FBgn0053503	0	0	0
FBgn0033578	14	0	14
FBgn0033579	35	2	33
FBgn0033580	0	0	0
FBgn0033581	1493	0	1493
FBgn0040764	0	0	0
FBgn0003396	1154	2	1153
FBgn0033582	2	16	2
FBgn0037084	869	2	882
FBgn0033584	802	338	858
FBgn0050021	2305	75	2624
FBgn0033587	295	3	292
FBgn0033588	147	147	0
FBgn0033589	964	1	963
FBgn0085252	65	1	75
FBgn0033590	166	166	11
FBgn0085253	9	5	4
FBgn0033591	32	1	31
FBgn0033592	0	0	0
FBgn0033593	6	1	5
FBgn0033594	4	0	4
FBgn0085254	0	0	0
FBgn0050029	2	0	2
FBgn0085256	3	0	3
FBgn0262572	45	0	45
FBgn0026386	1	0	1
FBgn0033597	0	0	0
FBgn0033598	9	0	9
FBgn0033599	0	0	0
FBgn0033600	0	0	0
FBgn0033601	0	0	0
FBgn0033602	20	0	20
FBgn0033603	6	0	6
FBgn0010423	256	0	256
FBgn0086519	5	0	5
FBgn0033605	233	0	233
FBgn0041174	229	216	349
FBgn0033607	1432	123	1645
FBgn0033608	746	0	747
FBgn0033609	937	9	929
FBgn0033610	10	2	8
FBgn0015582	308	0	329
FBgn0050033	13	34	0
FBgn0040763	224	0	224
FBgn0259238	1208	0	1208
FBgn0033615	640	117	662
FBgn0033614	0	1	1
FBgn0025373	1146	34	1248
FBgn0033616	565	0	565
FBgn0016047	4	1	4
FBgn0262574	5	0	6
FBgn0026385	0	0	0
FBgn0003382	5	0	5
FBgn0043470	0	0	0
FBgn0043471	0	0	0
FBgn0011556	2	0	2
FBgn0011554	2	0	2
FBgn0011555	8	0	8
FBgn0003863	8	0	8
FBgn0010425	0	0	0
FBgn0010357	1	1	0
FBgn0010359	0	0	0
FBgn0050031	0	0	0
FBgn0050025	0	0	0
FBgn0010358	0	3	0
FBgn0033623	6	0	9
FBgn0015001	22	22	0
FBgn0011987	2	0	2
FBgn0033624	2081	0	2081
FBgn0001276	191	13	178
FBgn0024188	1695	0	1695
FBgn0041241	14	0	14
FBgn0033627	332	7	328
FBgn0021795	1718	0	1721
FBgn0033628	2	0	2
FBgn0033629	0	0	0
FBgn0033631	3369	1	3368
FBgn0082585	107	6	101
FBgn0050022	439	0	439
FBgn0050257	0	0	0
FBgn0050506	0	0	0
FBgn0266573	0	0	0
FBgn0266574	0	0	0
FBgn0033633	25	0	25
FBgn0050026	583	0	584
FBgn0054054	15	0	15
FBgn0015872	467	0	468
FBgn0040503	5	1	4
FBgn0264271	0	0	0
FBgn0033635	5869	0	5869
FBgn0260499	69	1	69
FBgn0000581	3757	0	3757
FBgn0001269	3	0	3
FBgn0000577	1	0	1
FBgn0033636	2786	3	2783
FBgn0082993	0	0	0
FBgn0086658	2	0	2
FBgn0264508	6	1	5
FBgn0086712	1232	6	1226
FBgn0033638	2811	6	2805
FBgn0033639	1716	0	1716
FBgn0085257	435	0	435
FBgn0050254	0	0	0
FBgn0011915	2	0	2
FBgn0044020	914	1	914
FBgn0033640	9	2	7
FBgn0011916	1	0	1
FBgn0050035	281	6	276
FBgn0033644	6	4	2
FBgn0040491	197	7	195
FBgn0033645	15	12	3
FBgn0010516	3441	0	3446
FBgn0062449	849	2	847
FBgn0053471	2	0	2
FBgn0033648	0	0	0
FBgn0266926	3	0	3
FBgn0033649	577	0	577
FBgn0033652	318	0	318
FBgn0033650	0	0	0
FBgn0260007	0	0	0
FBgn0033651	2	0	2
FBgn0033653	354	0	354
FBgn0033654	258	7	251
FBgn0259832	192	54	204
FBgn0033656	1843	25	1885
FBgn0262819	0	0	0
FBgn0265363	0	0	0
FBgn0033657	16	8	8
FBgn0013756	4282	0	4282
FBgn0085259	0	0	0
FBgn0033658	62	2	60
FBgn0033659	13	4	23
FBgn0260436	0	11	4
FBgn0260437	0	0	0
FBgn0033661	1941	1	1940
FBgn0260932	128	186	131
FBgn0033663	7708	7	7890
FBgn0284245	166610	3	166609
FBgn0015543	15	0	15
FBgn0260959	1815	0	1815
FBgn0033665	280	8	272
FBgn0033667	0	0	0
FBgn0265364	0	0	0
FBgn0265371	0	0	0
FBgn0033668	41	163	24
FBgn0033669	1789	1	1934
FBgn0026573	2008	2	2021
FBgn0050036	1	15	1
FBgn0050037	0	0	0
FBgn0053145	1419	0	1419
FBgn0011704	3654	1	3654
FBgn0085260	38	871	174
FBgn0033672	575	158	1424
FBgn0033673	542	0	542
FBgn0266858	0	0	0
FBgn0266857	0	0	0
FBgn0004839	51	0	51
FBgn0265365	2	1	1
FBgn0267728	56	0	56
FBgn0259985	753	0	753
FBgn0260012	2142	13	2131
FBgn0033677	600	119	916
FBgn0262820	236	400	272
FBgn0010339	2511	0	2511
FBgn0004463	910	0	910
FBgn0024732	841	0	841
FBgn0050039	0	0	0
FBgn0265373	0	0	0
FBgn0028407	1	0	1
FBgn0033679	267	0	267
FBgn0033680	0	0	0
FBgn0086677	0	2	0
FBgn0033683	378	6	426
FBgn0026176	129	52	130
FBgn0027495	1312	0	1342
FBgn0033685	35	60	5
FBgn0033686	258	0	271
FBgn0027504	1291	40	1264
FBgn0033687	17	72	3
FBgn0033688	5651	0	5709
FBgn0262300	0	0	0
FBgn0263485	5	0	5
FBgn0040759	1	0	1
FBgn0085261	10	0	10
FBgn0014184	43372	0	43373
FBgn0023167	502	75	828
FBgn0267913	67	339	127
FBgn0286007	0	0	0
FBgn0286006	0	0	0
FBgn0010621	10600	25	11465
FBgn0033690	242	867	265
FBgn0266802	60	1513	3
FBgn0033691	3	1	1458
FBgn0033692	861	0	861
FBgn0053964	0	0	0
FBgn0033693	0	0	0
FBgn0000426	1245	5	1245
FBgn0025454	95	11	90
FBgn0033696	56	4	58
FBgn0033697	40	59	4
FBgn0033698	1315	0	1338
FBgn0033699	18039	0	18163
FBgn0083989	7	0	7
FBgn0083988	0	0	0
FBgn0266814	0	0	0
FBgn0020377	2	0	2
FBgn0033701	0	0	0
FBgn0033702	34	0	34
FBgn0265372	0	0	0
FBgn0033703	0	0	0
FBgn0263020	0	0	0
FBgn0263021	0	0	0
FBgn0262889	0	0	0
FBgn0265374	0	0	0
FBgn0033705	4	1	3
FBgn0033706	4	4	0
FBgn0000253	17993	0	17993
FBgn0264501	28	0	28
FBgn0261611	3	0	3
FBgn0266809	0	0	0
FBgn0033708	0	0	0
FBgn0061197	5	1	4
FBgn0033710	104	1	103
FBgn0050203	14	0	14
FBgn0050046	118	0	118
FBgn0265375	2	0	2
FBgn0033712	318	56	323
FBgn0033713	1359	14	1406
FBgn0264560	1599	0	1599
FBgn0050249	0	0	0
FBgn0050250	0	0	0
FBgn0050251	0	0	0
FBgn0033715	574	0	574
FBgn0011878	0	0	0
FBgn0011877	0	0	0
FBgn0054021	0	0	0
FBgn0033716	1872	3	1869
FBgn0033717	2012	5	2007
FBgn0266111	1380	0	1380
FBgn0050047	29	0	29
FBgn0050049	10	0	10
FBgn0050043	4	1	3
FBgn0053013	5	0	5
FBgn0053012	1	0	1
FBgn0033720	1	0	1
FBgn0033721	0	0	0
FBgn0050045	0	0	0
FBgn0050042	1	0	1
FBgn0033723	0	0	0
FBgn0033724	23	0	23
FBgn0033725	1	0	1
FBgn0033726	0	0	0
FBgn0033727	0	0	0
FBgn0050048	0	0	0
FBgn0033728	10	0	10
FBgn0033729	0	0	0
FBgn0033730	0	0	0
FBgn0050050	0	0	0
FBgn0053626	0	0	0
FBgn0053627	1	1	0
FBgn0033731	2	0	2
FBgn0033732	0	0	0
FBgn0261853	0	0	0
FBgn0267691	3	3	0
FBgn0033733	8	0	8
FBgn0033734	740	3	740
FBgn0033735	444	3	495
FBgn0033736	28	52	30
FBgn0033737	1827	0	1890
FBgn0262840	27	96	0
FBgn0033738	1508	200	1537
FBgn0050051	342	67	504
FBgn0033739	820	29	791
FBgn0050334	97	2	95
FBgn0010238	1462	5	1459
FBgn0033740	580	0	585
FBgn0033741	3432	0	3432
FBgn0033742	17	2	15
FBgn0033744	90	119	103
FBgn0085263	0	10	9
FBgn0045063	1019	4	1128
FBgn0050044	0	0	0
FBgn0033748	105	1	104
FBgn0033749	345	0	345
FBgn0033750	228	45	227
FBgn0033751	886	13	919
FBgn0033752	870	7	863
FBgn0053632	3	0	3
FBgn0011592	952	0	952
FBgn0053752	0	0	0
FBgn0050056	3	0	3
FBgn0053775	4	0	4
FBgn0033753	14	54	5
FBgn0033754	543	0	588
FBgn0003527	723	27	696
FBgn0033755	873	33	892
FBgn0022764	5461	35	5478
FBgn0050055	461	7	454
FBgn0266817	0	13	1
FBgn0027356	1210	2	1222
FBgn0264510	23	12	11
FBgn0004435	330	0	330
FBgn0266487	0	0	0
FBgn0050054	30	124	30
FBgn0033756	22	0	22
FBgn0033757	3446	0	3447
FBgn0053792	15	0	15
FBgn0028683	664	33	782
FBgn0061360	0	0	0
FBgn0061359	0	0	0
FBgn0011604	2618	0	2618
FBgn0033760	40	4	36
FBgn0033761	1048	5	1043
FBgn0033762	1556	0	1556
FBgn0033763	6	0	6
FBgn0261673	180	0	180
FBgn0261625	707	1	706
FBgn0033766	2104	0	2104
FBgn0033767	76	2	81
FBgn0050053	0	5	0
FBgn0050052	4	0	4
FBgn0033769	496	0	496
FBgn0033770	5	0	5
FBgn0261545	240	35	237
FBgn0033773	876	6	901
FBgn0026619	700	16	685
FBgn0026741	671	300	706
FBgn0011227	1022	35	1321
FBgn0020930	1055	1446	1084
FBgn0086904	14933	30	16379
FBgn0033774	7	0	7
FBgn0266804	0	0	0
FBgn0003326	2	0	2
FBgn0266630	0	0	0
FBgn0040755	0	0	0
FBgn0265646	0	0	0
FBgn0033775	7	0	7
FBgn0028963	0	0	0
FBgn0250842	6	0	6
FBgn0050488	25	0	25
FBgn0050486	3	0	18
FBgn0267024	0	19	0
FBgn0033777	1311	3	1463
FBgn0266633	1	153	3
FBgn0000181	28018	5	28013
FBgn0263446	6	4	59
FBgn0033778	0	53	4
FBgn0025692	0	36	152
FBgn0263445	9	233	44
FBgn0002069	388	0	3771
FBgn0013305	4093	8	4253
FBgn0266634	1	3383	0
FBgn0003975	0	0	0
FBgn0267957	0	0	0
FBgn0285940	0	1	0
FBgn0285941	0	0	1
FBgn0265654	0	0	0
FBgn0010488	9856	11	9845
FBgn0033781	825	50	775
FBgn0033782	46	0	46
FBgn0033783	1560	0	1560
FBgn0033784	871	0	871
FBgn0033785	292	5	310
FBgn0050487	5	3	2
FBgn0004512	64	54	33
FBgn0265186	35	0	35
FBgn0265185	244	0	244
FBgn0033787	350	2	348
FBgn0005624	552	0	552
FBgn0265427	2	0	2
FBgn0053798	3	0	3
FBgn0265623	287	5	282
FBgn0033788	4	0	4
FBgn0033789	0	0	0
FBgn0033791	0	0	0
FBgn0265429	0	0	0
FBgn0033792	0	0	0
FBgn0033793	3	0	3
FBgn0033794	0	0	0
FBgn0259876	2221	0	2224
FBgn0263998	2770	5	2768
FBgn0020370	5313	662	5312
FBgn0085468	352	7	1006
FBgn0020391	232	8	231
FBgn0033798	2	5	4
FBgn0033799	260	1	259
FBgn0086532	0	0	1077
FBgn0266635	1	1078	0
FBgn0053138	2754	1	2753
FBgn0053137	3	0	3
FBgn0033802	124	0	124
FBgn0053182	121	0	121
FBgn0028991	0	0	0
FBgn0027079	1786	0	1826
FBgn0005654	0	0	0
FBgn0085344	0	0	0
FBgn0033806	464	0	507
FBgn0085341	2	2	0
FBgn0050058	0	0	0
FBgn0085264	0	0	0
FBgn0033807	31	4	27
FBgn0033808	503	9	518
FBgn0033809	68	23	69
FBgn0033810	869	4	866
FBgn0040754	510	88	724
FBgn0043010	1326	277	1353
FBgn0011763	3399	20	3382
FBgn0264539	10	5	5
FBgn0033812	699	0	699
FBgn0033813	393	0	393
FBgn0033814	2322	21	2301
FBgn0033815	56	0	56
FBgn0033816	1265	0	1265
FBgn0033817	80	6	74
FBgn0266816	1	0	1
FBgn0002789	8050	0	8050
FBgn0033818	0	0	0
FBgn0033819	7	2	5
FBgn0265443	0	0	0
FBgn0033820	203	0	203
FBgn0033821	10	0	10
FBgn0259219	12	0	12
FBgn0052843	7	0	7
FBgn0033826	0	0	0
FBgn0033827	0	0	0
FBgn0265104	19	0	19
FBgn0262391	0	0	0
FBgn0033828	0	0	0
FBgn0266851	0	0	0
FBgn0033830	12	0	12
FBgn0263774	0	0	0
FBgn0041579	4	0	4
FBgn0033834	0	0	0
FBgn0283462	0	0	0
FBgn0033836	85	0	85
FBgn0267026	5	0	5
FBgn0053470	0	0	0
FBgn0260475	26	0	26
FBgn0259221	838	0	838
FBgn0265272	1	0	1
FBgn0011881	0	0	0
FBgn0011909	0	0	0
FBgn0011882	0	0	0
FBgn0011883	0	0	0
FBgn0011884	0	0	0
FBgn0011885	0	0	0
FBgn0011910	0	0	0
FBgn0050065	1	1	0
FBgn0019928	0	0	0
FBgn0050509	0	0	0
FBgn0013765	1659	7	1652
FBgn0050062	2	1	1
FBgn0086757	588	0	588
FBgn0000119	429	1	428
FBgn0262821	6	6	0
FBgn0033842	329	0	329
FBgn0040477	356	7	365
FBgn0033844	1736	10	1742
FBgn0004638	2438	63	2732
FBgn0033845	1810	382	1785
FBgn0033846	1254	1	1253
FBgn0024556	3226	0	3227
FBgn0260964	1009	1	1039
FBgn0033848	0	30	0
FBgn0033850	4	4	0
FBgn0033851	46	2	44
FBgn0011896	0	0	0
FBgn0033853	1079	1	1078
FBgn0053156	2001	9	1992
FBgn0014877	1095	2	1093
FBgn0033855	26	0	26
FBgn0083006	3	0	3
FBgn0263472	0	0	0
FBgn0263459	2	2	0
FBgn0033856	4	0	4
FBgn0261989	66	2	64
FBgn0261990	44	0	44
FBgn0265496	2	1	1
FBgn0265497	18	0	18
FBgn0027581	231	2	229
FBgn0266489	0	0	0
FBgn0033859	1269	0	1269
FBgn0033860	11	0	11
FBgn0262360	0	0	0
FBgn0085265	0	0	0
FBgn0033861	0	0	0
FBgn0000633	8	0	8
FBgn0033862	2	0	2
FBgn0033863	0	0	0
FBgn0033864	1	0	1
FBgn0266391	0	0	0
FBgn0266392	0	0	0
FBgn0033865	2	0	2
FBgn0033866	0	0	0
FBgn0033867	0	0	0
FBgn0033868	0	0	0
FBgn0264358	0	0	0
FBgn0264359	0	0	0
FBgn0033869	4	2	2
FBgn0261041	23	5	18
FBgn0000662	1363	0	1363
FBgn0033871	454	0	454
FBgn0033872	58	0	58
FBgn0033873	0	0	0
FBgn0033874	3	3	0
FBgn0033875	1469	0	1469
FBgn0033876	43	4	39
FBgn0050484	4	2	2
FBgn0050485	60	251	5
FBgn0283553	0	0	3
FBgn0033879	3726	0	3917
FBgn0033880	0	55	6
FBgn0265498	10	6	65
FBgn0086356	2647	3	2644
FBgn0263697	1198	33	1269
FBgn0033883	480	80	504
FBgn0033884	839	0	839
FBgn0013733	2948	1	2947
FBgn0033885	3	0	3
FBgn0262739	2584	292	2596
FBgn0050481	0	0	0
FBgn0053155	7	12	7
FBgn0033886	2861	3	2858
FBgn0013770	10454	5	10449
FBgn0261975	329	0	329
FBgn0275436	528	0	540
FBgn0033887	52	36	28
FBgn0033888	36	36	0
FBgn0033889	4004	2	4002
FBgn0033890	1107	0	1107
FBgn0033891	218	26	244
FBgn0020620	1758	28	1782
FBgn0002643	827	3	827
FBgn0263539	3	0	3
FBgn0033893	1	0	1
FBgn0040752	1819	0	1819
FBgn0259183	3	3	0
FBgn0259184	1	1	0
FBgn0262215	113	0	113
FBgn0033897	2779	4	2775
FBgn0086895	1334	39	1357
FBgn0040751	65	27	100
FBgn0033899	721	40	948
FBgn0033900	325	230	361
FBgn0033901	1483	101	1413
FBgn0033902	5251	6	5276
FBgn0033903	234	8	226
FBgn0033904	35	30	5
FBgn0033905	2	180	347
FBgn0265499	24	715	192
FBgn0033906	1973	66	2379
FBgn0033907	357	67	404
FBgn0000289	3795	2	3793
FBgn0050069	346	1	346
FBgn0033911	0	0	0
FBgn0005613	1	0	1
FBgn0033912	23113	0	23118
FBgn0262407	1	0	1
FBgn0033913	34	39	30
FBgn0261276	2501	0	2536
FBgn0262427	0	0	0
FBgn0033915	1756	14	1742
FBgn0033916	1318	0	1318
FBgn0033917	700	1	700
FBgn0010241	15	224	10
FBgn0001220	13666	1	13884
FBgn0033918	3367	0	3368
FBgn0027538	756	0	756
FBgn0033919	840	4	836
FBgn0261270	1947	1	1947
FBgn0261269	128	0	128
FBgn0263397	745	0	750
FBgn0033921	1746	6	1745
FBgn0085408	626	0	626
FBgn0033924	884	3	881
FBgn0033925	574	1	573
FBgn0033926	1301	0	1301
FBgn0033927	0	0	0
FBgn0033928	198	0	198
FBgn0033929	3345	0	3345
FBgn0085213	32	0	32
FBgn0085471	20	0	20
FBgn0085472	0	0	0
FBgn0085473	1	0	1
FBgn0050067	0	0	0
FBgn0050072	0	0	0
FBgn0050073	0	0	0
FBgn0050074	0	0	0
FBgn0085214	1	0	1
FBgn0033931	0	0	0
FBgn0050075	1	0	1
FBgn0033932	1	0	1
FBgn0033933	0	0	0
FBgn0265500	1	1	0
FBgn0033934	3332	0	3332
FBgn0033935	668	0	668
FBgn0033936	64	2	63
FBgn0013725	0	0	0
FBgn0266815	0	0	0
FBgn0284250	0	0	0
FBgn0265655	0	0	0
FBgn0267824	2650	12	2638
FBgn0024698	1246	11	1235
FBgn0261823	1061	0	1061
FBgn0033942	31	19	12
FBgn0050197	594	0	594
FBgn0265974	799	0	799
FBgn0050076	47	0	47
FBgn0264540	1	0	1
FBgn0010397	1989	0	1989
FBgn0033943	6	22	7
FBgn0019938	3513	4	3532
FBgn0050077	393	0	430
FBgn0003742	1024	37	1024
FBgn0263487	0	0	0
FBgn0033945	163	4	159
FBgn0053469	20	0	20
FBgn0053468	20	0	20
FBgn0026427	2046	4	2042
FBgn0010638	4349	0	4349
FBgn0033948	431	1	430
FBgn0083123	669	3	666
FBgn0082951	0	0	0
FBgn0082940	2	0	2
FBgn0082939	0	0	0
FBgn0082926	0	0	0
FBgn0082950	0	0	0
FBgn0082952	2	0	2
FBgn0082941	7	0	7
FBgn0082931	24	0	24
FBgn0082930	14	0	14
FBgn0082929	34	0	34
FBgn0082919	14	0	14
FBgn0033949	23	0	23
FBgn0262881	4	0	4
FBgn0261632	2	0	2
FBgn0033950	0	0	0
FBgn0033951	543	0	543
FBgn0033952	0	0	0
FBgn0033953	0	0	0
FBgn0033954	0	0	0
FBgn0033955	1	1	0
FBgn0020269	57	0	57
FBgn0050479	0	0	0
FBgn0050480	0	0	0
FBgn0263376	0	0	0
FBgn0033958	4	0	4
FBgn0010388	67	0	67
FBgn0012042	34	0	34
FBgn0041581	13	77	4
FBgn0028689	4343	0	4411
FBgn0050476	391	0	391
FBgn0033960	111	2	109
FBgn0033961	760	29	856
FBgn0266723	456	121	460
FBgn0033963	2	2	0
FBgn0020767	1435	0	1435
FBgn0259112	326	88	379
FBgn0015602	1260	57	1345
FBgn0001319	4	4	0
FBgn0033968	0	0	0
FBgn0033969	0	0	0
FBgn0266868	0	0	0
FBgn0033970	0	0	0
FBgn0016684	35	0	35
FBgn0033971	866	0	866
FBgn0027783	1394	1	1393
FBgn0028434	220	63	283
FBgn0033972	769	67	830
FBgn0033973	174	77	185
FBgn0053506	651	11	727
FBgn0053505	1124	0	1124
FBgn0264962	2616	1	2616
FBgn0013773	632	2	630
FBgn0015714	148	2	146
FBgn0033978	94	0	94
FBgn0033979	2575	24	2712
FBgn0013771	269	152	278
FBgn0033980	133	0	133
FBgn0033981	2	0	2
FBgn0013772	2	0	2
FBgn0033982	52	352	62
FBgn0027596	588	12	938
FBgn0033983	3	2	1
FBgn0040747	0	0	0
FBgn0033984	1366	0	1366
FBgn0033985	2	3	0
FBgn0261854	1615	0	1616
FBgn0033987	427	0	427
FBgn0033988	3022	6	3016
FBgn0050241	0	0	0
FBgn0033989	838	14	824
FBgn0033990	684	2	682
FBgn0264378	2	0	2
FBgn0029082	17	3	14
FBgn0262547	0	0	0
FBgn0043530	0	0	0
FBgn0266791	0	0	0
FBgn0263613	0	0	0
FBgn0053467	0	0	0
FBgn0265650	4	0	4
FBgn0015371	1998	16	1982
FBgn0262954	1476	0	1476
FBgn0033993	319	0	319
FBgn0033994	539	2	537
FBgn0013467	4	0	4
FBgn0264379	0	0	0
FBgn0262478	0	0	0
FBgn0259966	1	0	1
FBgn0264377	1	0	1
FBgn0033995	688	0	688
FBgn0033996	966	1	965
FBgn0259737	13	0	13
FBgn0033997	14	4	10
FBgn0033998	2365	0	2366
FBgn0050081	54	55	0
FBgn0033999	4	0	4
FBgn0034000	311	28	336
FBgn0034001	244	39	258
FBgn0265656	5	0	5
FBgn0034002	377	302	381
FBgn0001187	37	14	24
FBgn0259878	541	27	870
FBgn0265508	94	135	0
FBgn0003328	1248	8	1240
FBgn0034005	27	31	26
FBgn0265194	3068	5	3093
FBgn0265176	1	0	1
FBgn0034007	26	0	26
FBgn0034008	417	0	417
FBgn0004698	4393	168	4444
FBgn0034009	1612	52	1779
FBgn0013750	2343	1	2342
FBgn0034010	7	5	2
FBgn0034011	3	0	3
FBgn0265509	0	0	0
FBgn0034012	3	0	3
FBgn0034013	13	42	9
FBgn0011660	905	0	943
FBgn0265651	1	0	5
FBgn0265652	0	4	0
FBgn0262965	0	0	0
FBgn0262964	4	0	4
FBgn0262565	3	1	2
FBgn0262815	1	0	1
FBgn0000996	2975	5	2981
FBgn0026370	4442	8	4445
FBgn0263980	332	1	331
FBgn0266378	0	0	0
FBgn0014865	30	0	30
FBgn0050472	0	0	0
FBgn0085217	0	0	0
FBgn0034021	4361	1	4360
FBgn0034022	0	0	0
FBgn0034023	0	0	0
FBgn0050469	2	0	2
FBgn0050468	0	0	0
FBgn0050464	0	0	0
FBgn0034025	1182	0	1182
FBgn0019968	1388	0	1388
FBgn0050471	0	0	0
FBgn0050467	450	64	636
FBgn0034027	338	188	476
FBgn0267589	0	76	0
FBgn0022097	1855	0	1855
FBgn0034029	676	0	749
FBgn0034030	2	75	0
FBgn0034031	17	10	7
FBgn0034032	642	0	642
FBgn0024754	734	6	805
FBgn0050466	190	191	151
FBgn0013762	495	2	496
FBgn0034033	361	3	430
FBgn0260429	11	0	11
FBgn0262403	0	0	0
FBgn0023441	2488	10	2489
FBgn0266636	11	3	19
FBgn0034035	445	0	445
FBgn0262512	1625	7	1618
FBgn0050091	16	1	15
FBgn0263377	1	839	1
FBgn0284254	803	0	1670
FBgn0050082	25	16	9
FBgn0266708	9	32	5
FBgn0050090	27	0	27
FBgn0265510	1	9	0
FBgn0050088	0	0	5
FBgn0050087	0	0	3
FBgn0053460	5	0	5
FBgn0053461	0	0	0
FBgn0053462	0	0	0
FBgn0261538	0	0	0
FBgn0050080	0	0	0
FBgn0050083	2	0	2
FBgn0050089	275	0	275
FBgn0265991	1667	0	1667
FBgn0034046	2214	1	2213
FBgn0053465	9	0	9
FBgn0003130	0	0	0
FBgn0034045	1	1	0
FBgn0034047	3	0	3
FBgn0022160	684	0	684
FBgn0050085	2755	1	2754
FBgn0264089	410	0	410
FBgn0053463	0	0	0
FBgn0265511	1	1	0
FBgn0034049	1032	2	1030
FBgn0015247	2622	3	2620
FBgn0034050	462	235	454
FBgn0034051	5380	18	5588
FBgn0034052	7	0	7
FBgn0034053	9	75	10
FBgn0050093	0	0	0
FBgn0263576	0	0	0
FBgn0265045	704	93	688
FBgn0034054	536	3	534
FBgn0266379	1	0	1
FBgn0034057	1063	1	1062
FBgn0034058	600	17	585
FBgn0034059	356	1	404
FBgn0020236	4668	47	4677
FBgn0034060	1863	46	1874
FBgn0034061	507	14	541
FBgn0034063	1198	185	1204
FBgn0034062	392	2	390
FBgn0010590	2378	18	2551
FBgn0034065	454	139	396
FBgn0034066	1240	16	1305
FBgn0034067	1070	30	1075
FBgn0034068	2126	18	2143
FBgn0034069	6	0	6
FBgn0034070	0	0	0
FBgn0034071	1488	6	1482
FBgn0262446	0	0	0
FBgn0263334	0	0	0
FBgn0034072	1740	1	1742
FBgn0083983	117	21	235
FBgn0034073	1461	128	1472
FBgn0014020	8279	1	8281
FBgn0265605	1069	8	1064
FBgn0034075	1001	1	1000
FBgn0034076	0	0	0
FBgn0010052	3	3	3
FBgn0050095	0	0	0
FBgn0086676	1197	0	1197
FBgn0001124	2438	0	2438
FBgn0050094	333	0	333
FBgn0027091	1241	2	1258
FBgn0029175	398	18	399
FBgn0034081	326	9	317
FBgn0034083	887	27	861
FBgn0267655	0	1	0
FBgn0267656	3	0	3
FBgn0034082	0	0	0
FBgn0034084	568	0	568
FBgn0034085	61	1	60
FBgn0015754	2276	3	2273
FBgn0034086	774	0	774
FBgn0034087	3484	14	3576
FBgn0262166	672	94	684
FBgn0265177	765	4	761
FBgn0262026	0	0	0
FBgn0265178	0	37	3
FBgn0015295	882	5	917
FBgn0034091	2100	3	2097
FBgn0050237	0	0	0
FBgn0050238	0	0	0
FBgn0050239	0	0	0
FBgn0050240	0	0	0
FBgn0264496	1	2	1
FBgn0034092	0	0	2
FBgn0034093	453	1	528
FBgn0034094	5	59	3
FBgn0034095	8	18	9
FBgn0034096	1	0	1
FBgn0034097	0	0	0
FBgn0034098	2209	0	2209
FBgn0034099	0	0	0
FBgn0261612	70	1	69
FBgn0025519	934	0	934
FBgn0015925	1298	17	1323
FBgn0001308	2482	28	2496
FBgn0053017	14	0	14
FBgn0024249	1	1	0
FBgn0034103	0	0	0
FBgn0034104	0	0	0
FBgn0034105	3	0	3
FBgn0034106	5	0	5
FBgn0263976	0	0	0
FBgn0050324	6	0	6
FBgn0050099	13	0	13
FBgn0263981	0	169	30
FBgn0028424	15	33	181
FBgn0050100	0	0	0
FBgn0259718	0	0	0
FBgn0034109	470	64	462
FBgn0034110	782	0	782
FBgn0267793	23	12	12
FBgn0085428	747	60	766
FBgn0034113	578	43	614
FBgn0050096	276	2	274
FBgn0034114	854	0	854
FBgn0262511	3106	1	3159
FBgn0010611	1576	58	1578
FBgn0034117	885	6	885
FBgn0034118	2448	16	2448
FBgn0262560	895	1	911
FBgn0034120	0	0	0
FBgn0050098	0	0	0
FBgn0263335	0	0	0
FBgn0266861	0	0	0
FBgn0034121	0	0	0
FBgn0034122	0	0	0
FBgn0266855	0	0	0
FBgn0266856	0	0	0
FBgn0262816	0	0	0
FBgn0264273	19	1	18
FBgn0029154	0	0	0
FBgn0029153	0	0	0
FBgn0034126	43	0	43
FBgn0034127	0	0	0
FBgn0034128	0	0	0
FBgn0034129	0	0	0
FBgn0261292	0	0	0
FBgn0261293	0	0	0
FBgn0034131	0	0	0
FBgn0053458	0	0	0
FBgn0053459	0	0	0
FBgn0034132	0	0	0
FBgn0285943	0	0	0
FBgn0011260	2182	0	2183
FBgn0259795	0	0	0
FBgn0034135	34	0	34
FBgn0034136	10	0	10
FBgn0034137	257	221	193
FBgn0034138	18649	1	18805
FBgn0034139	13	0	13
FBgn0034140	39	0	39
FBgn0016131	957	10	1095
FBgn0265525	11	143	16
FBgn0003274	25302	3	25301
FBgn0034141	978	21	957
FBgn0034142	215	0	215
FBgn0034143	469	1	469
FBgn0034144	6	6	0
FBgn0034145	106	0	106
FBgn0040505	11	1	10
FBgn0024232	0	0	0
FBgn0020506	1	0	1
FBgn0024319	2	0	2
FBgn0024315	1840	5	1835
FBgn0085486	3	0	3
FBgn0085487	0	0	0
FBgn0050463	619	0	619
FBgn0013763	4633	2	4631
FBgn0262564	0	0	0
FBgn0265657	0	0	0
FBgn0259967	0	0	0
FBgn0034151	1	0	1
