FBgn0031468	0	0	0
FBgn0031469	0	0	0
FBgn0031470	1	0	1
FBgn0031471	0	0	0
FBgn0031472	0	0	0
FBgn0031473	29	0	29
FBgn0015521	8746	0	8776
FBgn0031474	750	0	750
FBgn0051694	4101	0	4102
FBgn0031476	11	11	1
FBgn0031478	1057	53	1103
FBgn0031479	455	47	507
FBgn0051950	202	4	198
FBgn0028970	280	45	291
FBgn0024947	1100	11	1145
FBgn0041111	1624	0	1624
FBgn0010263	129	15	126
FBgn0024920	1194	0	1206
FBgn0004584	1836	0	1836
FBgn0260639	393	74	405
FBgn0031483	2793	15	2864
FBgn0031484	808	27	860
FBgn0031485	348	52	375
FBgn0250786	4988	0	4988
FBgn0025109	443	179	634
FBgn0002989	679	191	858
FBgn0025681	1942	0	1942
FBgn0031488	125	0	125
FBgn0031489	89	0	89
FBgn0031490	13	117	14
FBgn0031491	760	1	877
FBgn0031492	1428	1	1583
FBgn0031493	1903	156	1903
FBgn0031494	235	0	241
FBgn0264996	0	90	0
FBgn0031495	394	0	519
FBgn0031496	4	47	4
FBgn0031497	2593	0	2594
FBgn0031498	328	32	303
FBgn0243513	169	0	175
FBgn0031500	327	0	327
FBgn0031501	26	0	26
FBgn0042627	25	2	23
FBgn0263847	0	0	0
FBgn0003934	1	0	1
FBgn0283427	3954	0	3954
FBgn0015600	3140	30	3140
FBgn0005779	0	0	0
FBgn0031504	0	0	0
FBgn0031505	702	0	702
FBgn0011648	2780	0	2780
FBgn0260817	681	0	681
FBgn0051953	0	0	0
FBgn0014906	1751	0	1751
FBgn0011985	0	0	0
FBgn0264744	226	0	226
FBgn0264745	598	0	598
FBgn0011984	0	0	0
FBgn0051698	0	0	0
FBgn0031512	0	0	0
FBgn0085422	0	0	0
FBgn0266875	0	0	0
FBgn0266876	0	0	0
FBgn0266877	0	0	0
FBgn0267270	0	0	0
FBgn0265677	0	0	0
FBgn0031513	0	0	0
FBgn0031514	0	0	0
FBgn0265678	0	0	0
FBgn0031515	6	0	6
FBgn0031516	312	0	312
FBgn0031518	1	6	1
FBgn0031517	5	0	5
FBgn0031519	318	0	324
FBgn0031520	0	0	0
FBgn0053281	2	0	2
FBgn0053282	0	0	0
FBgn0031522	2	0	2
FBgn0031523	2	0	2
FBgn0020445	2763	0	2763
FBgn0031526	10	0	10
FBgn0085423	2262	0	2262
FBgn0031528	6	0	6
FBgn0031529	639	0	639
FBgn0016698	720	0	720
FBgn0266839	0	0	0
FBgn0259949	0	0	0
FBgn0259950	0	0	0
FBgn0266026	0	0	0
FBgn0266027	0	0	0
FBgn0085204	0	0	0
FBgn0031530	147	0	147
FBgn0031531	0	0	0
FBgn0051952	0	0	0
FBgn0031533	42	0	42
FBgn0031534	1711	0	1711
FBgn0031535	1130	23	1173
FBgn0031536	653	51	668
FBgn0266670	780	0	807
FBgn0031538	2	27	2
FBgn0005616	152	0	152
FBgn0263526	0	0	0
FBgn0021967	1557	0	1557
FBgn0031540	996	4	992
FBgn0051776	2	0	2
FBgn0051956	0	0	0
FBgn0266912	0	0	0
FBgn0264549	1	0	1
FBgn0261560	938	0	938
FBgn0031542	0	0	0
FBgn0014396	901	0	901
FBgn0266837	0	0	0
FBgn0051954	0	0	0
FBgn0266838	0	0	0
FBgn0284253	4160	0	4160
FBgn0031544	2852	0	2859
FBgn0031545	0	7	0
FBgn0031546	0	0	0
FBgn0031547	3	0	3
FBgn0031548	16	115	9
FBgn0031549	775	0	884
FBgn0031550	0	0	0
FBgn0265367	0	0	0
FBgn0024244	13	0	13
FBgn0265368	1	1	0
FBgn0265960	0	0	0
FBgn0264370	0	0	0
FBgn0264363	0	0	0
FBgn0004892	1	0	1
FBgn0284410	0	0	0
FBgn0264371	0	0	0
FBgn0002985	1	0	1
FBgn0265369	0	0	0
FBgn0015663	73	181	85
FBgn0031554	0	12	181
FBgn0000721	6640	2	6638
FBgn0263523	0	0	0
FBgn0085369	2	0	2
FBgn0259951	0	0	0
FBgn0259953	0	0	0
FBgn0259952	0	0	0
FBgn0261054	0	0	0
FBgn0031558	1	0	1
FBgn0031559	0	0	0
FBgn0051779	0	0	0
FBgn0263096	0	0	0
FBgn0262721	0	0	0
FBgn0031560	6	1	5
FBgn0031561	15	0	15
FBgn0031562	1	1	0
FBgn0031563	0	0	0
FBgn0259954	0	0	0
FBgn0259955	0	0	0
FBgn0259956	0	0	0
FBgn0259957	0	0	0
FBgn0262621	0	0	0
FBgn0265370	0	0	0
FBgn0031564	0	0	0
FBgn0051778	6	0	6
FBgn0051777	14	0	14
FBgn0015376	1050	0	1050
FBgn0051955	35	0	35
FBgn0031566	1219	0	1241
FBgn0040104	0	22	0
FBgn0003386	8	0	8
FBgn0031568	7	0	7
FBgn0263846	0	0	0
FBgn0263842	0	0	0
FBgn0262392	0	0	0
FBgn0263843	0	0	0
FBgn0004893	175	0	175
FBgn0051960	0	0	0
FBgn0051958	0	0	0
FBgn0031571	289	1	288
FBgn0021800	3028	2	3026
FBgn0031573	557	1	556
FBgn0264885	0	0	0
FBgn0264886	0	0	0
FBgn0003430	0	0	0
FBgn0004567	0	0	0
FBgn0266318	0	0	0
FBgn0267007	0	0	0
FBgn0267005	1	0	1
FBgn0267006	2	0	2
FBgn0264887	0	0	0
FBgn0031574	156	0	156
FBgn0031575	854	21	906
FBgn0051957	675	53	695
FBgn0000256	420	8	412
FBgn0051774	0	0	0
FBgn0051773	0	0	0
FBgn0264341	2	0	2
FBgn0266883	0	0	0
FBgn0085205	0	0	0
FBgn0031579	1	0	1
FBgn0031580	0	0	0
FBgn0264295	0	0	0
FBgn0264296	0	0	0
FBgn0000547	2629	3	2722
FBgn0266319	22	97	21
FBgn0086032	0	0	0
FBgn0020376	0	0	0
FBgn0014033	7	0	7
FBgn0031585	2	0	2
FBgn0026394	0	0	0
FBgn0267441	0	10	0
FBgn0264866	4	0	14
FBgn0051961	831	1	830
FBgn0040102	4	1	3
FBgn0031589	932	0	932
FBgn0001075	0	0	0
FBgn0031590	2592	0	2592
FBgn0003941	20207	0	20207
FBgn0265819	3	0	3
FBgn0267284	0	0	0
FBgn0264867	0	0	0
FBgn0264868	0	0	0
FBgn0266832	0	0	0
FBgn0266833	0	0	0
FBgn0266834	0	0	0
FBgn0265269	0	0	0
FBgn0264889	0	0	0
FBgn0031592	3	0	3
FBgn0010473	56	0	56
FBgn0028482	50	0	50
FBgn0020762	624	0	624
FBgn0262375	0	0	0
FBgn0265908	0	0	0
FBgn0265909	0	0	0
FBgn0265910	0	0	0
FBgn0265911	0	0	0
FBgn0031596	0	0	0
FBgn0266903	0	0	0
FBgn0026319	62	3	62
FBgn0031597	592	0	595
FBgn0031598	647	0	647
FBgn0261976	303	0	303
FBgn0027560	35	33	35
FBgn0031600	459	1	491
FBgn0022153	2014	0	2014
FBgn0053003	0	0	0
FBgn0031601	480	0	487
FBgn0031602	23	16	14
FBgn0262357	0	0	0
FBgn0051963	0	0	0
FBgn0085206	0	0	0
FBgn0085207	0	0	0
FBgn0262358	0	0	0
FBgn0259958	0	0	0
FBgn0031603	228	47	294
FBgn0027609	462	66	509
FBgn0031604	1006	20	1107
FBgn0025684	756	192	685
FBgn0031606	1028	0	1028
FBgn0031607	266	0	266
FBgn0040705	1	36	0
FBgn0019982	531	0	566
FBgn0285948	30526	0	30526
FBgn0065053	28	0	28
FBgn0053002	411	0	411
FBgn0031608	413	94	436
FBgn0031609	484	30	571
FBgn0031610	396	0	396
FBgn0031611	255	0	259
FBgn0011603	24	4	24
FBgn0053196	10	0	10
FBgn0031613	0	0	0
FBgn0263869	0	0	0
FBgn0265820	0	0	0
FBgn0267008	0	0	0
FBgn0083938	0	0	0
FBgn0031617	0	0	0
FBgn0264342	0	0	0
FBgn0031619	0	0	0
FBgn0284415	0	0	0
FBgn0031620	3	0	3
FBgn0000227	0	0	0
FBgn0031621	1	1	0
FBgn0031622	2	0	2
FBgn0085380	0	1	0
FBgn0031623	7	0	7
FBgn0031626	1	0	1
FBgn0031627	0	0	0
FBgn0260428	0	0	0
FBgn0031628	144	0	144
FBgn0031629	1	0	1
FBgn0266835	0	0	0
FBgn0031630	53	55	42
FBgn0031631	178	3	219
FBgn0263577	0	0	0
FBgn0031632	11	5	6
FBgn0031633	813	0	813
FBgn0263575	0	0	0
FBgn0031634	3	0	3
FBgn0031635	414	0	414
FBgn0031636	19	0	19
FBgn0031637	1499	0	1499
FBgn0031638	381	61	395
FBgn0031639	574	19	630
FBgn0031640	830	0	830
FBgn0051660	20	2	18
FBgn0000286	1452	1	1452
FBgn0031643	1219	1	1218
FBgn0031644	0	0	0
FBgn0267280	0	0	0
FBgn0031645	785	2	798
FBgn0031646	14	15	14
FBgn0041150	2684	0	2684
FBgn0031649	0	0	0
FBgn0003372	2	0	2
FBgn0031650	1	105	0
FBgn0031651	1167	0	1270
FBgn0015000	851	26	948
FBgn0031652	116	112	127
FBgn0031653	1	0	1
FBgn0031654	1	0	1
FBgn0020906	0	0	1
FBgn0031655	914	0	914
FBgn0083960	5	8	6
FBgn0264372	0	3	6
FBgn0083961	400	596	375
FBgn0015834	5171	30	5712
FBgn0262467	1138	0	1138
FBgn0031657	427	68	492
FBgn0010607	752	103	785
FBgn0031659	998	0	1001
FBgn0031660	1168	36	1212
FBgn0031661	814	52	842
FBgn0031662	754	64	866
FBgn0031663	425	123	478
FBgn0031664	818	0	818
FBgn0083962	1556	0	1556
FBgn0053113	8826	7	8819
FBgn0031668	0	0	0
FBgn0265968	0	0	0
FBgn0031670	1321	0	1324
FBgn0016075	2024	5	2023
FBgn0000299	2529	0	2530
FBgn0260470	0	0	0
FBgn0260451	0	0	0
FBgn0031673	1130	7	1161
FBgn0053995	0	0	0
FBgn0264743	0	0	0
FBgn0264742	0	0	0
FBgn0031675	7	722	8
FBgn0022023	5953	24	5951
FBgn0031676	685	4	708
FBgn0031677	1352	1	1356
FBgn0014857	1892	19	2015
FBgn0031678	327	128	341
FBgn0028694	4445	1	4445
FBgn0266829	0	0	3
FBgn0028572	429	3	472
FBgn0264368	0	42	0
FBgn0262213	0	0	0
FBgn0266843	0	4	0
FBgn0261608	14953	0	14957
FBgn0031681	3085	10	3075
FBgn0031682	805	0	805
FBgn0031683	434	20	491
FBgn0031684	855	75	857
FBgn0261836	228	5	224
FBgn0082990	0	0	0
FBgn0065083	0	0	0
FBgn0065107	0	0	0
FBgn0083028	0	0	0
FBgn0065104	0	0	0
FBgn0031688	0	0	0
FBgn0031689	0	0	0
FBgn0031690	0	0	0
FBgn0250847	0	0	0
FBgn0031692	0	47	0
FBgn0003716	1713	345	1759
FBgn0051971	0	0	0
FBgn0051914	0	0	0
FBgn0046776	1209	1	1552
FBgn0265957	0	0	0
FBgn0031693	1	1	0
FBgn0031694	6	2	4
FBgn0031695	2	0	2
FBgn0000228	2587	0	2587
FBgn0031696	1473	1	1472
FBgn0265956	0	0	0
FBgn0265955	0	0	0
FBgn0016076	244	0	244
FBgn0267294	0	0	0
FBgn0031697	0	0	0
FBgn0031698	2875	1	2883
FBgn0266320	0	8	1
FBgn0015031	1036	0	1048
FBgn0031700	0	12	0
FBgn0031701	0	0	0
FBgn0031702	4	0	4
FBgn0031703	397	0	397
FBgn0016920	1	0	1
FBgn0262097	0	0	0
FBgn0265958	0	0	0
FBgn0016660	26	0	26
FBgn0263866	0	0	0
FBgn0263867	0	0	0
FBgn0263868	0	0	0
FBgn0051647	2	0	2
FBgn0086033	0	0	0
FBgn0261963	187	0	187
FBgn0266825	2	0	2
FBgn0031707	9	27	0
FBgn0031708	230	0	248
FBgn0000318	1142	66	1651
FBgn0031710	817	512	880
FBgn0031711	1383	6	1590
FBgn0266028	0	236	4
FBgn0051989	267	7	309
FBgn0051648	522	0	522
FBgn0051915	520	38	528
FBgn0031713	790	13	823
FBgn0031715	12	19	15
FBgn0031716	3	3	0
FBgn0014189	6049	2	6047
FBgn0002525	4208	2	4206
FBgn0031717	239	0	239
FBgn0031718	2	2	0
FBgn0031719	0	0	0
FBgn0031720	0	0	0
FBgn0031721	0	0	0
FBgn0004620	6	0	6
FBgn0020429	0	0	0
FBgn0266029	0	0	0
FBgn0041719	0	0	0
FBgn0031722	0	0	0
FBgn0031723	0	0	0
FBgn0031724	0	0	0
FBgn0031725	1	0	1
FBgn0266030	0	0	0
FBgn0266031	0	0	0
FBgn0031726	3	0	3
FBgn0051646	1	0	1
FBgn0266069	0	0	0
FBgn0262256	0	0	0
FBgn0262321	0	0	0
FBgn0262239	0	0	0
FBgn0262200	0	0	0
FBgn0262333	0	0	0
FBgn0262243	0	0	0
FBgn0266068	0	0	0
FBgn0031728	1	0	1
FBgn0031729	0	0	0
FBgn0266066	0	1	0
FBgn0266067	0	0	0
FBgn0031730	0	0	0
FBgn0031731	0	0	0
FBgn0266065	0	0	0
FBgn0054011	0	0	0
FBgn0031732	0	1	0
FBgn0024191	375	0	375
FBgn0031736	1225	2	1225
FBgn0031733	0	0	0
FBgn0031734	522	0	522
FBgn0031735	2	0	2
FBgn0031737	1	0	1
FBgn0031738	881	0	1206
FBgn0051912	0	325	0
FBgn0051913	0	0	0
FBgn0031739	688	0	688
FBgn0031740	416	0	416
FBgn0031741	322	0	322
FBgn0265786	0	0	0
FBgn0265787	0	0	0
FBgn0262999	0	0	0
FBgn0051644	0	0	0
FBgn0085410	12	0	12
FBgn0031745	160	0	160
FBgn0265785	0	0	0
FBgn0259959	0	1	0
FBgn0262814	1	0	2
FBgn0031746	0	0	0
FBgn0265788	0	0	0
FBgn0265789	0	0	0
FBgn0002856	0	0	0
FBgn0002855	4	0	4
FBgn0265790	0	0	0
FBgn0031747	0	0	0
FBgn0264352	0	0	0
FBgn0043362	260	2	263
FBgn0031749	0	4	0
FBgn0031751	0	0	0
FBgn0264547	0	0	0
FBgn0015381	0	0	0
FBgn0266826	0	0	0
FBgn0266827	0	0	0
FBgn0261055	1	0	1
FBgn0001128	1636	0	2689
FBgn0266321	0	1053	0
FBgn0031752	794	0	794
FBgn0031753	6	0	6
FBgn0040949	59	0	59
FBgn0003980	28619	0	28619
FBgn0086266	1624	1	1627
FBgn0003979	58086	1	58092
FBgn0086265	4524	1	4523
FBgn0031756	904	0	904
FBgn0031757	13	0	13
FBgn0031758	0	8	0
FBgn0263442	0	0	8
FBgn0000308	12979	0	12981
FBgn0001942	34743	4	34741
FBgn0001941	3015	1	3015
FBgn0031759	4530	0	4530
FBgn0031760	292	5	322
FBgn0001089	18	64	41
FBgn0264448	3	25	32
FBgn0031762	286	3	283
FBgn0001170	2	2	0
FBgn0031763	0	0	0
FBgn0031764	473	1	473
