chr2L	156553	156735	1	1	1	41	0	9
chr2L	199576	199636	1	1	1	28	0	23
chr2L	201062	201126	1	1	1	19	0	25
chr2L	205213	205271	2	2	1	25	0	8
chr2L	208609	208728	1	1	1	78	0	19
chr2L	214943	215033	2	2	1	51	0	29
chr2L	216574	216631	2	2	1	10	0	8
chr2L	251442	251526	2	2	0	49	0	38
chr2L	251465	251526	2	2	1	161	0	30
chr2L	251802	251855	2	2	1	75	0	29
chr2L	253146	253219	2	2	1	118	0	38
chr2L	253891	253955	2	2	1	42	0	14
chr2L	254398	271628	2	2	1	18	0	9
chr2L	272507	272554	2	2	1	39	0	29
chr2L	275252	275318	2	2	1	63	0	16
chr2L	276498	276738	2	2	1	105	0	14
chr2L	276904	276958	2	2	1	68	0	38
chr2L	279969	296978	2	2	0	0	1	12
chr2L	282506	282653	2	4	1	66	0	16
chr2L	284024	297168	2	2	0	0	1	12
chr2L	284211	284747	2	2	1	47	0	26
chr2L	284969	285432	2	2	1	0	24	3
chr2L	284969	286306	2	2	1	0	24	3
chr2L	284969	290812	2	2	1	25	0	11
chr2L	294373	294440	2	2	1	15	0	9
chr2L	295281	295345	1	1	1	115	0	38
chr2L	295629	295703	1	1	1	298	0	36
chr2L	296812	296976	1	1	1	1086	0	36
chr2L	297452	514805	1	3	0	18	3	13
chr2L	325825	334119	1	1	1	32	0	29
chr2L	335549	336017	1	1	1	46	0	16
chr2L	336547	337015	1	1	1	34	0	9
chr2L	340856	342578	1	1	1	25	0	4
chr2L	342793	342865	1	1	1	32	0	12
chr2L	343730	344023	1	1	1	42	0	38
chr2L	344490	344554	1	1	1	10	0	16
chr2L	345154	345214	1	1	1	32	0	16
chr2L	356313	356366	2	2	1	42	0	4
chr2L	356838	356890	2	2	1	17	0	22
chr2L	357192	357422	2	2	1	103	0	28
chr2L	387067	420498	1	1	0	1	0	19
chr2L	409466	409531	2	2	1	1	0	31
chr2L	409737	409789	2	2	1	65	0	12
chr2L	412659	413395	2	2	1	38	0	19
chr2L	413655	413908	2	2	0	24	0	16
chr2L	416711	416788	1	1	1	21	0	17
chr2L	417019	454220	2	2	0	0	1	12
chr2L	417019	454879	2	2	0	0	1	12
chr2L	420147	420291	1	1	1	14288	0	38
chr2L	420691	470543	1	1	0	3	0	23
chr2L	446584	446641	1	1	1	129	0	37
chr2L	448856	467728	1	1	0	1	0	16
chr2L	449171	449229	2	2	1	55	0	37
chr2L	449321	449434	2	2	1	98	0	26
chr2L	450541	450665	2	2	1	123	0	30
chr2L	454271	454329	1	1	1	270	0	38
chr2L	476016	476077	1	1	1	124	0	32
chr2L	478205	479406	2	2	1	21	0	16
chr2L	491359	525391	1	1	1	36	0	15
chr2L	525437	536022	1	1	1	35	0	16
chr2L	536967	537036	1	1	1	12	0	5
chr2L	537432	537548	1	1	1	27	0	6
chr2L	542351	542429	2	2	1	185	0	27
chr2L	543350	543415	2	2	1	92	0	30
chr2L	544267	544332	2	2	1	55	0	33
chr2L	546444	546564	1	1	1	60	0	34
chr2L	547901	547977	2	2	1	19	0	25
chr2L	560038	560096	1	1	1	775	0	36
chr2L	560306	560369	1	1	0	102	0	31
chr2L	566439	566497	2	2	1	89	0	35
chr2L	567031	567088	2	2	1	35	0	7
chr2L	575091	575143	1	1	1	204	0	31
chr2L	811204	811258	1	1	1	13	0	25
chr2L	821660	822857	1	1	1	426	1	31
chr2L	823570	823636	1	1	1	102	1	20
chr2L	824138	824218	1	1	1	206	0	37
chr2L	829972	830144	1	1	1	119	0	34
chr2L	830350	830737	1	1	1	35	0	37
chr2L	834584	834973	2	2	1	596	0	31
chr2L	835291	835352	2	2	1	257	0	36
chr2L	835548	836545	2	2	1	97	0	30
chr2L	837379	849898	2	2	1	183	0	31
chr2L	851660	851717	2	2	1	69	0	35
chr2L	853006	853191	1	1	1	35	0	10
chr2L	853279	853544	1	1	1	92	0	33
chr2L	855624	855686	1	1	1	22	0	37
chr2L	862259	862318	2	2	1	92	0	21
chr2L	862499	862562	2	2	1	20	0	34
chr2L	864135	864194	2	2	1	28	0	19
chr2L	864339	864397	2	2	1	25	0	37
chr2L	864795	868031	2	2	1	14	0	29
chr2L	1015257	1015314	2	2	1	39	0	31
chr2L	1053054	1061233	2	2	1	10	0	8
chr2L	1079066	1079120	1	1	1	58	0	3
chr2L	1082666	1082788	1	1	1	18	0	37
chr2L	1082666	1082791	1	1	1	32	0	9
chr2L	1103821	1103878	2	2	1	24	0	31
chr2L	1105102	1105158	2	2	1	30	0	13
chr2L	1107950	1108015	2	2	1	49	0	27
chr2L	1115944	1116440	2	2	1	111	0	32
chr2L	1116691	1117443	2	2	1	168	0	35
chr2L	1117517	1118565	2	2	1	718	0	38
chr2L	1128346	1128803	2	2	1	27	0	35
chr2L	1131182	1131263	1	1	1	91	0	35
chr2L	1139275	1139331	0	0	0	31	0	38
chr2L	1139764	1139831	1	1	1	39	0	21
chr2L	1146473	1146538	1	1	1	72	0	5
chr2L	1149587	1149650	2	2	1	29	1	20
chr2L	1150327	1150378	2	2	1	22	0	8
chr2L	1152116	1152176	2	2	1	599	0	36
chr2L	1152552	1169248	2	2	0	0	1	16
chr2L	1152701	1152770	2	2	1	236	0	35
chr2L	1153319	1153385	2	2	1	293	0	38
chr2L	1153732	1158078	2	2	1	27	0	37
chr2L	1155054	1155745	2	2	1	36	0	37
chr2L	1155056	1155748	1	1	0	1	0	34
chr2L	1159468	1159755	1	1	1	120	0	32
chr2L	1161220	1161289	2	2	1	89	0	26
chr2L	1161870	1161926	2	2	1	33	0	30
chr2L	1162147	1162999	2	2	1	27	0	35
chr2L	1163150	1163759	2	2	1	55	0	29
chr2L	1165081	1165138	1	1	1	19	0	9
chr2L	1166923	1166982	1	1	1	128	0	33
chr2L	1168639	1168694	2	2	1	32	0	31
chr2L	1170554	1170610	1	1	1	6	0	37
chr2L	1170957	1171029	2	2	1	28	0	34
chr2L	1171644	1171713	2	2	1	57	0	14
chr2L	1171914	1172022	2	2	1	62	0	4
chr2L	1174131	1174196	1	1	1	13	0	16
chr2L	1174267	1174496	1	1	1	35	0	37
chr2L	1174267	1174909	1	1	0	50	0	36
chr2L	1174571	1174909	1	1	1	46	0	15
chr2L	1174988	1175046	1	1	1	74	0	19
chr2L	1175174	1175286	1	1	1	12	0	23
chr2L	1175524	1175578	1	1	1	25	0	25
chr2L	1176044	1176100	1	1	1	27	0	11
chr2L	1176882	1176941	1	1	1	28	0	22
chr2L	1177192	1177255	1	1	1	63	0	21
chr2L	1179197	1179451	1	1	1	46	0	35
chr2L	1179526	1179859	1	1	1	23	0	21
chr2L	1180927	1180994	1	1	1	36	0	28
chr2L	1182105	1182169	1	1	1	26	0	34
chr2L	1184255	1184322	1	1	1	4	0	6
chr2L	1191535	1191598	1	1	1	4	0	19
chr2L	1192199	1192255	1	1	1	35	0	30
chr2L	1192199	1192267	1	1	1	23	0	20
chr2L	1192626	1196215	1	1	1	33	0	13
chr2L	1240971	1241050	1	1	1	190	0	28
chr2L	1360737	1360795	2	2	1	122	0	27
chr2L	1360927	1361457	2	2	1	153	0	6
chr2L	1499422	1499674	2	2	1	23	0	3
chr2L	1501037	1501096	2	2	1	23	0	7
chr2L	1502185	1502610	2	2	1	41	0	27
chr2L	1595544	1595597	2	2	1	29	0	4
chr2L	1596422	1609485	2	2	1	23	0	36
chr2L	1612989	1613043	2	2	1	156	0	26
chr2L	1613424	1613982	2	2	1	407	0	36
chr2L	1705115	1705399	1	1	1	63	0	27
chr2L	1707999	1708060	2	2	1	17	0	33
chr2L	1708403	1708461	2	2	1	116	0	37
chr2L	1709105	1709173	2	2	1	19	0	31
chr2L	1709333	1709616	2	2	1	108	0	30
chr2L	1709812	1709877	2	2	1	1	0	34
chr2L	1710104	1710207	2	2	1	23	0	25
chr2L	1710698	1710850	1	1	1	70	0	18
chr2L	1711868	1711927	2	2	1	40	0	14
chr2L	1712088	1712144	2	2	1	16	0	30
chr2L	1714474	1715138	2	2	1	33	0	8
chr2L	1717230	1717597	2	2	1	28	0	35
chr2L	1717816	1717877	2	2	1	49	0	30
chr2L	1718492	1718674	2	2	1	24	0	32
chr2L	1718492	1718695	2	2	1	49	0	37
chr2L	1724868	1724896	1	1	0	205	27	37
chr2L	1726656	1727645	2	2	1	71	0	36
chr2L	1731817	1731879	2	2	1	177	0	7
chr2L	1732081	1732143	2	2	1	18	0	24
chr2L	1743780	1744922	1	1	1	37	0	22
chr2L	1745362	1745718	1	1	1	20	0	5
chr2L	1749677	1749741	1	1	1	51	0	4
chr2L	1805234	1805288	2	2	0	0	65	29
chr2L	1934329	1934478	1	1	1	38	29	22
chr2L	1935684	1935738	1	1	1	1	0	12
chr2L	1937374	1937440	1	1	1	38	0	24
chr2L	1937584	1937865	1	1	1	25	0	31
chr2L	1937584	1938507	1	1	1	23	0	4
chr2L	1938620	1941581	1	1	1	58	0	23
chr2L	1941904	1941970	1	1	1	31	0	23
chr2L	1942047	1942107	1	1	1	104	0	32
chr2L	1942183	1942250	1	1	1	56	0	25
chr2L	1942452	1942509	1	1	1	21	0	27
chr2L	1942664	1942784	1	1	1	103	0	19
chr2L	1974481	1974563	1	1	1	77	0	37
chr2L	1974819	1974880	1	1	1	52	0	31
chr2L	1974992	1975060	1	1	1	37	0	4
chr2L	1980428	1980551	2	2	1	23	0	21
chr2L	1981833	1981885	1	1	1	101	0	37
chr2L	1982499	1982546	1	1	1	64	0	34
chr2L	1983961	1984018	1	1	1	366	0	37
chr2L	1984144	1984205	1	1	1	73	0	25
chr2L	1985402	1985470	2	2	1	215	0	34
chr2L	1985720	1985781	2	2	1	100	0	33
chr2L	1985884	1985945	2	2	1	48	0	4
chr2L	1986106	1987584	2	2	1	36	0	6
chr2L	2008542	2008672	1	1	1	12	0	32
chr2L	2040155	2040216	1	1	1	25	0	20
chr2L	2041574	2041646	1	1	1	13	0	8
chr2L	2044368	2086035	1	1	0	1	0	14
chr2L	2131255	2134438	1	1	1	50	0	25
chr2L	2134968	2135037	1	1	1	20	0	13
chr2L	2136645	2136730	1	1	1	164	0	33
chr2L	2137795	2137882	2	2	1	56	0	29
chr2L	2137927	2137983	2	2	1	63	0	29
chr2L	2138156	2139629	2	2	1	0	1	3
chr2L	2138159	2138345	2	2	0	68	0	28
chr2L	2138159	2139629	2	2	1	11	0	13
chr2L	2139677	2139727	2	2	1	11	0	16
chr2L	2141723	2141784	2	2	1	48	0	25
chr2L	2143850	2143919	2	2	1	12	0	33
chr2L	2144367	2144456	2	2	1	60	0	10
chr2L	2148590	2148646	1	1	1	16	0	12
chr2L	2149781	2149841	1	1	1	3	0	7
chr2L	2150796	2150847	1	1	1	96	0	38
chr2L	2152271	2152662	1	1	1	31	0	5
chr2L	2153532	2153595	1	1	1	19	0	35
chr2L	2154411	2154472	1	1	1	1	0	14
chr2L	2157020	2167187	1	1	0	0	1	16
chr2L	2158406	2158467	2	2	1	64	0	23
chr2L	2160583	2177846	2	2	1	0	33	3
chr2L	2190644	2190706	2	2	1	36	0	12
chr2L	2191079	2191849	2	2	1	102	0	35
chr2L	2192091	2192146	2	2	1	41	0	15
chr2L	2192716	2192777	2	2	1	30	0	10
chr2L	2211511	2211576	2	2	1	27	0	38
chr2L	2213334	2213414	2	2	1	555	0	38
chr2L	2213558	2213615	2	2	1	155	0	35
chr2L	2213757	2213895	2	2	1	23	0	33
chr2L	2214385	2214437	1	1	1	40	0	27
chr2L	2215457	2215514	2	2	1	72	0	31
chr2L	2215460	2215514	2	2	1	142	0	35
chr2L	2216960	2217012	2	2	1	194	0	26
chr2L	2219105	2219160	1	1	1	44	0	7
chr2L	2219717	2219776	1	1	1	37	0	15
chr2L	2220259	2220319	1	1	1	109	0	11
chr2L	2222299	2223242	1	1	1	20	0	26
chr2L	2222771	2223242	1	1	1	70	0	12
chr2L	2223634	2223704	1	1	1	51	0	12
chr2L	2224527	2224578	1	1	1	34	0	38
chr2L	2226002	2226058	2	2	1	15	0	7
chr2L	2227282	2229265	1	1	1	23	0	35
chr2L	2229394	2229456	1	1	1	127	0	35
chr2L	2229576	2229637	1	1	1	188	0	28
chr2L	2229814	2229877	1	1	1	1	0	36
chr2L	2232189	2232256	2	2	1	36	0	24
chr2L	2233048	2233109	2	2	1	25	0	14
chr2L	2234869	2234927	2	2	1	30	0	19
chr2L	2309291	2309515	2	2	1	31	0	6
chr2L	2309703	2310125	2	2	1	243	0	35
chr2L	2310450	2310661	2	2	1	149	0	37
chr2L	2310871	2330655	2	2	1	74	0	30
chr2L	2323450	2330655	2	2	1	113	0	12
chr2L	2330811	2357077	2	2	1	24	0	7
chr2L	2360394	2360455	2	2	1	219	0	35
chr2L	2360570	2360632	2	2	1	615	0	37
chr2L	2360802	2360971	2	2	1	188	0	32
chr2L	2361093	2361159	2	2	1	68	0	16
chr2L	2368214	2368315	1	1	1	13	0	21
chr2L	2372771	2372829	2	2	1	21	0	25
chr2L	2373077	2373133	2	2	1	23	0	15
chr2L	2373426	2373493	2	2	1	58	0	31
chr2L	2373723	2374488	2	2	1	40	0	17
chr2L	2374810	2374865	1	1	1	33	0	7
chr2L	2376144	2377131	1	1	1	5	0	10
chr2L	2378276	2378335	1	1	1	13	0	23
chr2L	2382561	2382616	1	1	1	344	0	37
chr2L	2491443	2491512	2	4	1	53	0	31
chr2L	2493297	2495373	1	1	1	28	0	7
chr2L	2495488	2495569	1	1	1	3	0	37
chr2L	2563066	2563132	2	2	1	55	0	13
chr2L	2563397	2563503	2	2	1	28	0	21
chr2L	2574203	2574275	2	2	1	33	0	33
chr2L	2574816	2574875	2	2	1	35	0	7
chr2L	2579427	2579482	2	2	1	318	0	30
chr2L	2579568	2579618	2	2	1	55	0	11
chr2L	2579797	2579859	2	2	1	33	0	27
chr2L	2580582	2580643	1	1	1	225	0	24
chr2L	2581839	2581897	2	2	1	197	0	35
chr2L	2582110	2582173	2	2	1	45	0	33
chr2L	2582403	2582465	2	2	1	135	0	22
chr2L	2582812	2582866	2	2	1	42	0	17
chr2L	2583319	2583533	2	2	1	143	0	37
chr2L	2584199	2584256	2	2	1	65	0	35
chr2L	2584402	2585169	2	2	1	38	0	27
chr2L	2678058	2683867	1	1	1	96	0	26
chr2L	2684152	2704925	1	1	1	12	0	20
chr2L	2703216	2856651	2	2	0	0	33	22
chr2L	2718925	2719001	1	1	1	53	0	15
chr2L	2736431	2737031	1	1	1	111	0	22
chr2L	2737568	2737661	1	1	1	86	0	26
chr2L	2737901	2738074	1	1	1	59	0	35
chr2L	2738616	2738682	1	1	1	256	0	19
chr2L	2738784	2738868	1	1	1	88	0	37
chr2L	2739025	2739088	1	1	1	36	0	32
chr2L	2739298	2739361	1	1	1	35	0	5
chr2L	2740474	2740519	1	1	1	43	0	30
chr2L	2740785	2741107	1	1	1	76	0	11
chr2L	2741483	2741558	1	1	1	8	0	37
chr2L	2744713	2744766	2	2	1	39	0	36
chr2L	2747253	2747310	2	2	1	71	0	33
chr2L	2748256	2748319	2	2	1	181	0	38
chr2L	2753661	2756007	1	1	1	1219	0	38
chr2L	2756171	2756244	1	1	1	1590	0	37
chr2L	2760147	2760216	1	1	1	13	0	30
chr2L	2761309	2761503	1	1	1	16	0	10
chr2L	2764442	2764504	2	2	1	59	0	4
chr2L	2764442	2764507	2	2	0	20	0	36
chr2L	2765199	2765283	2	2	1	93	0	35
chr2L	2766708	2766766	1	1	1	72	0	19
chr2L	2768227	2768285	1	1	1	96	0	21
chr2L	2770192	2770258	1	1	1	47	0	18
chr2L	2770401	2770459	1	1	1	1702	0	38
chr2L	2810254	2810367	1	1	1	11	0	21
chr2L	2810644	2811148	1	1	1	28	0	25
chr2L	2811529	2811597	1	1	1	5	0	5
chr2L	2825283	2856481	2	2	0	0	1	12
chr2L	2850632	2852146	2	2	1	50	0	36
chr2L	2852258	2853250	2	2	1	66	0	22
chr2L	2856176	2856246	1	1	1	176	0	37
chr2L	2856306	2856376	1	1	1	421	1	37
chr2L	2856569	2856630	1	1	1	435	79	12
chr2L	2857577	2859624	1	1	1	41	0	9
chr2L	2859715	2864968	1	1	1	41	0	30
chr2L	2865419	2865481	1	1	1	38	0	35
chr2L	2869551	2870688	2	2	1	51	0	29
chr2L	2871689	2873635	2	2	1	96	0	26
chr2L	2875265	2875385	1	1	1	63	0	35
chr2L	2876411	2876783	1	1	1	38	0	9
chr2L	2877390	2877610	2	2	1	17	0	23
chr2L	2877804	2877863	2	2	1	135	0	33
chr2L	2879880	2880043	1	1	1	11	0	9
chr2L	2882834	2882919	2	2	1	19	0	16
chr2L	2886579	2889673	1	1	1	11	0	16
chr2L	2929260	2978032	1	1	0	0	1	16
chr2L	2947436	2947608	1	1	1	37	0	19
chr2L	2948031	2948088	1	1	1	61	0	21
chr2L	2960836	2960894	1	3	1	132	0	22
chr2L	2960987	2961217	1	1	1	16	0	20
chr2L	2961997	2962271	1	1	1	37	0	16
chr2L	2962287	2962585	1	1	1	35	0	8
chr2L	2962866	2962954	1	1	1	58	0	31
chr2L	2963133	2963224	1	1	1	122	0	34
chr2L	2970652	2970713	2	2	1	66	0	36
chr2L	2970905	2970985	2	2	1	84	0	34
chr2L	2971055	2971116	2	2	1	69	0	33
chr2L	2971195	2971255	2	2	1	260	0	25
chr2L	2973369	2973428	1	1	1	8	0	13
chr2L	2975080	2975150	2	2	1	137	0	15
chr2L	2980378	2980469	2	2	1	53	0	36
chr2L	2985414	2985475	2	2	1	11	0	5
chr2L	2985586	2985640	2	2	1	21	0	20
chr2L	2986151	2987511	2	2	1	25	0	23
chr2L	2988679	2988739	1	1	1	46	0	16
chr2L	2989338	2989396	1	1	1	41	0	11
chr2L	2990380	2990435	2	2	1	48	0	37
chr2L	2993378	2993544	1	1	1	42	0	21
chr2L	2995071	2995411	1	1	1	41	0	24
chr2L	2997060	2997491	1	1	1	25	0	27
chr2L	2997060	2997790	1	1	1	61	0	18
chr2L	3014885	3014955	1	1	1	79	0	8
chr2L	3016866	3016925	2	2	1	555	0	36
chr2L	3017120	3017178	2	2	1	93	0	18
chr2L	3017321	3017383	2	2	1	1	0	24
chr2L	3017726	3017779	2	2	1	15	0	37
chr2L	3017904	3017958	2	2	1	261	0	25
chr2L	3018025	3018081	2	2	1	35	0	4
chr2L	3018082	3018163	2	2	1	22	0	37
chr2L	3019404	3019509	1	1	1	40	0	30
chr2L	3022369	3022422	2	2	1	28	0	25
chr2L	3025192	3025256	1	1	1	67	0	33
chr2L	3025623	3025688	1	1	1	33	0	19
chr2L	3026975	3027037	2	2	1	153	0	37
chr2L	3027283	3027338	2	2	1	130	0	21
chr2L	3028309	3028365	2	2	1	64	0	11
chr2L	3031894	3031953	1	1	1	73	0	20
chr2L	3032835	3032894	2	2	1	7	0	4
chr2L	3039204	3039267	2	2	1	31	0	22
chr2L	3041398	3041452	1	1	1	86	0	23
chr2L	3066958	3067019	1	1	1	90	0	27
chr2L	3067116	3067183	1	1	1	54	0	27
chr2L	3067328	3067388	1	1	1	73	0	19
chr2L	3070732	3070822	2	2	1	48	0	29
chr2L	3071505	3071568	2	2	1	46	0	20
chr2L	3098066	3108724	2	2	1	1	0	7
chr2L	3145250	3145304	2	2	1	427	0	31
chr2L	3145449	3145527	2	2	1	104	0	33
chr2L	3147327	3147350	0	0	0	132	1	37
chr2L	3147826	3148046	2	2	1	64	0	16
chr2L	3149280	3159493	2	2	1	15	0	35
chr2L	3160149	3160202	1	1	1	52	0	23
chr2L	3160750	3160809	1	1	1	42	0	16
chr2L	3161853	3161912	1	1	1	80	0	9
chr2L	3164075	3166969	1	1	1	38	0	33
chr2L	3167140	3167203	1	1	1	66	0	36
chr2L	3167559	3167623	1	1	1	416	0	22
chr2L	3167974	3168034	1	1	1	103	0	14
chr2L	3318333	3318456	2	2	1	1	0	26
chr2L	3353715	3354473	2	2	1	35	0	15
chr2L	3360929	3360995	2	2	1	5	0	23
chr2L	3363438	3363509	2	2	1	29	0	34
chr2L	3363763	3363826	2	2	1	31	0	24
chr2L	3373928	3373983	2	2	1	32	0	16
chr2L	3375029	3375084	2	2	1	64	0	30
chr2L	3376421	3376480	2	2	1	177	0	34
chr2L	3377806	3377861	1	1	1	115	0	33
chr2L	3378071	3378155	1	1	1	30	0	34
chr2L	3405879	3406066	2	2	1	66	0	25
chr2L	3421699	3426485	2	2	1	56	0	29
chr2L	3449978	3450184	1	1	1	40	0	12
chr2L	3450289	3450357	1	1	1	60	0	37
chr2L	3451244	3451300	1	1	1	30	0	5
chr2L	3451454	3451516	1	1	1	252	0	36
chr2L	3452672	3452739	1	1	1	26	0	12
chr2L	3453279	3453428	1	1	1	134	0	23
chr2L	3455102	3455155	2	2	1	38	0	5
chr2L	3455286	3455343	2	2	1	98	0	30
chr2L	3455704	3455756	2	2	1	17	0	21
chr2L	3456245	3456301	2	2	1	25	0	24
chr2L	3458200	3458253	1	1	1	29	0	8
chr2L	3460076	3460132	1	1	1	29	0	5
chr2L	3466417	3466786	1	1	1	234	0	36
chr2L	3467063	3467132	1	1	1	401	0	37
chr2L	3478761	3479184	1	1	1	2105	0	35
chr2L	3494622	3495479	2	2	1	12	0	33
chr2L	3499423	3499510	2	2	1	101	0	16
chr2L	3499764	3500000	2	2	1	44	0	3
chr2L	3500792	3501171	2	2	1	40	0	21
chr2L	3501300	3501362	2	2	1	42	0	8
chr2L	3501562	3501617	2	2	1	49	0	32
chr2L	3502558	3502645	2	2	1	50	0	31
chr2L	3504579	3506557	2	2	1	40	0	9
chr2L	3511027	3511087	2	2	1	24	0	34
chr2L	3512329	3512384	2	2	1	107	0	36
chr2L	3512844	3512902	2	2	1	99	0	36
chr2L	3513475	3513541	2	2	1	2	0	15
chr2L	3515278	3515719	1	1	1	41	0	17
chr2L	3516678	3516735	1	1	1	96	0	34
chr2L	3529198	3529255	2	2	1	46	0	35
chr2L	3623196	3623261	2	2	1	24	0	7
chr2L	3623882	3624223	2	2	1	195	0	20
chr2L	3624677	3625996	2	2	1	20	0	13
chr2L	3640518	3655269	2	2	1	24	0	7
chr2L	3707580	3708014	2	2	1	33	0	21
chr2L	3709213	3709275	2	2	1	38	0	31
chr2L	3709416	3709474	2	2	1	49	0	28
chr2L	3709578	3709633	2	2	1	25	0	35
chr2L	3710046	3710101	2	2	1	19	0	32
chr2L	3712446	3712497	2	2	1	47	0	14
chr2L	3713737	3714091	1	1	1	43	0	7
chr2L	3714492	3714646	1	1	1	12	0	31
chr2L	3714574	3714646	1	1	0	12	0	34
chr2L	3716105	3716156	1	1	1	33	0	34
chr2L	3716304	3716388	1	1	1	40	0	37
chr2L	3720905	3720967	1	1	1	18	0	6
chr2L	3779318	3779692	1	1	1	51	0	34
chr2L	3780580	3781903	1	1	1	12	0	10
chr2L	3803731	3806968	1	1	1	36	0	31
chr2L	3811506	3811570	2	2	1	18	0	25
chr2L	3813222	3813288	2	2	1	1	0	15
chr2L	3865918	3865977	1	1	1	36	0	6
chr2L	3867989	3868379	1	1	1	36	0	16
chr2L	3868541	3868603	1	1	1	37	0	36
chr2L	3869477	3869542	1	1	1	64	0	17
chr2L	3869804	3869872	1	1	1	11	0	22
chr2L	3870050	3870124	1	1	1	5	0	22
chr2L	3871870	3872172	2	2	1	117	0	35
chr2L	3872948	3873018	2	2	1	40	0	24
chr2L	3874396	3874449	2	2	1	4	0	25
chr2L	3875303	3878894	2	2	1	80	0	35
chr2L	3879068	3884035	2	2	1	33	0	17
chr2L	3893605	3895612	2	2	1	38	0	20
chr2L	4123479	4123537	1	1	1	14	0	35
chr2L	4193680	4194817	2	2	1	22	0	34
chr2L	4195905	4196474	2	2	1	68	0	27
chr2L	4227750	4228011	1	1	1	11	0	37
chr2L	4228497	4275050	1	1	0	2	0	26
chr2L	4285075	4295162	1	1	1	25	0	20
chr2L	4318709	4319329	1	1	1	95	0	30
chr2L	4329921	4330312	1	1	1	32	0	4
chr2L	4330542	4330755	1	1	1	73	0	28
chr2L	4330963	4331030	1	1	1	83	0	34
chr2L	4343858	4343919	1	1	1	98	0	29
chr2L	4344209	4344268	1	1	1	31	0	33
chr2L	4372540	4378905	1	1	1	39	0	10
chr2L	4384023	4384084	2	2	1	11	0	35
chr2L	4385260	4385315	2	2	1	34	0	35
chr2L	4391691	4391755	1	1	1	37	0	19
chr2L	4392378	4392446	1	1	1	68	0	3
chr2L	4392989	4393041	2	2	1	90	0	19
chr2L	4393434	4393501	2	2	1	183	0	36
chr2L	4394490	4394544	1	1	1	38	0	8
chr2L	4396128	4396809	1	1	1	58	0	25
chr2L	4399075	4399136	1	1	1	101	0	29
chr2L	4399300	4399353	1	1	1	115	0	30
chr2L	4403415	4403513	1	1	1	18	0	29
chr2L	4409371	4439098	2	2	1	30	0	16
chr2L	4445137	4445192	1	1	1	122	0	29
chr2L	4447852	4447905	2	2	1	47	0	29
chr2L	4450364	4450772	2	2	1	34	0	37
chr2L	4454266	4454326	2	2	1	13	0	37
chr2L	4455739	4455856	2	2	1	32	0	38
chr2L	4455739	4456113	2	2	1	36	0	26
chr2L	4456076	4456385	2	2	1	25	0	20
chr2L	4456521	4456723	2	2	1	14	0	19
chr2L	4457290	4457374	2	2	1	8947	5	37
chr2L	4457319	4457374	2	2	0	11	0	37
chr2L	4457435	4494941	2	2	0	0	1	16
chr2L	4457510	4457739	2	2	1	4876	0	38
chr2L	4459208	4459265	2	2	1	58	0	22
chr2L	4459430	4459483	2	2	1	42	0	23
chr2L	4460134	4460203	1	1	1	58	0	9
chr2L	4462564	4462623	2	2	1	13	0	3
chr2L	4463787	4463840	1	1	1	15	0	9
chr2L	4469768	4469835	2	2	1	37	0	11
chr2L	4479780	4479843	2	2	1	20	0	16
chr2L	4480270	4480333	2	2	1	39	0	29
chr2L	4607605	4663258	2	2	0	1	2	36
chr2L	4663322	4668450	1	1	0	0	1	18
