2L	242429	242507	2	2	0	1	0	12
2L	251465	251526	2	2	1	3	0	27
2L	251802	251855	2	2	1	9	0	28
2L	251925	251978	2	2	1	17	0	23
2L	252167	252226	2	2	1	5	0	17
2L	253146	253219	2	2	1	43	0	38
2L	253386	253445	2	2	1	29	0	35
2L	254398	271628	2	2	1	29	0	36
2L	272507	272554	2	2	1	4	0	14
2L	275252	275318	2	2	1	65	0	31
2L	276498	276738	2	2	1	88	0	36
2L	276904	276958	2	2	1	27	0	38
2L	279125	279184	1	1	1	9	0	18
2L	279806	279869	1	1	1	9	0	37
2L	284211	284747	2	2	1	17	0	31
2L	284969	290812	2	2	1	24	0	11
2L	291032	291660	2	2	1	1	0	14
2L	292661	292716	1	1	1	10	0	19
2L	294373	294440	2	2	1	28	0	37
2L	295281	295345	1	1	1	96	0	33
2L	295629	295703	1	1	1	120	0	35
2L	296812	296976	1	1	1	468	0	36
2L	298404	299032	1	1	1	11	0	28
2L	310606	317742	1	1	1	52	0	21
2L	318121	325677	1	1	1	24	0	34
2L	325825	334119	1	1	1	21	0	38
2L	335549	336017	1	1	1	6	0	30
2L	336204	336348	1	1	1	22	0	25
2L	336547	337015	1	1	1	35	0	33
2L	338119	339206	1	1	1	21	0	23
2L	340856	342578	1	1	1	16	0	22
2L	342793	342865	1	1	1	36	0	32
2L	343730	344023	1	1	1	10	0	19
2L	344490	344554	1	1	1	13	0	15
2L	347937	355383	0	0	1	33	0	5
2L	357192	357422	2	2	1	1	0	30
2L	379678	420040	2	2	0	0	1	12
2L	400668	400724	2	2	1	6	0	33
2L	409466	409531	2	2	1	1	0	19
2L	409737	409789	2	2	1	14	0	38
2L	410074	410126	2	2	1	13	0	10
2L	411061	411128	2	2	1	3	0	31
2L	412238	412446	2	2	1	17	0	26
2L	412659	413395	2	2	1	77	0	38
2L	413325	413395	2	2	0	1	0	17
2L	413655	413722	2	2	0	14	0	20
2L	413655	414442	2	2	1	20	0	16
2L	415447	415511	1	1	1	4	0	11
2L	416711	416788	1	1	1	11	0	17
2L	420147	420291	1	1	1	12651	0	36
2L	420691	470543	1	1	0	6	0	24
2L	420696	470545	2	2	0	139	0	21
2L	446584	446641	1	1	1	39	0	34
2L	448856	450184	1	1	0	1	0	16
2L	449171	449229	2	2	1	18	0	36
2L	450541	450665	2	2	1	15	0	32
2L	450879	451229	2	2	1	2	0	8
2L	454271	454329	1	1	1	0	27	29
2L	454930	454988	1	1	1	0	27	29
2L	455828	456085	1	1	1	8	0	35
2L	473166	473222	1	1	1	5	0	14
2L	475179	475232	1	1	1	33	0	27
2L	476016	476077	1	1	1	56	0	14
2L	478205	479406	2	2	1	29	0	32
2L	536967	537036	1	1	1	5	0	16
2L	539250	539309	1	1	1	19	0	19
2L	539453	539517	1	1	1	26	0	15
2L	542347	542429	2	2	1	9	0	19
2L	542351	542429	2	2	1	49	0	24
2L	543350	543415	2	2	1	129	0	21
2L	544267	544332	2	2	1	27	0	26
2L	545565	545815	1	1	1	6	0	21
2L	557666	557721	2	2	1	8	0	35
2L	560038	560096	1	1	1	98	0	35
2L	560306	560369	1	1	0	9	0	29
2L	566439	566497	2	2	1	24	0	24
2L	566625	566679	2	2	1	32	0	27
2L	567031	567088	2	2	1	4	0	14
2L	569291	569347	1	1	1	6	0	15
2L	575091	575143	1	1	1	13	0	30
2L	588787	660408	1	1	0	4	0	33
2L	603007	603073	1	1	1	6	0	4
2L	648887	648990	2	2	1	8	0	5
2L	695081	818083	1	1	0	7	0	20
2L	755297	755661	1	1	1	10	0	26
2L	757939	758551	1	1	0	10	0	20
2L	811022	811088	1	1	1	22	0	15
2L	811204	811258	1	1	1	36	0	18
2L	812497	812561	1	1	1	27	0	21
2L	813894	813950	2	2	1	1	0	3
2L	815222	815274	2	2	1	5	0	6
2L	815422	815474	2	2	1	8	0	24
2L	821660	822857	1	1	1	52	0	28
2L	823570	823636	1	1	1	13	0	20
2L	824138	824190	1	1	1	5	0	21
2L	824138	824218	1	1	1	95	0	37
2L	826508	829304	1	1	1	42	0	30
2L	826508	829456	1	1	1	5	0	8
2L	831084	831176	1	1	1	18	0	31
2L	831627	831713	1	1	1	7	0	34
2L	834584	834973	2	2	1	88	0	37
2L	835291	835352	2	2	1	42	0	36
2L	835548	835703	2	2	1	2	0	21
2L	835548	836545	2	2	1	38	0	28
2L	837379	849898	2	2	1	33	0	37
2L	851660	851717	2	2	1	7	0	13
2L	852572	852627	2	2	1	4	0	22
2L	864339	864397	2	2	1	6	0	37
2L	864795	868031	2	2	1	18	0	33
2L	870553	871340	1	1	1	28	2	12
2L	871275	871340	1	1	1	13	2	32
2L	871577	871640	1	1	1	5	0	20
2L	871739	871805	1	1	1	24	0	12
2L	872081	872207	1	1	1	32	0	19
2L	873540	875037	1	1	1	5	0	22
2L	915448	915507	1	1	1	16	0	13
2L	916232	916281	1	1	1	22	0	35
2L	1037438	1037458	0	0	0	12	0	37
2L	1052496	1052565	2	2	1	8	0	15
2L	1062214	1076834	2	2	1	45	0	28
2L	1079066	1079120	1	1	1	11	0	35
2L	1081428	1081577	1	1	1	14	0	16
2L	1082057	1082119	1	1	1	32	0	29
2L	1082666	1082788	1	1	1	2	0	5
2L	1105102	1105158	2	2	1	34	0	21
2L	1107107	1107160	2	2	1	7	0	25
2L	1107317	1107372	2	2	1	15	0	7
2L	1107758	1107811	2	2	1	8	0	18
2L	1107950	1108015	2	2	1	26	0	30
2L	1115944	1116440	2	2	1	1	0	27
2L	1116691	1117443	2	2	1	13	0	35
2L	1117517	1118565	2	2	1	468	0	38
2L	1117517	1128128	2	2	1	11	0	37
2L	1128346	1128803	2	2	1	14	0	33
2L	1149587	1149650	2	2	1	15	0	20
2L	1150327	1150378	2	2	1	12	0	26
2L	1150560	1150616	2	2	1	2	0	27
2L	1152116	1152176	2	2	1	47	0	34
2L	1152701	1152770	2	2	1	56	0	31
2L	1153319	1153385	2	2	1	173	8	36
2L	1153732	1155745	2	2	1	4	0	20
2L	1155054	1155745	2	2	1	4	0	34
2L	1159468	1159755	1	1	1	14	0	23
2L	1161870	1161926	2	2	1	57	0	36
2L	1163150	1163759	2	2	1	56	0	36
2L	1165081	1165138	1	1	1	21	0	5
2L	1166923	1166982	1	1	1	37	0	34
2L	1167955	1168011	2	2	1	26	0	36
2L	1170554	1170610	1	1	1	1	0	5
2L	1170957	1171029	2	2	1	2	0	17
2L	1171644	1171713	2	2	1	33	0	28
2L	1171914	1172022	2	2	1	8	0	7
2L	1173830	1173883	1	1	1	14	0	16
2L	1174131	1174196	1	1	1	7	0	12
2L	1174267	1174496	1	1	1	40	0	9
2L	1174571	1174909	1	1	1	8	0	22
2L	1174988	1175046	1	1	1	42	0	21
2L	1175524	1175578	1	1	1	22	0	28
2L	1176882	1176941	1	1	1	26	0	34
2L	1177192	1177255	1	1	1	14	0	36
2L	1177862	1177947	1	1	1	6	0	26
2L	1178468	1178840	1	1	1	1	0	29
2L	1179070	1179126	1	1	1	33	0	22
2L	1179938	1179996	1	1	1	16	0	21
2L	1180450	1180512	1	1	1	43	0	11
2L	1180927	1180994	1	1	1	30	0	23
2L	1181794	1181854	1	1	1	34	0	34
2L	1182105	1182169	1	1	1	13	0	24
2L	1186453	1191402	1	1	1	18	0	11
2L	1191535	1191598	1	1	1	58	0	38
2L	1191539	1191598	1	1	1	51	0	29
2L	1191910	1191969	1	1	1	8	0	29
2L	1192626	1196215	1	1	1	10	0	22
2L	1240971	1241050	1	1	1	6	0	19
2L	1360591	1360656	2	2	1	13	0	31
2L	1360737	1360795	2	2	1	17	0	29
2L	1360927	1361457	2	2	1	6	0	4
2L	1369045	1439003	2	2	0	10	0	15
2L	1387012	1387106	2	2	1	11	0	4
2L	1394333	1394473	2	2	1	8	0	16
2L	1499422	1499674	2	2	1	7	0	5
2L	1501873	1501932	2	2	1	1	0	33
2L	1596422	1609485	2	2	1	13	0	18
2L	1609659	1609754	2	2	1	3	0	5
2L	1612989	1613043	2	2	1	13	0	9
2L	1613424	1613982	2	2	1	111	0	28
2L	1690756	1694223	1	1	1	5	0	3
2L	1695377	1695438	1	1	1	6	0	23
2L	1705115	1705399	1	1	1	19	0	37
2L	1707999	1708060	2	2	1	32	0	35
2L	1708215	1708281	2	2	1	23	0	37
2L	1708403	1708461	2	2	1	11	0	36
2L	1709333	1709616	2	2	1	26	0	22
2L	1709812	1709877	2	2	1	32	0	34
2L	1709964	1710042	2	2	1	19	0	31
2L	1710104	1710207	2	2	1	25	0	36
2L	1710698	1710850	1	1	1	5	0	20
2L	1711868	1711927	2	2	1	5	0	13
2L	1712088	1712144	2	2	1	16	0	33
2L	1717230	1717597	2	2	1	14	0	35
2L	1717816	1717877	2	2	1	27	0	32
2L	1718152	1718226	2	2	1	21	0	23
2L	1718359	1718420	2	2	1	6	0	27
2L	1718492	1718674	2	2	1	28	0	36
2L	1724868	1724896	1	1	0	41	0	37
2L	1726656	1727645	2	2	1	34	0	36
2L	1728233	1728302	2	2	1	19	0	7
2L	1732081	1732143	2	2	1	18	0	21
2L	1738020	1741659	1	1	1	14	0	37
2L	1745162	1745220	1	1	1	9	0	18
2L	1747861	1748773	1	1	1	20	0	30
2L	1748875	1749517	1	1	1	9	0	16
2L	1749677	1749741	1	1	1	8	0	19
2L	1932148	1933805	1	1	1	11	0	32
2L	1934899	1934960	1	1	1	12	0	30
2L	1935684	1935738	1	1	1	3	0	11
2L	1936992	1937053	1	1	1	7	0	15
2L	1937584	1937865	1	1	1	16	0	26
2L	1937584	1938507	1	1	1	9	0	37
2L	1937911	1938507	1	1	1	16	0	6
2L	1938620	1941581	1	1	1	2	0	25
2L	1941904	1941970	1	1	1	7	0	27
2L	1942047	1942107	1	1	1	42	0	37
2L	1942183	1942250	1	1	1	14	0	5
2L	1942452	1942509	1	1	1	49	0	38
2L	1942664	1942784	1	1	1	107	0	26
2L	1974481	1974563	1	1	1	7	0	30
2L	1974819	1974880	1	1	1	22	0	7
2L	1980181	1980252	2	2	1	17	0	35
2L	1982499	1982546	1	1	1	9	0	28
2L	1983961	1984018	1	1	1	163	0	31
2L	1984144	1984205	1	1	1	19	0	23
2L	1985402	1985470	2	2	1	159	0	38
2L	1985720	1985781	2	2	1	11	0	32
2L	1985884	1985945	2	2	1	50	0	36
2L	1986106	1987584	2	2	1	31	0	35
2L	2007054	2007134	2	2	1	7	0	7
2L	2008542	2008672	1	1	1	4	0	18
2L	2028250	2028320	1	1	1	9	0	32
2L	2029029	2029091	1	1	1	22	0	21
2L	2029419	2029493	1	1	1	8	0	21
2L	2040155	2040216	1	1	1	19	0	26
2L	2040360	2040421	1	1	1	8	0	4
2L	2041574	2041646	1	1	1	14	0	34
2L	2042570	2042652	1	1	1	43	0	28
2L	2045642	2045699	1	1	1	1	0	20
2L	2046219	2046277	1	1	0	6	0	37
2L	2046219	2046427	1	1	1	22	0	36
2L	2129071	2129132	2	2	1	5	0	32
2L	2131255	2134438	1	1	1	27	0	33
2L	2134968	2135037	1	1	1	107	0	24
2L	2136645	2136730	1	1	1	34	0	14
2L	2137795	2137882	2	2	1	12	0	21
2L	2137927	2137983	2	2	1	59	0	38
2L	2138159	2138345	2	2	0	9	0	30
2L	2139677	2139727	2	2	1	4	0	34
2L	2140313	2140379	2	2	1	2	0	12
2L	2141723	2141784	2	2	1	7	0	21
2L	2142581	2142641	2	2	1	16	0	30
2L	2143392	2143448	2	2	1	14	0	24
2L	2143850	2143919	2	2	1	6	0	32
2L	2146814	2146885	2	2	1	26	0	8
2L	2148590	2148646	1	1	1	62	0	34
2L	2150262	2150328	1	1	1	11	0	11
2L	2150796	2150847	1	1	1	30	0	34
2L	2153532	2153595	1	1	1	35	0	34
2L	2158406	2158467	2	2	1	28	0	34
2L	2160583	2177846	2	2	1	22	0	36
2L	2191079	2191849	2	2	1	21	0	29
2L	2192091	2192146	2	2	1	29	0	37
2L	2206044	2206297	2	2	0	8	0	15
2L	2210870	2210924	2	2	1	2	0	16
2L	2213334	2213414	2	2	1	12	0	27
2L	2213558	2213615	2	2	1	70	0	32
2L	2213757	2213895	2	2	1	26	0	36
2L	2214885	2215013	1	1	1	14	0	24
2L	2215460	2215514	2	2	1	12	0	35
2L	2216960	2217012	2	2	1	27	0	7
2L	2217772	2217829	1	1	1	3	0	28
2L	2218082	2218173	1	1	1	6	0	32
2L	2219717	2219776	1	1	1	13	0	34
2L	2220952	2223242	1	1	1	97	0	31
2L	2222299	2223242	1	1	1	59	0	35
2L	2223634	2223704	1	1	1	60	0	31
2L	2224527	2224578	1	1	1	30	0	31
2L	2226002	2226058	2	2	1	24	0	30
2L	2227282	2229265	1	1	1	24	0	36
2L	2229394	2229456	1	1	1	31	0	33
2L	2229576	2229637	1	1	1	55	0	29
2L	2229814	2229877	1	1	1	24	0	13
2L	2232189	2232256	2	2	1	32	0	31
2L	2233048	2233109	2	2	1	19	0	32
2L	2233978	2234234	2	2	1	13	0	30
2L	2235900	2236307	2	2	1	6	0	18
2L	2309291	2309515	2	2	1	5	0	27
2L	2309703	2310125	2	2	1	35	0	35
2L	2310450	2310661	2	2	1	18	0	37
2L	2310871	2323350	2	2	1	10	0	19
2L	2310871	2330655	2	2	1	2	0	25
2L	2310871	2357077	2	2	0	7	0	23
2L	2360394	2360455	2	2	1	40	0	35
2L	2360570	2360632	2	2	1	226	0	37
2L	2360802	2360971	2	2	1	35	0	35
2L	2361093	2361159	2	2	1	40	0	35
2L	2361586	2364312	2	2	1	0	14	3
2L	2361586	2364594	2	2	1	5	0	31
2L	2361586	2364836	2	4	1	6	0	6
2L	2361586	2364889	2	2	1	7	0	23
2L	2370521	2370611	2	2	1	18	0	28
2L	2373426	2373493	2	2	1	11	0	31
2L	2373723	2374488	2	2	1	18	0	24
2L	2374810	2374865	1	1	1	11	0	5
2L	2376144	2377131	1	1	1	16	0	27
2L	2378276	2378335	1	1	1	1	0	33
2L	2382297	2382348	1	1	1	20	0	5
2L	2382561	2382616	1	1	1	86	0	37
2L	2452415	2455056	1	1	1	21	0	27
2L	2459344	2470563	2	2	0	0	1	12
2L	2495488	2495569	1	1	1	4	0	11
2L	2495889	2496398	1	1	1	6	0	15
2L	2565249	2565303	2	2	1	7	1	22
2L	2567347	2774322	0	0	0	0	8	35
2L	2574816	2574875	2	2	1	7	0	8
2L	2579427	2579482	2	2	1	67	0	29
2L	2579568	2579618	2	2	1	39	0	34
2L	2579797	2579859	2	2	1	12	0	23
2L	2580582	2580643	1	1	1	91	0	20
2L	2581839	2581897	2	2	1	19	0	28
2L	2582110	2582173	2	2	1	30	0	35
2L	2582403	2582465	2	2	1	11	0	7
2L	2582812	2582866	2	2	1	41	0	22
2L	2583319	2583533	2	2	1	12	0	17
2L	2584402	2585169	2	2	1	4	0	31
2L	2592230	2592288	1	1	1	5	0	33
2L	2661384	2856651	2	2	0	4	0	17
2L	2678058	2683867	1	1	1	199	0	26
2L	2684152	2704925	1	1	1	128	0	25
2L	2703216	2856651	2	2	0	1	57	24
2L	2705037	2710498	1	1	1	40	0	19
2L	2711917	2712021	1	1	1	21	0	36
2L	2736431	2737031	1	1	1	32	0	26
2L	2737322	2737421	1	1	1	12	0	19
2L	2737568	2737661	1	1	1	41	0	37
2L	2737901	2738074	1	1	1	10	0	17
2L	2738383	2738446	1	1	1	15	0	11
2L	2738616	2738682	1	1	1	157	0	32
2L	2738784	2738868	1	1	1	9	0	35
2L	2739025	2739088	1	1	1	21	0	17
2L	2740474	2740519	1	1	1	55	0	30
2L	2741483	2741558	1	1	1	2	0	33
2L	2745217	2745271	1	1	1	1	0	10
2L	2747253	2747310	2	2	1	1	0	16
2L	2748256	2748319	2	2	1	136	0	37
2L	2752838	2753371	1	1	1	5	0	7
2L	2753661	2756007	1	1	1	189	0	35
2L	2756171	2756244	1	1	1	574	0	38
2L	2760147	2760216	1	1	1	40	0	19
2L	2764442	2764504	2	2	1	12	0	37
2L	2765199	2765283	2	2	1	3	0	36
2L	2765428	2765495	2	2	1	3	0	29
2L	2768227	2768285	1	1	1	20	0	22
2L	2770401	2770459	1	1	1	648	0	38
2L	2805602	2808979	1	1	1	12	0	24
2L	2811529	2811597	1	1	1	7	0	8
2L	2856176	2856246	1	1	1	302	0	38
2L	2856306	2856376	1	1	1	309	0	37
2L	2856569	2856630	1	1	1	1434	869	15
2L	2856573	2856641	1	1	0	0	2	13
2L	2856704	2861521	1	1	0	1	0	27
2L	2857577	2859624	1	1	1	3	0	31
2L	2865419	2865481	1	1	1	4	0	35
2L	2869551	2870688	2	2	1	3	0	13
2L	2871689	2873635	2	2	1	15	0	7
2L	2875265	2875385	1	1	1	3	0	9
2L	2877390	2877610	2	2	1	8	0	13
2L	2877804	2877863	2	2	1	28	6	26
2L	2879880	2880043	1	1	1	2	0	33
2L	2882834	2882919	2	2	1	28	0	36
2L	2882834	2884356	2	2	0	6	0	37
2L	2882834	2884992	2	2	1	5	0	37
2L	2886579	2889673	1	1	1	30	0	32
2L	2888599	2946708	1	1	0	5	0	22
2L	2890917	2945029	1	1	1	10	0	21
2L	2890917	2946708	1	1	1	5	0	20
2L	2945793	2946708	1	1	1	5	0	4
2L	2948031	2948088	1	1	1	2	0	17
2L	2948146	2948204	1	1	1	11	0	5
2L	2951112	2951190	1	1	1	3	0	18
2L	2951383	2951469	1	1	1	29	0	34
2L	2951806	2951876	1	1	1	22	0	22
2L	2952028	2952088	1	1	1	11	0	29
2L	2955508	2961217	1	1	1	11	0	20
2L	2959521	2960689	1	1	1	13	0	5
2L	2960836	2960894	1	3	1	59	0	36
2L	2960840	2960894	1	1	1	8	0	36
2L	2960987	2961217	1	1	1	38	0	38
2L	2961673	2961738	1	1	1	19	0	34
2L	2961997	2962271	1	1	1	6	0	6
2L	2961997	2962585	1	1	1	5	0	8
2L	2962287	2962585	1	1	1	3	0	10
2L	2962866	2962954	1	1	1	17	0	23
2L	2963133	2963224	1	1	1	6	0	24
2L	2964665	2964700	0	0	0	3	0	32
2L	2970652	2970713	2	2	1	43	0	14
2L	2971055	2971116	2	2	1	17	1	25
2L	2971195	2971255	2	2	1	34	0	31
2L	2974703	2974951	1	1	0	15	0	12
2L	2975080	2975150	2	2	1	15	0	32
2L	2977531	2977586	1	1	1	14	0	31
2L	2980378	2980469	2	2	1	34	0	37
2L	2985178	2985239	2	2	1	8	0	16
2L	2985414	2985475	2	2	1	9	0	24
2L	2985586	2985640	2	2	1	14	0	12
2L	2986151	2987386	2	2	1	7	0	26
2L	2986151	2987511	2	2	1	10	0	31
2L	2988384	2988436	1	1	1	6	0	18
2L	2989338	2989396	1	1	1	2	0	30
2L	2990380	2990435	2	2	1	36	0	35
2L	2991067	2991124	2	2	1	18	0	21
2L	2991279	2991334	2	2	1	20	0	6
2L	2993378	2993544	1	1	1	2	0	3
2L	2996436	2996501	1	1	1	2	0	6
2L	2997060	2997491	1	1	1	28	0	30
2L	2997060	2997790	1	1	1	4	0	19
2L	2997531	2997790	1	1	1	10	0	7
2L	3000002	3013387	1	1	1	26	0	30
2L	3014573	3014638	1	1	1	4	0	27
2L	3016866	3016925	2	2	1	52	0	36
2L	3017120	3017178	2	2	1	48	0	38
2L	3017321	3017383	2	2	1	18	0	33
2L	3017726	3017779	2	2	1	58	0	37
2L	3017904	3017958	2	2	1	161	0	38
2L	3018025	3018163	2	2	1	1	0	26
2L	3018082	3018163	2	2	1	33	0	37
2L	3019404	3019509	1	1	1	4	0	37
2L	3024087	3024142	1	1	1	7	0	9
2L	3025192	3025256	1	1	1	30	0	34
2L	3025623	3025688	1	1	1	14	0	20
2L	3026975	3027037	2	2	1	31	0	32
2L	3027283	3027338	2	2	1	49	0	37
2L	3028309	3028365	2	2	1	57	0	37
2L	3029007	3029063	2	2	1	16	0	37
2L	3029933	3029984	1	1	1	9	0	36
2L	3039591	3039642	2	2	1	8	0	36
2L	3041398	3041452	1	1	1	20	0	25
2L	3043104	3043180	1	1	1	13	0	36
2L	3056925	3059604	1	1	1	21	0	36
2L	3060143	3060229	1	1	1	26	0	16
2L	3061674	3067477	1	1	0	0	7	14
2L	3066958	3067019	1	1	1	18	0	3
2L	3067116	3067183	1	1	1	29	0	37
2L	3071505	3071568	2	2	1	16	0	12
2L	3071765	3080650	2	2	1	14	0	35
2L	3081269	3094216	2	2	1	9	0	38
2L	3098066	3108724	2	2	1	12	0	15
2L	3124958	3125101	2	2	1	3	0	6
2L	3127791	3144338	2	2	1	14	0	7
2L	3145250	3145304	2	2	1	30	0	31
2L	3145449	3145527	2	2	1	9	0	16
2L	3148738	3148803	2	2	1	37	0	36
2L	3149280	3159493	2	2	1	47	0	27
2L	3160149	3160202	1	1	1	26	0	21
2L	3161200	3161254	1	1	1	12	0	36
2L	3164064	3164288	2	2	0	5	0	31
2L	3164075	3166969	1	1	1	1	0	8
2L	3167140	3167203	1	1	1	5	0	10
2L	3167559	3167623	1	1	1	78	0	38
2L	3167974	3168034	1	1	1	40	0	34
2L	3295940	3295993	2	2	1	15	0	5
2L	3296486	3296543	2	2	1	2	0	6
2L	3310205	3310623	1	1	1	20	0	30
2L	3317431	3317547	2	2	1	4	0	3
2L	3318333	3318456	2	2	1	6	0	15
2L	3319113	3319238	2	2	1	2	0	18
2L	3335853	3335913	2	2	1	15	0	5
2L	3336399	3336460	2	2	1	15	0	26
2L	3337100	3337162	2	2	1	24	0	25
2L	3338437	3352475	2	2	1	3	0	9
2L	3353715	3354473	2	2	1	11	0	32
2L	3360929	3360995	2	2	1	34	0	34
2L	3361444	3362998	2	2	1	5	0	34
2L	3363196	3363306	2	2	1	13	0	35
2L	3363438	3363509	2	2	1	7	0	16
2L	3363763	3363826	2	2	1	27	0	33
2L	3365674	3367244	2	2	1	7	0	29
2L	3367720	3367903	2	2	1	16	0	27
2L	3368195	3372778	2	2	1	3	0	22
2L	3376421	3376480	2	2	1	57	0	31
2L	3377127	3377181	1	1	1	20	0	24
2L	3378071	3378155	1	1	1	5	0	26
2L	3449978	3450184	1	1	1	9	0	33
2L	3450289	3450357	1	1	1	43	0	34
2L	3451244	3451300	1	1	1	36	0	38
2L	3451454	3451516	1	1	1	6	0	14
2L	3452672	3452739	1	1	1	121	0	30
2L	3452672	3452756	1	1	0	10	0	30
2L	3453279	3453428	1	1	1	6	0	19
2L	3454301	3454358	2	2	1	3	0	3
2L	3455286	3455343	2	2	1	6	0	22
2L	3455704	3455756	2	2	1	17	0	28
2L	3456815	3456870	2	2	1	11	0	18
2L	3457515	3457584	1	1	1	17	0	14
2L	3463655	3463706	2	2	1	6	0	37
2L	3466417	3466786	1	1	1	52	0	24
2L	3467063	3467132	1	1	1	12	0	33
2L	3478761	3479184	1	1	1	122	0	32
2L	3499423	3499510	2	2	1	2	0	10
2L	3500576	3500637	2	2	1	18	1	6
2L	3501300	3501362	2	2	1	7	0	14
2L	3502558	3502645	2	2	1	4	0	16
2L	3503194	3503250	2	2	1	15	0	19
2L	3504300	3504360	2	2	1	9	0	13
2L	3504579	3506557	2	2	1	37	0	32
2L	3512329	3512384	2	2	1	10	0	36
2L	3513475	3513541	2	2	1	6	0	29
2L	3514378	3514529	2	2	1	2	0	12
2L	3516269	3516329	1	1	1	10	0	21
2L	3516678	3516735	1	1	1	8	0	12
2L	3528916	3529055	2	2	1	14	0	13
2L	3529472	3529537	2	2	1	14	0	10
2L	3620726	3620781	1	1	1	13	0	5
2L	3622944	3623005	2	2	1	1	0	12
2L	3623196	3623261	2	2	1	17	0	20
2L	3623882	3624223	2	2	1	41	0	19
2L	3624374	3624439	2	2	1	2	0	15
2L	3626217	3634238	2	2	1	14	0	26
2L	3634406	3638938	2	2	1	26	0	24
2L	3640518	3655269	2	2	1	43	0	32
2L	3655586	3656707	2	2	1	7	0	33
2L	3692356	3692470	2	2	1	6	0	15
2L	3696472	3696531	2	2	1	20	0	35
2L	3707455	3707515	2	2	1	1	0	17
2L	3708236	3708297	2	2	1	9	0	23
2L	3708667	3708977	2	2	1	19	0	36
2L	3709213	3709275	2	2	1	25	0	32
2L	3709578	3709633	2	2	1	3	0	25
2L	3709751	3709816	2	4	1	5	0	17
