lncRNA:CR46198	0	0	0
lncRNA:CR45821	0	0	0
lncRNA:CR45984	9	9	0
lncRNA:CR45983	0	0	0
asRNA:CR45830	0	11	0
lncRNA:CR44709	0	0	0
lncRNA:CR45820	2	0	2
lncRNA:CR43626	96	7	89
lncRNA:CR45819	0	0	0
lncRNA:CR45982	0	0	0
lncRNA:CR45981	4	0	4
asRNA:CR45829	0	0	0
asRNA:CR45802	0	20	0
asRNA:CR45828	0	0	0
asRNA:CR45827	0	0	0
lncRNA:CR45826	0	0	0
asRNA:CR45818	0	670	0
asRNA:CR45834	0	5	0
asRNA:CR45815	14	233	14
asRNA:CR45814	7	903	0
asRNA:CR45813	0	0	0
asRNA:CR45812	2	62	0
lncRNA:CR45811	49	0	49
lncRNA:CR45810	0	0	0
lncRNA:CR45809	0	0	0
lncRNA:CR46200	0	0	0
asRNA:CR45807	0	960	14
lncRNA:CR45808	0	0	0
lncRNA:CR46249	0	0	0
lncRNA:CR46002	9	0	9
asRNA:CR45806	0	541	2
lncRNA:CR45805	0	0	0
lncRNA:CR43150	0	0	0
asRNA:CR45926	0	14386	3
asRNA:CR45928	6	158	33
lncRNA:CR44750	0	0	0
asRNA:CR45925	15	854	27
lncRNA:CR46234	0	0	0
lncRNA:CR46271	0	0	0
lncRNA:CR45997	0	0	0
lncRNA:CR46235	0	0	0
lncRNA:CR43104	0	0	0
lncRNA:CR45232	0	0	0
lncRNA:CR45994	7	0	7
lncRNA:CR45993	0	0	0
asRNA:CR45927	0	139	0
asRNA:CR42254	299	104	325
lncRNA:CR42715	1	0	1
asRNA:CR44368	5	1154	94
lncRNA:CR44206	18	0	18
lncRNA:CR46237	0	0	0
lncRNA:CR46194	22	935	6
scaRNA:PsiU2-55	5	0	5
lncRNA:CR46229	0	0	0
lncRNA:acal	23	20	3
lncRNA:CR46257	0	4	0
lncRNA:CR46268	171	3	168
lncRNA:CR45918	0	0	0
asRNA:CR45924	33	217	13
lncRNA:CR46075	3	3	0
asRNA:CR46269	0	86	2
lncRNA:CR46064	364	34	330
lncRNA:CR45923	0	0	0
lncRNA:CR46202	0	0	0
asRNA:CR46066	0	42	0
lncRNA:CR46253	0	0	0
lncRNA:CR45361	5	0	5
lncRNA:CR46209	0	0	0
lncRNA:CR43406	0	0	0
lncRNA:CR45919	0	0	0
lncRNA:CR46204	26	0	26
asRNA:CR43806	0	0	0
lncRNA:CR45913	0	0	0
asRNA:CR46256	0	57	0
lncRNA:CR46206	4	0	4
asRNA:CR46070	2	16	1
asRNA:CR46264	0	0	0
asRNA:CR45778	0	6642	0
asRNA:CR45789	5	151	5
lncRNA:CR45949	39	0	39
lncRNA:CR46208	0	0	0
asRNA:CR46071	0	26	0
lncRNA:CR44415	0	0	0
asRNA:CR46074	0	14	0
lncRNA:CR46063	0	0	0
lncRNA:CR46205	0	0	0
lncRNA:CR46210	0	0	0
lncRNA:CR46196	0	0	0
lncRNA:CR45791	0	17	0
snRNA:LU	1	0	1
asRNA:CR46069	0	0	0
lncRNA:CR46260	0	0	0
lncRNA:CR46259	0	0	0
lncRNA:CR46258	0	0	0
asRNA:CR46263	2	163	2
asRNA:CR46262	0	1074	0
lncRNA:CR46254	0	0	0
Su(Ste):CR42444	0	0	0
Su(Ste):CR42438	0	0	0
Su(Ste):CR42432	0	0	0
Su(Ste):CR42419	0	0	0
asRNA:CR45139	0	0	0
lncRNA:CR45220	0	0	0
lncRNA:CR45181	6	33	1
lncRNA:CR45177	31	0	31
asRNA:CR45182	0	227	0
lncRNA:CR45180	2	0	2
lncRNA:CR41257	5	3	2
lncRNA:CR44268	24	0	24
lncRNA:CR45557	10	0	10
lncRNA:CR45556	0	0	0
lncRNA:CR44263	18	0	18
lncRNA:CR45052	10	10	0
lncRNA:CR45565	0	0	0
lncRNA:CR45564	6	0	6
lncRNA:CR45553	0	0	0
asRNA:CR45190	3	1044	1
lncRNA:CR45573	0	0	0
lncRNA:CR45552	0	0	0
lncRNA:CR45572	0	0	0
lncRNA:CR45555	0	0	0
lncRNA:CR45570	6	6	0
lncRNA:CR45554	0	0	0
lncRNA:CR44262	0	0	0
asRNA:CR45189	0	2	0
lncRNA:CR44953	87	0	87
lncRNA:CR45191	0	0	0
lncRNA:CR45569	0	0	0
lncRNA:CR45571	0	0	0
lncRNA:CR45547	0	0	0
lncRNA:CR45568	0	0	0
lncRNA:CR45030	0	0	0
asRNA:CR45044	0	1167	0
lncRNA:CR45567	0	0	0
lncRNA:CR44264	0	0	0
lncRNA:CR45669	0	0	0
lncRNA:CR44952	0	0	0
lncRNA:CR43440	0	0	0
lncRNA:CR44229	0	0	0
asRNA:CR45041	0	0	0
lncRNA:CR45566	31	674	35
lncRNA:CR44288	10	0	10
lncRNA:CR44289	2039	0	2039
asRNA:CR44287	0	0	0
lncRNA:CR34006	0	0	0
asRNA:CR45209	0	475	0
lncRNA:CR45563	0	0	0
lncRNA:CR45562	0	0	0
lncRNA:CR44951	0	0	0
lncRNA:CR45226	0	0	0
asRNA:CR44321	0	161	7
lncRNA:CR44320	0	0	0
lncRNA:CR44319	0	0	0
lncRNA:CR44950	0	0	0
lncRNA:CR45040	0	0	0
lncRNA:CR45039	0	0	0
lncRNA:CR45038	0	0	0
lncRNA:CR45037	0	0	0
lncRNA:CR45657	2	2	0
lncRNA:CR45656	14	0	14
lncRNA:CR45655	0	0	0
lncRNA:CR45654	0	0	0
lncRNA:CR45653	0	0	0
lncRNA:CR44949	0	0	0
lncRNA:CR45652	0	0	0
lncRNA:CR45225	0	0	26
asRNA:CR45208	0	14	0
lncRNA:CR45651	0	0	0
lncRNA:CR44948	4	0	4
asRNA:CR45214	2	536	0
asRNA:CR44267	0	171	0
lncRNA:CR45216	0	0	0
lncRNA:CR45650	1	0	1
lncRNA:CR45649	0	0	0
lncRNA:CR45662	0	0	0
lncRNA:CR45217	12	5	10
lncRNA:CR44097	0	0	0
lncRNA:CR43285	0	0	0
lncRNA:CR44324	0	0	0
lncRNA:CR44323	0	0	0
lncRNA:CR44322	0	0	0
lncRNA:CR44350	0	0	0
asRNA:CR45648	0	23	0
lncRNA:CR45647	0	0	0
lncRNA:CR45646	0	0	0
lncRNA:CR45224	0	0	0
asRNA:CR45046	0	0	0
lncRNA:CR45645	6	0	6
lncRNA:CR45644	0	0	0
lncRNA:CR45632	4	0	4
lncRNA:CRG	0	0	0
lncRNA:CR44096	0	0	0
lncRNA:CR44032	0	0	0
lncRNA:CR44265	0	26	0
lncRNA:CR44178	0	0	0
lncRNA:CR44947	0	0	0
asRNA:CR45024	0	0	0
lncRNA:CR44401	0	0	0
lncRNA:CR44400	0	0	0
lncRNA:CR45023	1	0	1
lncRNA:CR45048	23	31	38
lncRNA:CR45047	0	0	0
lncRNA:CR44175	0	0	0
lncRNA:CR45222	0	0	0
lncRNA:CR44173	0	0	0
lncRNA:CR45633	0	0	0
lncRNA:CR44349	0	0	0
asRNA:CR45028	13	535	65
lncRNA:CR43196	25	0	25
lncRNA:CR44946	0	0	0
lncRNA:CR44256	0	0	0
lncRNA:CR45634	0	0	0
lncRNA:CR44258	0	0	0
asRNA:CR45104	0	19	0
asRNA:CR45213	0	0	0
lncRNA:CR45103	24	0	24
lncRNA:CR45221	6	0	6
lncRNA:CR45045	1	0	1
lncRNA:CR45592	0	0	0
lncRNA:iab4	0	0	0
lncRNA:TS16	0	0	0
lncRNA:CR45750	0	0	0
lncRNA:CR44945	0	0	0
lncRNA:CR45631	0	1	0
lncRNA:CR45630	0	0	0
lncRNA:CR45193	0	0	0
lncRNA:CR45643	0	0	0
lncRNA:CR45641	0	0	0
lncRNA:CR45642	0	0	0
lncRNA:CR45637	0	0	0
lncRNA:CR45638	0	0	0
lncRNA:CR45640	0	0	0
lncRNA:CR45639	0	0	0
lncRNA:CR45212	4	0	4
lncRNA:CR45211	0	0	0
lncRNA:CR45207	0	0	0
asRNA:CR45206	0	0	0
lncRNA:CR45636	0	0	0
lncRNA:CR45635	0	0	0
asRNA:CR45600	306	51	351
lncRNA:CR44944	0	0	0
lncRNA:CR45599	0	0	0
lncRNA:CR45598	0	0	0
lncRNA:CR44943	0	0	0
lncRNA:CR45596	1	0	1
lncRNA:CR45590	4	0	4
lncRNA:CR45594	0	0	0
lncRNA:CR45680	0	0	0
lncRNA:CR45589	2	2	0
lncRNA:CR45679	0	0	0
lncRNA:CR45591	0	2	0
lncRNA:CR45109	0	0	0
lncRNA:CR44967	0	0	0
lncRNA:CR45587	0	0	0
lncRNA:CR45586	0	0	0
lncRNA:CR44942	0	0	0
lncRNA:CR44941	0	0	0
lncRNA:CR45583	0	0	0
lncRNA:CR45584	0	0	0
lncRNA:CR45582	0	0	0
lncRNA:CR45595	15	0	15
asRNA:CR45056	0	0	0
lncRNA:CR45581	0	0	0
lncRNA:CR45055	0	0	0
lncRNA:cherub	0	0	0
lncRNA:CR45579	0	0	0
lncRNA:CR44940	0	0	0
lncRNA:CR45561	0	0	0
lncRNA:CR45578	0	0	0
lncRNA:CR45577	1	0	1
asRNA:CR45195	0	924	4
asRNA:CR45016	0	26	0
asRNA:CR45015	0	23	0
lncRNA:CR45576	0	0	0
lncRNA:CR44955	0	0	0
lncRNA:CR44939	0	0	0
lncRNA:CR44938	0	0	0
lncRNA:CR45054	4	4	0
asRNA:CR45205	0	0	0
lncRNA:CR45029	0	0	0
asRNA:CR45053	0	1391	0
lncRNA:CR45203	0	0	0
lncRNA:CR45196	0	0	0
lncRNA:CR43130	0	0	0
lncRNA:CR44937	0	0	0
asRNA:CR44291	29	621	86
lncRNA:CR45574	0	0	0
lncRNA:CR45575	0	0	0
lncRNA:CR45215	7	0	7
lncRNA:CR44318	13	1	12
asRNA:CR45549	0	0	0
lncRNA:CR45550	0	0	0
lncRNA:CR45560	0	0	0
asRNA:CR45210	0	68	0
lncRNA:CR45551	0	0	0
lncRNA:CR44337	0	0	0
lncRNA:CR45386	0	0	0
lncRNA:CR44331	7	2	7
lncRNA:TS14	0	0	0
lncRNA:CR44675	0	0	0
lncRNA:CR44334	0	0	0
lncRNA:CR45689	0	0	0
lncRNA:CR44330	116	0	116
lncRNA:CR44333	0	0	0
lncRNA:CR44936	2	2	0
lncRNA:CR44338	0	0	0
lncRNA:CR45387	0	0	0
lncRNA:CR44935	0	0	0
asRNA:CR42738	0	0	0
lncRNA:CR44674	0	0	0
lncRNA:CR44260	0	0	0
lncRNA:CR44933	12	0	12
lncRNA:CR44332	0	0	0
lncRNA:CR43252	0	0	0
lncRNA:CR45390	0	0	0
lncRNA:CR44934	0	0	0
lncRNA:CR44932	2	0	2
lncRNA:CR45559	0	0	0
lncRNA:CR45389	0	0	0
lncRNA:CR44931	0	0	0
lncRNA:CR45435	0	0	0
lncRNA:CR44930	0	0	0
lncRNA:CR44673	5	0	5
lncRNA:CR45593	0	0	0
lncRNA:CR44672	0	0	0
lncRNA:CR44671	0	0	0
lncRNA:CR44929	0	0	0
lncRNA:CR44670	0	0	0
lncRNA:CR43280	0	0	0
lncRNA:CR44921	0	0	0
lncRNA:CR45234	0	0	0
lncRNA:CR44669	0	0	0
lncRNA:CR44928	0	0	0
lncRNA:CR44927	0	0	0
lncRNA:CR43253	0	0	0
lncRNA:CR44926	0	0	0
lncRNA:CR45392	0	0	0
lncRNA:CR44925	0	0	0
lncRNA:CR45393	0	0	0
asRNA:CR45192	0	123	0
asRNA:CR45175	0	893	23
lncRNA:CR44668	0	0	0
lncRNA:CR44924	0	0	0
lncRNA:CR44567	3	0	3
asRNA:ASTR	0	1151	0
lncRNA:CR44566	0	0	0
lncRNA:CR45588	0	0	0
lncRNA:CR45165	0	0	0
lncRNA:CR45585	3	0	3
lncRNA:CR44565	0	0	0
lncRNA:CR45188	0	0	0
lncRNA:CR45580	0	0	0
lncRNA:CR45688	0	0	0
lncRNA:CR44923	0	0	0
lncRNA:CR44564	3	0	3
lncRNA:CR45673	0	0	0
lncRNA:CR44563	0	0	0
lncRNA:CR44317	5	0	5
lncRNA:CR45436	0	0	0
lncRNA:CR43250	0	0	0
lncRNA:CR45558	0	0	0
lncRNA:CR45756	4	0	4
asRNA:CR43629	25	13	17
lncRNA:CR45179	0	0	0
lncRNA:CR45187	33	0	33
lncRNA:CR45241	0	0	0
lncRNA:CR45664	0	0	0
lncRNA:CR44922	9	0	9
lncRNA:CR45597	0	0	0
lncRNA:CR45159	0	0	0
asRNA:CR45663	0	19	0
lncRNA:CR45736	0	0	0
asRNA:CR43891	0	0	2
lncRNA:CR45174	0	0	0
lncRNA:CR45437	0	0	0
lncRNA:CR45735	10	0	10
asRNA:CR45164	0	67	15
lncRNA:CR45755	6	0	6
lncRNA:CR45758	0	0	0
lncRNA:CR45754	0	0	0
lncRNA:CR45661	0	0	0
lncRNA:CR43949	0	0	0
lncRNA:CR44689	0	0	0
lncRNA:CR43950	0	0	0
lncRNA:CR44688	0	0	0
lncRNA:CR45659	2	0	2
lncRNA:CR45446	0	1	0
lncRNA:CR45240	0	0	0
lncRNA:CR45394	0	0	0
asRNA:CR45163	0	288	0
lncRNA:CR45395	0	0	0
lncRNA:CR45381	0	0	0
lncRNA:CR43247	0	0	0
lncRNA:CR45429	0	0	0
lncRNA:CR44562	2	2	0
lncRNA:CR45431	0	0	0
asRNA:CR45397	0	201	0
lncRNA:CR45430	0	0	0
asRNA:CR45396	3	1157	5
lncRNA:CR45382	0	0	0
lncRNA:CR45398	0	0	0
lncRNA:CR45237	0	0	0
lncRNA:CR44702	0	0	0
