FBgn0026238	1975	12	1963
FBgn0013348	15	0	15
FBgn0032949	7145	1	7144
FBgn0030715	0	0	0
FBgn0030717	366	3	363
FBgn0000611	3286	0	3286
FBgn0030720	1007	0	1007
FBgn0030721	45	24	21
FBgn0030723	202	29	173
FBgn0030725	5	0	5
FBgn0028397	422	7	419
FBgn0030724	1897	1	1896
FBgn0030722	3	0	3
FBgn0003969	1635	9	1626
FBgn0030719	254	2	253
FBgn0030718	3542	5	3537
FBgn0030716	108	2	106
FBgn0053236	5	0	5
FBgn0053237	0	0	0
FBgn0053238	0	0	0
FBgn0053239	0	0	0
FBgn0053240	0	0	0
FBgn0053241	0	0	0
FBgn0053242	0	0	0
FBgn0053243	0	0	0
FBgn0053244	0	0	0
FBgn0053245	0	0	0
FBgn0053246	0	0	0
FBgn0053247	0	0	0
FBgn0029174	3941	65	4071
FBgn0032153	107	17	169
FBgn0010520	411	0	411
FBgn0024285	1908	0	1909
FBgn0040064	2269	84	2330
FBgn0032160	1395	0	1395
FBgn0032161	478	1	477
FBgn0032162	298	2	325
FBgn0032166	291	305	393
FBgn0032167	44	103	347
FBgn0051712	401	0	542
FBgn0051876	1	0	1
FBgn0032163	5	27	7
FBgn0025700	2616	61	2700
FBgn0032156	3581	1	3580
FBgn0053300	0	0	0
FBgn0004867	44328	13	44315
FBgn0032154	218	65	232
FBgn0031089	75	0	75
FBgn0031092	1291	29	1405
FBgn0031094	538	139	605
FBgn0031097	11	6	5
FBgn0022770	16	0	16
FBgn0015789	2491	4	2520
FBgn0031099	649	31	651
FBgn0031098	389	0	389
FBgn0003654	398	0	398
FBgn0053498	0	0	0
FBgn0053499	0	0	0
FBgn0053487	0	0	0
FBgn0052823	0	0	0
FBgn0053496	0	0	0
FBgn0053497	0	0	0
FBgn0053491	0	0	0
FBgn0067861	2	0	2
FBgn0000084	945	86	1065
FBgn0031093	820	121	842
FBgn0031091	707	3	704
FBgn0031090	836	0	836
FBgn0030759	487	10	477
FBgn0061200	1030	2	1028
FBgn0025743	768	0	768
FBgn0030764	9	0	9
FBgn0030763	15	0	15
FBgn0030761	437	195	465
FBgn0015615	1008	1	1007
FBgn0011826	831	3	828
FBgn0011742	1622	3	1619
FBgn0030757	82	0	82
FBgn0030756	6	1	5
FBgn0034478	0	0	0
FBgn0040775	0	0	0
FBgn0031201	0	0	0
FBgn0041150	3353	0	3353
FBgn0034548	2	2	0
FBgn0033404	0	0	0
FBgn0033403	3	0	3
FBgn0033250	12	0	12
FBgn0034072	2001	0	2001
FBgn0033155	374	0	374
FBgn0025360	1	0	1
FBgn0033154	0	0	0
FBgn0031646	152	10	152
FBgn0015000	466	51	546
FBgn0031655	278	0	278
FBgn0031657	580	39	622
FBgn0031662	877	91	965
FBgn0033911	5	5	0
FBgn0034071	498	3	495
FBgn0034479	32	0	32
FBgn0031651	791	0	860
FBgn0031654	7	5	2
FBgn0031653	35	1	34
FBgn0031652	197	101	227
FBgn0015834	4952	72	5332
FBgn0031661	665	54	682
FBgn0031663	876	114	941
FBgn0031664	762	0	762
FBgn0031659	639	10	639
FBgn0037028	353	19	354
FBgn0031660	1068	22	1117
FBgn0061515	4412	0	4852
FBgn0052580	2	0	2
FBgn0051961	520	12	508
FBgn0053505	343	0	343
FBgn0053506	466	5	516
FBgn0053508	10	0	10
FBgn0053509	5	0	5
FBgn0053510	2	0	2
FBgn0053511	16	0	16
FBgn0053512	0	0	0
FBgn0053513	11	9	5
FBgn0053514	10	18	5
FBgn0053516	5	0	5
FBgn0053519	1182	23	1160
FBgn0053523	1738	2	1736
FBgn0053527	0	32	0
FBgn0053530	1	0	1
FBgn0053531	1	0	1
FBgn0053532	1	0	1
FBgn0053533	112	0	112
FBgn0053542	13	0	13
FBgn0053543	0	0	0
FBgn0053526	1390	0	1390
FBgn0053547	33	22	11
FBgn0053551	0	0	0
FBgn0032789	24	12	21
FBgn0053504	0	0	0
FBgn0053534	0	0	0
FBgn0053535	0	0	0
FBgn0053536	0	0	0
FBgn0053537	0	0	0
FBgn0053538	0	0	0
FBgn0053539	0	0	0
FBgn0002183	2832	0	2832
FBgn0030018	301	11	290
FBgn0010263	1245	11	1249
FBgn0052484	941	2	939
FBgn0004648	1034	14	1072
FBgn0020493	486	3	483
FBgn0029723	111	0	111
FBgn0001301	488	10	479
FBgn0035331	332	0	332
FBgn0031689	27	0	28
FBgn0053548	105	0	105
FBgn0053552	12	10	2
FBgn0040726	15	12	3
FBgn0038643	0	0	0
FBgn0053554	1686	3	1683
FBgn0029518	0	5	0
FBgn0053556	234	0	245
FBgn0053557	92	0	92
FBgn0000575	2118	1	2117
FBgn0038087	0	0	0
FBgn0010317	460	3	480
FBgn0003231	2350	33	2535
FBgn0000625	0	0	0
FBgn0003984	129	0	129
FBgn0010894	1460	0	1460
FBgn0003429	241	3	238
FBgn0004587	4590	1	4589
FBgn0004882	709	9	700
FBgn0003015	3	0	3
FBgn0005561	10	1	10
FBgn0033170	34	21	34
FBgn0039927	3457	13	3454
FBgn0027339	1275	11	1264
FBgn0034990	14	55	11
FBgn0015770	0	0	0
FBgn0041164	0	0	0
FBgn0037313	1367	0	1367
FBgn0041707	11	0	11
FBgn0002774	670	1	669
FBgn0002873	4	0	585
FBgn0004102	3	0	3
FBgn0033807	194	7	187
FBgn0003124	2913	0	2913
FBgn0000303	23	13	10
FBgn0002440	0	8	0
FBgn0041242	0	0	0
FBgn0004606	1265	0	1275
FBgn0033195	176	0	176
FBgn0003720	0	0	0
FBgn0028572	186	0	212
FBgn0038651	927	2	925
FBgn0004607	41	18	46
FBgn0005558	64	0	64
FBgn0037317	320	0	320
FBgn0003950	92	0	92
FBgn0023416	58	18	40
FBgn0000259	2865	2	2863
FBgn0003741	420	26	441
FBgn0040097	0	0	0
FBgn0028841	53	0	53
FBgn0000241	3	96	6
FBgn0011655	557	26	677
FBgn0004907	19375	18	19358
FBgn0039914	1103	3	1100
FBgn0019828	0	0	0
FBgn0004369	194	204	393
FBgn0010114	2	0	2
FBgn0000427	3689	1	3824
FBgn0040107	0	0	0
FBgn0029676	884	2	882
FBgn0050048	0	1	0
FBgn0026059	1427	3	1424
FBgn0005427	474	2	472
FBgn0051266	0	0	0
FBgn0051439	3	0	3
FBgn0000053	726	2	725
FBgn0000567	163	4	159
FBgn0052333	21	0	21
FBgn0041605	494	0	494
FBgn0052576	522	4106	492
FBgn0052602	12	24	12
FBgn0053111	792	0	792
FBgn0039396	15	0	15
FBgn0053558	579	39	564
FBgn0001148	0	0	0
FBgn0014141	3309	51	4065
FBgn0010382	515	9	516
FBgn0004575	112	1656	112
FBgn0000042	55998	21	55979
FBgn0034976	322	0	322
FBgn0034982	1059	46	1285
FBgn0020385	271	2	269
FBgn0037822	0	0	0
FBgn0038295	18	9	15
FBgn0004227	1133	17	1117
FBgn0015546	603	1	602
FBgn0016917	3070	10	3077
FBgn0032117	157	0	160
FBgn0014135	160	0	160
FBgn0033809	104	26	100
FBgn0033810	688	6	682
FBgn0035964	693	76	754
FBgn0039348	1775	0	1775
FBgn0039349	737	0	737
FBgn0002789	21675	1	21676
FBgn0037719	435	19	451
FBgn0027375	495	7	504
FBgn0005677	5	0	5
FBgn0035956	0	0	0
FBgn0038950	1249	15	1304
FBgn0011225	755	2	753
FBgn0003701	462	7	491
FBgn0038872	483	4	492
FBgn0036180	764	2	762
FBgn0004924	1105	1	1104
FBgn0004903	802	0	802
FBgn0001168	1040	0	1040
FBgn0032369	0	0	0
FBgn0003145	0	0	0
FBgn0000008	237	33	226
FBgn0000261	6176	10	6166
FBgn0004169	21921	3	21922
FBgn0023076	134	1	133
FBgn0001208	56	2	54
FBgn0036165	2798	0	2798
FBgn0020496	6437	37	6405
FBgn0027841	358	13	372
FBgn0039713	47996	149	48162
FBgn0039738	696	0	696
FBgn0015269	448	2	446
FBgn0037746	725	4	772
FBgn0037747	783	14	856
FBgn0003862	293	0	320
FBgn0010226	6576	0	6576
FBgn0000577	3	0	3
FBgn0000028	24	14	10
FBgn0022710	381	16	401
FBgn0012034	267	3	264
FBgn0027866	996	6	990
FBgn0038201	4	0	4
FBgn0045500	0	0	0
FBgn0000721	1072	4	1068
FBgn0034420	2920	0	2920
FBgn0003218	412	5	408
FBgn0024836	63	4	60
FBgn0031016	461	5	457
FBgn0034416	5	0	5
FBgn0025936	1728	7	1721
FBgn0000578	1513	0	1513
FBgn0031649	4	0	4
FBgn0032668	38	31	7
FBgn0041210	566	6	560
FBgn0001269	9	0	9
FBgn0027608	176	608	162
FBgn0039900	122	5	117
FBgn0031474	726	0	726
FBgn0025726	1148	186	1476
FBgn0051721	145	0	145
FBgn0051992	2464	1	2463
FBgn0028341	840	0	840
FBgn0032974	484	50	1054
FBgn0029870	1019	21	1396
FBgn0035001	1426	0	1426
FBgn0032666	2190	1	2190
FBgn0026533	2635	24	2637
FBgn0036534	1775	0	1775
FBgn0036144	353	0	353
FBgn0033265	348	59	377
FBgn0038139	64	0	64
FBgn0027529	1329	100	1340
FBgn0031802	0	0	0
FBgn0037234	521	0	521
FBgn0030641	0	0	0
FBgn0029736	990	0	990
FBgn0030662	177	12	173
FBgn0035978	849	76	912
FBgn0031530	336	0	336
FBgn0037100	0	0	0
FBgn0032957	157	39	128
FBgn0034417	181	0	181
FBgn0031294	42	2	40
FBgn0000542	306	0	358
FBgn0050372	587	13	574
FBgn0030844	2	0	2
FBgn0031536	483	28	496
FBgn0039675	0	0	0
FBgn0039676	0	0	0
FBgn0020279	3554	18	3536
FBgn0015777	4093	4	4089
FBgn0020546	0	0	0
FBgn0011998	0	0	0
FBgn0052547	9	9	9
FBgn0037560	496	0	510
FBgn0029105	3	0	3
FBgn0038570	0	0	0
FBgn0038571	0	0	0
FBgn0039308	0	0	0
FBgn0039309	0	0	0
FBgn0036170	0	0	0
FBgn0031039	0	0	0
FBgn0031038	0	0	0
FBgn0053155	11	0	11
FBgn0050481	0	0	0
FBgn0013576	3135	5	3130
FBgn0043002	558	5	553
FBgn0002887	251	0	251
FBgn0053095	0	0	0
FBgn0053626	0	0	0
FBgn0053627	0	0	0
FBgn0053267	10	0	10
FBgn0065047	108	0	108
FBgn0053630	0	0	0
FBgn0053631	0	0	0
FBgn0032538	91	1	90
FBgn0065080	0	0	0
FBgn0065070	0	0	0
FBgn0053639	0	0	0
FBgn0029948	2	1	1
FBgn0053640	0	0	0
FBgn0053641	0	0	0
FBgn0053642	0	0	0
FBgn0053643	0	0	0
FBgn0053644	0	0	0
FBgn0053645	0	0	0
FBgn0035253	772	37	739
FBgn0053647	0	0	0
FBgn0053648	0	0	0
FBgn0064115	0	0	0
FBgn0004407	0	0	0
FBgn0053653	419	6	413
FBgn0035068	3	0	3
FBgn0032364	7	0	7
FBgn0032365	0	0	0
FBgn0053654	1	0	1
FBgn0034618	160	10	379
FBgn0037555	388	70	472
FBgn0000153	46	34	22
FBgn0015609	90	0	90
FBgn0065101	0	0	0
FBgn0001223	0	0	0
FBgn0001228	4	0	4
FBgn0065097	0	0	0
FBgn0065092	0	0	0
FBgn0065046	84	0	84
FBgn0065071	5	0	5
FBgn0053664	0	0	0
FBgn0053665	0	0	0
FBgn0053666	0	0	0
FBgn0053667	0	0	0
FBgn0053668	0	0	0
FBgn0053669	0	0	0
FBgn0033380	311	9	302
FBgn0064123	0	0	0
FBgn0031159	0	0	0
FBgn0061359	0	0	0
FBgn0061360	0	0	0
FBgn0053673	0	0	0
FBgn0065053	25	0	25
FBgn0040608	4	0	4
FBgn0039452	116	0	116
FBgn0067622	0	0	0
FBgn0032240	0	0	0
FBgn0029859	4	20	37
FBgn0029860	326	0	326
FBgn0029504	409	0	409
FBgn0041775	2670	25	2645
FBgn0003507	398	3	395
FBgn0053680	0	0	0
FBgn0002524	693	0	693
FBgn0037716	239	0	239
FBgn0002632	0	0	0
FBgn0002522	1	0	1
FBgn0065098	1148	0	1148
FBgn0039157	245	87	191
FBgn0011676	26	23	3
FBgn0065088	0	0	0
FBgn0034324	0	0	0
FBgn0034325	0	0	0
FBgn0053483	0	0	0
FBgn0065073	22	0	22
FBgn0037913	11369	0	11369
FBgn0037912	2	0	2
FBgn0032888	1	0	1
FBgn0051221	9	1	8
FBgn0031403	423	16	431
FBgn0065087	0	0	0
FBgn0026239	741	11	732
FBgn0051016	8	0	8
FBgn0053687	0	0	0
FBgn0053688	0	0	0
FBgn0053689	0	0	0
FBgn0053690	0	0	0
FBgn0052423	2395	2	2393
FBgn0033884	169	0	169
FBgn0065055	29	0	29
FBgn0040233	402	1	401
FBgn0052831	470	1	469
FBgn0053696	1	0	1
FBgn0052843	13	0	13
FBgn0016919	1	0	1
FBgn0065095	0	0	0
FBgn0036783	0	0	0
FBgn0001624	2349	0	2349
FBgn0053700	0	0	0
FBgn0053701	0	0	0
FBgn0053702	1	1	0
FBgn0053703	0	0	0
FBgn0053704	2	6	0
FBgn0065100	1	0	1
FBgn0260455	0	0	0
FBgn0067903	0	0	0
FBgn0065105	0	0	0
FBgn0039378	0	0	0
FBgn0053710	0	0	0
FBgn0065084	0	0	0
FBgn0065096	0	0	0
FBgn0064116	0	0	0
FBgn0064117	0	0	0
FBgn0065051	0	0	0
FBgn0260458	186	222	1
FBgn0044419	0	0	0
FBgn0046874	0	0	0
FBgn0042182	0	0	0
FBgn0064126	0	0	0
FBgn0260439	7342	7	7335
FBgn0053723	0	0	0
FBgn0053725	0	1	0
FBgn0065057	10	0	10
FBgn0014163	7974	4	7970
FBgn0053727	0	0	0
FBgn0053728	0	0	0
FBgn0053729	0	0	0
FBgn0053730	0	0	0
FBgn0053731	0	0	0
FBgn0053732	0	0	0
FBgn0053733	0	0	0
FBgn0053734	0	0	0
FBgn0053735	0	0	0
FBgn0053736	0	0	0
FBgn0053737	0	0	0
FBgn0053738	0	0	0
FBgn0053739	0	0	0
FBgn0053740	0	0	0
FBgn0053741	0	0	0
FBgn0053742	0	0	0
FBgn0053743	0	0	0
FBgn0053744	0	0	0
FBgn0053745	0	0	0
FBgn0053746	0	0	0
FBgn0040076	0	0	0
FBgn0051469	33	0	33
FBgn0040077	0	0	0
FBgn0034906	2	0	2
FBgn0037550	534	9	532
FBgn0065104	0	0	0
FBgn0036713	2	0	2
FBgn0014857	3628	22	3802
FBgn0052269	0	0	0
FBgn0052270	0	0	0
FBgn0034518	0	0	0
FBgn0034519	0	0	0
FBgn0053752	0	0	0
FBgn0053137	4	0	4
FBgn0051438	0	0	0
FBgn0003742	433	26	433
FBgn0036789	6	0	6
FBgn0035486	0	0	0
FBgn0045476	0	0	0
FBgn0038880	0	0	0
FBgn0065064	298	0	298
FBgn0029890	13	1	12
FBgn0029891	1748	250	1818
FBgn0029888	1631	98	1624
FBgn0005672	1956	8	1948
FBgn0028377	0	0	0
FBgn0001099	6	0	6
FBgn0053757	0	0	0
FBgn0053758	0	0	0
FBgn0053764	0	0	0
FBgn0053766	0	0	0
FBgn0053767	0	0	0
FBgn0053768	0	0	0
FBgn0053769	0	0	0
FBgn0053770	0	0	0
FBgn0053771	0	0	0
FBgn0051324	923	1	922
FBgn0052123	0	0	0
FBgn0053774	49	45	335
FBgn0035497	452	0	455
FBgn0050056	1	0	1
FBgn0053777	0	0	0
FBgn0065066	15	0	15
FBgn0065059	0	0	0
FBgn0053783	0	0	0
FBgn0053784	0	0	0
FBgn0061362	0	0	0
FBgn0061361	0	0	0
FBgn0039582	0	0	0
FBgn0050462	0	0	0
FBgn0050461	0	0	0
FBgn0035197	0	0	0
FBgn0035198	0	0	0
FBgn0041720	0	0	24
FBgn0025643	12	0	13
FBgn0020912	2	0	2
FBgn0065083	0	0	0
FBgn0063923	80	0	96
FBgn0063924	0	0	0
FBgn0035239	0	0	0
FBgn0035240	0	0	0
FBgn0053792	14	0	14
FBgn0065081	0	0	0
FBgn0065058	7	0	7
FBgn0033693	0	0	0
FBgn0053795	0	0	0
FBgn0053796	0	0	0
FBgn0039621	3	0	3
FBgn0053463	0	0	0
FBgn0051072	491	0	527
FBgn0032077	191	0	191
FBgn0032076	152	25	153
FBgn0053797	0	0	0
FBgn0033652	998	0	998
FBgn0001235	158	1	157
FBgn0000056	0	0	0
FBgn0053096	30	0	30
FBgn0034283	0	0	0
FBgn0051386	0	0	0
FBgn0053801	2	0	2
FBgn0053802	0	0	0
FBgn0053803	0	0	0
FBgn0051617	0	0	0
FBgn0051618	0	0	0
FBgn0051613	0	0	0
FBgn0053804	3	3	0
FBgn0053805	0	0	0
FBgn0053806	0	0	0
FBgn0053807	0	0	0
FBgn0053808	0	0	0
FBgn0053809	0	0	0
FBgn0053810	0	0	0
FBgn0053811	0	0	0
FBgn0053812	0	0	0
FBgn0053813	0	0	0
FBgn0053814	0	0	0
FBgn0053815	0	0	0
FBgn0053816	0	0	0
FBgn0053817	0	0	0
FBgn0053818	0	0	0
FBgn0053819	0	0	0
FBgn0053820	0	0	0
FBgn0053821	0	0	0
FBgn0053822	0	0	0
FBgn0053823	0	0	0
FBgn0053824	0	0	0
FBgn0053825	0	0	0
FBgn0053826	0	0	0
FBgn0053827	0	0	0
FBgn0053828	0	0	0
FBgn0053829	0	0	0
FBgn0053830	0	0	0
FBgn0053831	0	0	0
FBgn0053832	0	0	0
FBgn0053833	0	0	0
FBgn0053834	0	0	0
FBgn0053835	0	0	0
FBgn0053836	0	0	0
FBgn0053837	0	0	0
FBgn0053838	0	0	0
FBgn0053839	0	0	0
FBgn0053840	0	0	0
FBgn0053841	0	0	0
FBgn0053842	0	0	0
FBgn0053843	0	0	0
FBgn0053844	0	0	0
FBgn0053845	0	0	0
FBgn0053846	0	0	0
FBgn0053847	0	0	0
FBgn0053848	0	0	0
FBgn0053849	0	0	0
FBgn0053850	0	0	0
FBgn0053851	0	0	0
FBgn0053852	0	0	0
FBgn0053853	0	0	0
FBgn0053854	0	0	0
FBgn0053855	0	0	0
FBgn0053856	0	0	0
FBgn0053857	0	0	0
FBgn0053858	0	0	0
FBgn0053859	0	0	0
FBgn0053860	0	0	0
FBgn0053861	0	0	0
FBgn0053862	0	0	0
FBgn0053863	0	0	0
FBgn0053864	0	0	0
FBgn0053865	0	0	0
FBgn0053866	0	0	0
FBgn0051614	7	0	7
FBgn0053867	0	0	0
FBgn0053868	15	0	15
FBgn0053869	0	0	0
FBgn0053870	0	0	0
FBgn0053871	0	0	0
FBgn0053872	0	0	0
FBgn0053873	0	0	0
FBgn0053874	0	0	0
FBgn0053875	0	0	0
FBgn0053876	0	0	0
FBgn0053877	0	0	0
FBgn0053878	0	0	0
FBgn0053879	0	0	0
FBgn0053880	0	0	0
FBgn0053881	0	0	0
FBgn0053882	0	0	0
FBgn0053883	0	0	0
FBgn0053884	0	0	0
FBgn0053885	0	0	0
FBgn0053886	0	0	0
FBgn0053887	0	0	0
FBgn0053888	0	0	0
FBgn0053889	0	0	0
FBgn0053890	0	0	0
FBgn0053891	0	0	0
FBgn0053892	0	0	0
FBgn0053893	0	0	0
FBgn0053894	0	0	0
FBgn0053895	0	0	0
FBgn0053896	0	0	0
FBgn0053897	0	0	0
FBgn0053898	0	0	0
FBgn0053899	0	0	0
FBgn0053900	0	0	0
FBgn0053901	0	0	0
FBgn0053902	0	0	0
FBgn0053903	0	0	0
FBgn0053904	0	0	0
FBgn0053905	0	0	0
FBgn0053906	0	0	0
FBgn0053907	0	0	0
FBgn0053908	0	0	0
FBgn0051611	0	0	0
FBgn0061209	7	0	7
FBgn0053909	0	0	0
FBgn0053910	0	0	0
FBgn0028991	0	0	0
FBgn0053912	0	0	0
FBgn0053914	20	28	21
FBgn0065107	0	0	0
FBgn0025455	821	0	821
FBgn0065102	0	0	0
FBgn0065094	0	0	0
FBgn0038683	613	541	612
FBgn0038682	49	0	79
FBgn0033628	0	0	0
FBgn0033739	707	0	707
FBgn0034081	355	18	337
FBgn0029175	296	14	297
FBgn0027358	0	0	0
FBgn0031041	0	0	0
FBgn0003435	479	5	474
FBgn0024251	19	19	0
FBgn0024182	0	0	0
FBgn0031455	0	0	0
FBgn0031454	0	0	0
FBgn0053476	1	0	1
FBgn0053919	7	6	1
FBgn0038032	0	0	0
FBgn0038033	0	0	0
FBgn0052652	0	0	0
FBgn0053920	5	2	3
FBgn0051224	500	7	506
FBgn0065048	43	0	43
FBgn0011640	2458	11	2525
FBgn0053922	0	0	0
FBgn0053923	0	0	0
FBgn0065099	877	0	877
FBgn0053926	24	0	24
FBgn0053927	0	0	0
FBgn0053928	0	0	0
FBgn0067311	0	0	0
FBgn0024293	519	5	514
FBgn0038888	0	0	0
FBgn0053929	0	0	0
FBgn0065076	74	0	74
FBgn0033564	305	0	305
FBgn0061356	102	24	78
FBgn0066304	0	0	0
FBgn0066303	0	0	0
FBgn0260466	0	0	0
FBgn0064119	0	0	0
FBgn0002709	70	51	71
FBgn0028581	0	0	0
FBgn0063127	0	0	0
FBgn0047095	221	0	221
FBgn0062928	1618	0	2689
FBgn0062961	2	0	2
FBgn0047334	30	0	30
FBgn0046756	3	10	1
FBgn0047000	54	0	54
FBgn0083068	107	20	137
FBgn0063083	0	0	0
FBgn0029153	0	0	0
FBgn0029154	0	0	0
FBgn0004507	1828	1	1827
FBgn0053629	0	0	0
FBgn0053632	0	0	0
FBgn0053721	0	0	0
FBgn0040606	334	0	334
FBgn0066084	77296	0	77296
FBgn0083167	2417	1	2417
FBgn0031414	11	18	8
FBgn0034903	569	2	574
FBgn0001297	2175	1	2175
FBgn0030117	0	0	0
FBgn0032763	150	0	156
FBgn0024963	3	3	0
FBgn0036210	270	5	270
FBgn0032536	7	0	7
FBgn0020880	0	0	0
FBgn0032812	362	0	362
FBgn0001149	8784	6	8778
FBgn0035766	772	5	767
FBgn0034314	211	64	213
FBgn0034317	0	0	0
FBgn0053958	0	0	0
FBgn0034315	1399	22	1443
FBgn0052803	315	5	743
FBgn0031191	358	1	369
FBgn0038131	0	0	0
FBgn0031930	0	0	0
FBgn0038714	0	0	0
FBgn0017579	44230	7	44238
FBgn0031220	587	16	571
FBgn0025388	216	0	216
FBgn0025387	16	7	9
FBgn0000152	224	0	767
FBgn0003900	0	0	0
FBgn0036685	1705	1	1704
FBgn0030778	8	3	5
FBgn0013799	489	65	424
FBgn0032515	579	3	876
FBgn0052202	205	1	204
FBgn0050280	6	0	6
FBgn0033712	155	42	162
FBgn0027094	2293	0	2293
FBgn0039648	1	1	0
FBgn0035426	0	1	0
FBgn0032551	0	0	0
FBgn0028867	0	0	0
FBgn0031322	812	2	810
FBgn0000277	22	0	22
FBgn0035945	565	1	564
FBgn0031575	420	6	462
FBgn0034165	0	0	0
FBgn0002631	0	0	0
FBgn0034009	397	25	508
FBgn0031995	735	0	875
FBgn0036603	1	0	1
FBgn0036607	0	0	0
FBgn0036609	0	0	0
FBgn0004047	8097	0	8097
FBgn0034415	0	0	0
FBgn0067317	2	1	2
FBgn0014464	21	5	16
FBgn0058172	0	0	0
FBgn0025632	561	44	616
FBgn0011837	385	2	383
FBgn0053963	2	1	1
FBgn0036916	363	58	369
FBgn0011272	38901	0	38905
FBgn0053964	0	0	0
FBgn0033453	815	38	813
FBgn0010406	796	4	819
FBgn0036493	74	1	74
FBgn0003028	2514	3	2515
FBgn0020372	196	29	205
FBgn0032896	0	18	1
FBgn0053965	0	0	0
FBgn0053966	0	0	0
FBgn0031726	11	0	11
FBgn0004828	14552	4	14548
FBgn0053517	0	0	0
FBgn0035021	357	154	355
FBgn0000094	0	0	0
FBgn0035083	866	14	852
FBgn0037137	1624	24	1642
FBgn0010241	6	37	4
FBgn0002283	399	22	424
FBgn0000355	84	1	83
FBgn0039020	166	262	217
FBgn0038405	71	73	83
FBgn0030863	858	0	858
FBgn0003687	406	65	411
FBgn0051007	0	0	0
FBgn0032157	827	0	827
FBgn0043841	3615	0	3615
FBgn0034820	0	0	0
FBgn0010265	27870	1	27869
FBgn0022893	15776	2	15774
FBgn0037385	0	0	0
FBgn0052857	0	0	0
FBgn0032391	105	0	105
FBgn0045759	121	0	121
FBgn0036374	363	7	356
FBgn0034566	4	1	5
FBgn0031285	5624	6	5741
FBgn0004050	337	2	335
FBgn0004644	63	0	63
FBgn0031765	6	0	6
FBgn0030522	289	3	286
FBgn0038647	10	10	0
FBgn0028540	120	0	126
FBgn0000459	93	1	94
FBgn0038980	8	31	2
FBgn0000529	0	0	0
FBgn0010607	403	80	414
FBgn0003943	2826	0	2827
FBgn0050072	0	0	0
FBgn0052072	4	4	0
FBgn0052056	1702	0	1702
FBgn0035258	0	0	0
FBgn0040719	0	0	0
FBgn0015773	210	0	210
FBgn0003002	0	0	0
FBgn0039369	0	0	0
FBgn0037326	6	0	6
FBgn0004087	551	18	580
FBgn0033631	3587	0	3587
FBgn0000370	1929	2	1927
FBgn0026433	571	2	591
FBgn0053969	400	99	413
FBgn0039366	0	0	0
FBgn0004363	16186	28	16163
FBgn0036680	1	2	0
FBgn0039370	0	0	0
FBgn0013263	453	1	452
FBgn0036306	513	50	632
FBgn0260479	0	0	0
FBgn0038547	84	0	84
FBgn0024941	65	0	65
FBgn0053970	71	0	71
FBgn0014396	813	0	926
FBgn0013765	788	1	787
FBgn0031270	93	0	93
FBgn0016977	951	24	929
FBgn0016930	978	1	977
FBgn0031971	828	7	892
FBgn0031619	3	0	3
FBgn0010488	2698	1	2697
FBgn0033781	580	0	580
FBgn0011205	306	75	907
FBgn0053971	8	0	8
FBgn0020381	791	11	797
FBgn0035209	383	27	393
FBgn0037525	310	0	310
FBgn0031623	87	0	87
FBgn0004911	0	2	0
FBgn0053309	0	0	0
FBgn0011937	0	0	0
FBgn0011936	0	0	0
FBgn0000406	243	2	241
FBgn0004052	0	0	0
FBgn0039544	423	0	423
FBgn0014869	4091	26	4194
FBgn0013720	1349	0	1349
FBgn0003638	1127	26	1127
FBgn0000276	195	0	195
FBgn0041624	1	0	1
FBgn0041623	0	0	0
FBgn0010438	11	0	1197
FBgn0021764	324	3	373
FBgn0040099	119	0	129
FBgn0004618	8	14	0
FBgn0029854	799	8	851
FBgn0000278	10	0	10
FBgn0038002	0	0	0
FBgn0051274	0	5	0
FBgn0038427	615	0	615
FBgn0035976	549	0	549
FBgn0039454	0	0	0
FBgn0027514	291	0	349
FBgn0038063	909	0	909
FBgn0053977	227	0	227
FBgn0053978	111	19	96
FBgn0000551	0	0	0
FBgn0032130	439	53	436
FBgn0035879	922	2	920
FBgn0035880	72	0	72
FBgn0038717	18	0	18
FBgn0001091	13326	15	13311
FBgn0031261	0	13	971
FBgn0040795	4	0	4
FBgn0031859	0	0	0
FBgn0001125	2920	0	2991
FBgn0024983	670	2	717
FBgn0000640	0	0	0
FBgn0037764	37	0	37
FBgn0050087	0	0	2
FBgn0053460	20	0	20
FBgn0053461	0	0	0
FBgn0053462	9	3	6
FBgn0025741	2388	1	2387
FBgn0000044	123338	6	123334
FBgn0031504	0	0	0
FBgn0034495	270	55	292
FBgn0032898	0	0	0
FBgn0039925	53	3	50
FBgn0033104	388	1017	436
FBgn0026086	722	82	640
FBgn0036203	0	0	0
FBgn0028741	0	0	0
FBgn0010339	1395	1	1395
FBgn0053983	7	0	7
FBgn0053985	0	0	0
FBgn0053986	0	0	0
FBgn0003300	0	0	0
FBgn0037635	14	1	13
FBgn0040508	1	0	1
FBgn0053987	0	0	0
FBgn0028979	11	0	11
FBgn0053988	2	0	2
FBgn0052176	393	0	427
FBgn0053082	36	1	35
FBgn0032023	0	0	0
FBgn0052088	888	0	888
FBgn0026575	1245	19	1227
FBgn0067905	27	1	26
FBgn0037812	1	0	1
FBgn0036793	0	0	0
FBgn0036799	0	0	0
FBgn0025637	5869	5	5864
FBgn0000552	0	0	0
FBgn0032151	4	0	4
FBgn0038575	204	34	170
FBgn0043791	0	0	0
FBgn0000055	18	0	18
FBgn0034978	14	0	16
FBgn0039229	883	3	880
FBgn0032259	241	0	485
